Timestamp (us),W,X,Y,Z
24690679,0.379540,0.295517,-0.314899,-0.818204
24699012,0.379490,0.295548,-0.314970,-0.818188
24707345,0.379286,0.295822,-0.315452,-0.817998
24715678,0.379351,0.295593,-0.315068,-0.818199
24724011,0.379393,0.295472,-0.314853,-0.818306
24732344,0.379577,0.295205,-0.314475,-0.818463
24740677,0.379458,0.295471,-0.314844,-0.818280
24749010,0.379556,0.295325,-0.314579,-0.818389
24757343,0.379546,0.295356,-0.314533,-0.818400
24765676,0.379483,0.295322,-0.314575,-0.818425
24774009,0.379479,0.295316,-0.314529,-0.818447
24782342,0.379411,0.295529,-0.314688,-0.818341
24790675,0.379742,0.294805,-0.313413,-0.818937
24799008,0.379642,0.295217,-0.314073,-0.818582
24807341,0.379510,0.295428,-0.314475,-0.818413
24815674,0.379483,0.295487,-0.314499,-0.818395
24824007,0.379561,0.295459,-0.314503,-0.818367
24832340,0.379852,0.294873,-0.313238,-0.818929
24840673,0.379568,0.295345,-0.314184,-0.818528
24849006,0.379499,0.295554,-0.314477,-0.818372
24857339,0.379441,0.295418,-0.314471,-0.818450
24865672,0.378957,0.296025,-0.315229,-0.818163
24874005,0.378863,0.296297,-0.315728,-0.817916
24882338,0.379164,0.295805,-0.314902,-0.818273
24890671,0.379071,0.295883,-0.314983,-0.818257
24899004,0.379147,0.295768,-0.314797,-0.818334
24907337,0.379178,0.295853,-0.314995,-0.818213
24915670,0.379377,0.295690,-0.314565,-0.818345
24924003,0.379288,0.295742,-0.314757,-0.818294
24932336,0.379570,0.295040,-0.313444,-0.818921
24940669,0.379463,0.295276,-0.313925,-0.818701
24949002,0.379068,0.295756,-0.314650,-0.818432
24957335,0.379158,0.295741,-0.314793,-0.818341
24965668,0.379176,0.295832,-0.314869,-0.818270
24974001,0.379219,0.295720,-0.314688,-0.818361
24982334,0.379185,0.295849,-0.314756,-0.818304
24990667,0.379270,0.295879,-0.314676,-0.818284
24999000,0.379252,0.295923,-0.314737,-0.818253
25007333,0.379298,0.295751,-0.314595,-0.818349
25015666,0.379271,0.295687,-0.314598,-0.818383
25023999,0.379368,0.295679,-0.314414,-0.818412
25032332,0.379200,0.295921,-0.314604,-0.818329
25040665,0.379100,0.296117,-0.314914,-0.818185
25048998,0.379299,0.295877,-0.314666,-0.818275
25057331,0.379314,0.295682,-0.314664,-0.818339
25065664,0.379404,0.295601,-0.314560,-0.818367
25073997,0.379434,0.295550,-0.314489,-0.818398
25082330,0.379407,0.295570,-0.314600,-0.818362
25090663,0.379154,0.295752,-0.314772,-0.818347
25098996,0.379207,0.295708,-0.314690,-0.818370
25107329,0.379100,0.295863,-0.315128,-0.818195
25115662,0.379251,0.295735,-0.314746,-0.818318
25123995,0.379245,0.295600,-0.314613,-0.818421
25132328,0.379426,0.295151,-0.313666,-0.818862
25140661,0.379363,0.295407,-0.314151,-0.818613
25148994,0.379336,0.295531,-0.314394,-0.818488
25157327,0.378954,0.296097,-0.315284,-0.818118
25165660,0.378890,0.296021,-0.315113,-0.818241
25173993,0.379107,0.295947,-0.314890,-0.818253
25182326,0.379438,0.295550,-0.314296,-0.818471
25190659,0.379346,0.295479,-0.314486,-0.818466
25198992,0.379399,0.295324,-0.314255,-0.818586
25207325,0.379386,0.295324,-0.314308,-0.818572
25215658,0.379489,0.295490,-0.314339,-0.818452
25223991,0.379398,0.295578,-0.314387,-0.818445
25232324,0.379273,0.295713,-0.314602,-0.818371
25240657,0.379143,0.295692,-0.314870,-0.818336
25248990,0.379219,0.295699,-0.314779,-0.818333
25257323,0.379430,0.295345,-0.314529,-0.818459
25265656,0.379572,0.295256,-0.314397,-0.818476
25273989,0.379500,0.295192,-0.314372,-0.818543
25282322,0.379499,0.295223,-0.314342,-0.818543
25290655,0.379384,0.295295,-0.314615,-0.818466
25298988,0.379429,0.295256,-0.314464,-0.818517
25307321,0.379003,0.295782,-0.315178,-0.818250
25315654,0.379140,0.295681,-0.315095,-0.818255
25323987,0.379326,0.295291,-0.314433,-0.818564
25332320,0.379028,0.295716,-0.315050,-0.818311
25340653,0.379092,0.295825,-0.315512,-0.818064
25348986,0.379224,0.295379,-0.314764,-0.818452
25357319,0.379362,0.295122,-0.314297,-0.818660
25365652,0.379338,0.295344,-0.314636,-0.818462
25373985,0.379456,0.295012,-0.314311,-0.818651
25382318,0.379427,0.295017,-0.314420,-0.818621
25390651,0.379026,0.295605,-0.315203,-0.818293
25398984,0.378997,0.295724,-0.315286,-0.818232
25407317,0.379442,0.295285,-0.314589,-0.818453
25415650,0.379312,0.295416,-0.314987,-0.818313
25423983,0.379304,0.295446,-0.315066,-0.818275
25432316,0.379325,0.295261,-0.314802,-0.818433
25440649,0.379233,0.295384,-0.314788,-0.818437
25448982,0.379094,0.295467,-0.314936,-0.818414
25457315,0.379041,0.295515,-0.315022,-0.818388
25465648,0.379329,0.295143,-0.314621,-0.818543
25473981,0.379227,0.295366,-0.314767,-0.818454
25482314,0.379432,0.295172,-0.314383,-0.818577
25490647,0.379287,0.295405,-0.314646,-0.818459
25498980,0.379013,0.295582,-0.315135,-0.818334
25507313,0.379181,0.295320,-0.314942,-0.818425
25515646,0.379253,0.295231,-0.314763,-0.818492
25523979,0.379346,0.295216,-0.314588,-0.818522
25532312,0.379372,0.295244,-0.314575,-0.818505
25540645,0.379413,0.295046,-0.314593,-0.818550
25548978,0.379597,0.294806,-0.314268,-0.818676
25557311,0.379587,0.294764,-0.314151,-0.818741
25565644,0.379522,0.294797,-0.314191,-0.818744
25573977,0.379213,0.295267,-0.314641,-0.818545
25582310,0.379451,0.295194,-0.314404,-0.818552
25590643,0.379474,0.295056,-0.314291,-0.818635
25598976,0.379562,0.295121,-0.314216,-0.818599
25607309,0.379735,0.294923,-0.313994,-0.818675
25615642,0.379751,0.294838,-0.313944,-0.818718
25623975,0.379755,0.294765,-0.313813,-0.818792
25632308,0.379757,0.294760,-0.313836,-0.818785
25640641,0.379796,0.294727,-0.313938,-0.818739
25648974,0.379532,0.294983,-0.314350,-0.818611
25657307,0.379311,0.295077,-0.314635,-0.818571
25665640,0.379595,0.294709,-0.314290,-0.818704
25673973,0.379765,0.294526,-0.313978,-0.818811
25682306,0.379548,0.294806,-0.314668,-0.818546
25690639,0.379458,0.294798,-0.314808,-0.818537
25698972,0.379594,0.294591,-0.314443,-0.818688
25707305,0.379265,0.294990,-0.314911,-0.818517
25715638,0.379353,0.294828,-0.314716,-0.818609
25723971,0.379427,0.294851,-0.314969,-0.818470
25732304,0.379479,0.294765,-0.314671,-0.818591
25740637,0.379461,0.294899,-0.314547,-0.818599
25748970,0.379454,0.294861,-0.314519,-0.818626
25757303,0.379253,0.295117,-0.314814,-0.818514
25765636,0.379234,0.295190,-0.314927,-0.818453
25773969,0.379542,0.294955,-0.314531,-0.818547
25782302,0.379623,0.294841,-0.314335,-0.818626
25790635,0.379329,0.295066,-0.314687,-0.818546
25798968,0.379825,0.294617,-0.313981,-0.818749
25807301,0.379941,0.294603,-0.313931,-0.818719
25815634,0.379689,0.294924,-0.314350,-0.818560
25823967,0.379822,0.294730,-0.314207,-0.818622
25832300,0.379626,0.294873,-0.314552,-0.818530
25840633,0.379742,0.294676,-0.314303,-0.818643
25848966,0.379710,0.294849,-0.314521,-0.818511
25857299,0.379682,0.294632,-0.314414,-0.818644
25865632,0.379631,0.294789,-0.314651,-0.818520
25873965,0.379458,0.294936,-0.314706,-0.818526
25882298,0.379663,0.294739,-0.314684,-0.818510
25890631,0.379699,0.294598,-0.314236,-0.818717
25898964,0.379638,0.294643,-0.314323,-0.818695
25907297,0.379772,0.294472,-0.313927,-0.818847
25915630,0.379874,0.294406,-0.313895,-0.818835
25923963,0.379855,0.294314,-0.313633,-0.818977
25932296,0.380020,0.294141,-0.313436,-0.819038
25940629,0.379836,0.294380,-0.313876,-0.818870
25948962,0.379706,0.294571,-0.314308,-0.818695
25957295,0.379918,0.294321,-0.314044,-0.818788
25965628,0.379817,0.294346,-0.314153,-0.818784
25973961,0.379692,0.294316,-0.314189,-0.818839
25982294,0.379663,0.294452,-0.314311,-0.818757
25990627,0.379917,0.294161,-0.313759,-0.818955
25998960,0.379948,0.294085,-0.313605,-0.819027
26007293,0.380013,0.293991,-0.313423,-0.819100
26015626,0.379711,0.294322,-0.314200,-0.818824
26023959,0.379826,0.294193,-0.313860,-0.818947
26032292,0.379844,0.294185,-0.313870,-0.818938
26040625,0.379866,0.294138,-0.313927,-0.818923
26048958,0.379843,0.294186,-0.313766,-0.818978
26057291,0.379713,0.294431,-0.314212,-0.818779
26065624,0.379918,0.294012,-0.313528,-0.819097
26073957,0.379789,0.294049,-0.313681,-0.819085
26082290,0.379791,0.294207,-0.313813,-0.818976
26090623,0.379939,0.293941,-0.313529,-0.819112
26098956,0.379896,0.294052,-0.313550,-0.819084
26107289,0.380131,0.293831,-0.313211,-0.819184
26115622,0.379706,0.294316,-0.314151,-0.818847
26123955,0.379897,0.294085,-0.313695,-0.819016
26132288,0.379840,0.294082,-0.313693,-0.819045
26140621,0.379826,0.293967,-0.313513,-0.819161
26148954,0.379930,0.294031,-0.313577,-0.819066
26157287,0.379861,0.294061,-0.313675,-0.819049
26165620,0.379694,0.294415,-0.314277,-0.818769
26173953,0.379817,0.294158,-0.314075,-0.818881
26182286,0.379947,0.293934,-0.313626,-0.819074
26190619,0.379986,0.293970,-0.313397,-0.819130
26198952,0.379859,0.294022,-0.313694,-0.819057
26207285,0.379570,0.294289,-0.314383,-0.818831
26215618,0.379724,0.294199,-0.314121,-0.818892
26223951,0.379784,0.294005,-0.313930,-0.819008
26232284,0.380023,0.293718,-0.313614,-0.819121
26240617,0.379913,0.293774,-0.313730,-0.819108
26248950,0.380058,0.293622,-0.313569,-0.819156
26257283,0.380092,0.293552,-0.313449,-0.819211
26265616,0.379796,0.293789,-0.313812,-0.819125
26273949,0.379802,0.293837,-0.313922,-0.819062
26282282,0.379541,0.294164,-0.314673,-0.818778
26290615,0.379690,0.294060,-0.314411,-0.818846
26298948,0.379673,0.293843,-0.314177,-0.819023
26307281,0.379404,0.294083,-0.314650,-0.818879
26315614,0.379500,0.293851,-0.314394,-0.819017
26323947,0.379375,0.293949,-0.314760,-0.818898
26332280,0.379372,0.293877,-0.314828,-0.818900
26340613,0.379511,0.293630,-0.314653,-0.818991
26348946,0.379527,0.293480,-0.314585,-0.819063
26357279,0.379641,0.293333,-0.314762,-0.818995
26365612,0.379456,0.293548,-0.315611,-0.818677
26373945,0.379381,0.293569,-0.316057,-0.818532
26382278,0.379477,0.293324,-0.315903,-0.818635
26390611,0.379236,0.293486,-0.316269,-0.818547
26398944,0.378696,0.293953,-0.317334,-0.818218
26407277,0.378444,0.293973,-0.317596,-0.818225
26415610,0.377492,0.295015,-0.319029,-0.817732
26423943,0.377084,0.295040,-0.318962,-0.817938
26432276,0.376471,0.295521,-0.319287,-0.817920
26440609,0.375751,0.296010,-0.320019,-0.817788
26448942,0.375160,0.296173,-0.320159,-0.817945
26457275,0.374518,0.296444,-0.320119,-0.818157
26465608,0.373695,0.296913,-0.320460,-0.818230
26473941,0.372735,0.297137,-0.320857,-0.818431
26482274,0.372292,0.297092,-0.320468,-0.818801
26490607,0.371827,0.297167,-0.319978,-0.819177
26498940,0.371360,0.297351,-0.319523,-0.819499
26507273,0.370732,0.298504,-0.320198,-0.819101
26515606,0.370383,0.298936,-0.319890,-0.819222
26523939,0.370156,0.298641,-0.318568,-0.819947
26532272,0.369735,0.299066,-0.318803,-0.819890
26540605,0.369628,0.297835,-0.316458,-0.821294
26548938,0.368911,0.298561,-0.316896,-0.821184
26557271,0.368154,0.299667,-0.318525,-0.820490
26565604,0.368181,0.299311,-0.317283,-0.821089
26573937,0.367978,0.299217,-0.316363,-0.821569
26582270,0.367515,0.299584,-0.316748,-0.821495
26590603,0.366973,0.300239,-0.317608,-0.821166
26598936,0.366798,0.300857,-0.318238,-0.820773
26607269,0.366856,0.300824,-0.317716,-0.820962
26615602,0.366565,0.301094,-0.317584,-0.821044
26623935,0.366565,0.300631,-0.316005,-0.821822
26632268,0.365650,0.302093,-0.317578,-0.821087
26640601,0.365664,0.302138,-0.317395,-0.821135
26648934,0.365586,0.302138,-0.316997,-0.821324
26657267,0.365469,0.301761,-0.315829,-0.821964
26665600,0.365612,0.301345,-0.314782,-0.822454
26673933,0.364209,0.302827,-0.316296,-0.821951
26682266,0.364083,0.302795,-0.316061,-0.822110
26690599,0.363965,0.302713,-0.315610,-0.822365
26698932,0.363721,0.302779,-0.315295,-0.822570
26707265,0.363405,0.302803,-0.314928,-0.822841
26715598,0.363672,0.302613,-0.314580,-0.822926
26723931,0.362860,0.303094,-0.314775,-0.823033
26732264,0.362331,0.303821,-0.315345,-0.822780
26740597,0.362187,0.304062,-0.315302,-0.822771
26748930,0.361954,0.304042,-0.314394,-0.823228
26757263,0.361703,0.304140,-0.313923,-0.823482
26765596,0.362033,0.303291,-0.312408,-0.824225
26773929,0.361354,0.303827,-0.312460,-0.824306
26782262,0.361262,0.304514,-0.313522,-0.823690
26790595,0.361140,0.304831,-0.313585,-0.823602
26798928,0.361033,0.304854,-0.312959,-0.823878
26807261,0.360899,0.305165,-0.312805,-0.823881
26815594,0.360338,0.305905,-0.313443,-0.823609
26823927,0.360653,0.305519,-0.311795,-0.824240
26832260,0.360855,0.305135,-0.310076,-0.824942
26840593,0.360121,0.305948,-0.310509,-0.824799
26848926,0.359959,0.306444,-0.310618,-0.824644
26857259,0.359538,0.307175,-0.311049,-0.824393
26865592,0.359809,0.306898,-0.309879,-0.824819
26873925,0.359540,0.307483,-0.309852,-0.824729
26882258,0.359546,0.307590,-0.308887,-0.825048
26890591,0.359203,0.308105,-0.308954,-0.824980
26898924,0.359224,0.308473,-0.308396,-0.825042
26907257,0.359219,0.308693,-0.307562,-0.825273
26915590,0.359447,0.308803,-0.306818,-0.825410
26923923,0.359106,0.309519,-0.306903,-0.825258
26932256,0.358652,0.310503,-0.307267,-0.824950
26940589,0.358701,0.310760,-0.306574,-0.825091
26948922,0.358813,0.311183,-0.306453,-0.824927
26957255,0.358346,0.311822,-0.306651,-0.824815
26965588,0.358743,0.312236,-0.306300,-0.824617
26973921,0.358448,0.312734,-0.306284,-0.824562
26982254,0.357952,0.313703,-0.307174,-0.824078
26990587,0.357698,0.314532,-0.308165,-0.823502
26998920,0.357908,0.314812,-0.307833,-0.823428
27007253,0.358029,0.314805,-0.307050,-0.823671
27015586,0.357900,0.315116,-0.306543,-0.823796
27023919,0.357922,0.315407,-0.306249,-0.823785
27032252,0.357890,0.315810,-0.305996,-0.823738
27040585,0.357742,0.316678,-0.306453,-0.823299
27048918,0.357495,0.317253,-0.306592,-0.823134
27057251,0.357978,0.317041,-0.305625,-0.823365
27065584,0.357446,0.317859,-0.306115,-0.823099
27073917,0.357981,0.317385,-0.304982,-0.823470
27082250,0.358011,0.317392,-0.304528,-0.823622
27090583,0.357927,0.317860,-0.304430,-0.823514
27098916,0.358435,0.317700,-0.302712,-0.823988
27107249,0.358297,0.317698,-0.302343,-0.824185
27115582,0.358230,0.317811,-0.302322,-0.824178
27123915,0.358513,0.317993,-0.301455,-0.824302
27132248,0.358689,0.318042,-0.300866,-0.824422
27140581,0.358450,0.318383,-0.301238,-0.824258
27148914,0.358557,0.318452,-0.301009,-0.824269
27157247,0.358589,0.318668,-0.301298,-0.824066
27165580,0.358638,0.318760,-0.301254,-0.824025
27173913,0.358638,0.318907,-0.301167,-0.824000
27182246,0.358791,0.318549,-0.300623,-0.824270
27190579,0.358850,0.318811,-0.300812,-0.824074
27198912,0.358876,0.318763,-0.300746,-0.824106
27207245,0.358903,0.318876,-0.300854,-0.824011
27215578,0.358895,0.318986,-0.300813,-0.823987
27223911,0.358644,0.319898,-0.302214,-0.823229
27232244,0.358764,0.319582,-0.301396,-0.823600
27240577,0.358836,0.319568,-0.301072,-0.823692
27248910,0.358603,0.319833,-0.301532,-0.823522
27257243,0.358771,0.319913,-0.301257,-0.823519
27265576,0.358960,0.319914,-0.301023,-0.823522
27273909,0.358877,0.320284,-0.301363,-0.823290
27282242,0.358946,0.320216,-0.301224,-0.823336
27290575,0.358927,0.320204,-0.301142,-0.823380
27298908,0.359141,0.320170,-0.300858,-0.823403
27307241,0.359159,0.320411,-0.301089,-0.823217
27315574,0.359302,0.320490,-0.300920,-0.823186
27323907,0.359406,0.320420,-0.300719,-0.823242
27332240,0.359682,0.320561,-0.300805,-0.823034
27340573,0.359894,0.320476,-0.300552,-0.823068
27348906,0.360022,0.320493,-0.300448,-0.823043
27357239,0.360142,0.320619,-0.300627,-0.822876
27365572,0.360567,0.320572,-0.300448,-0.822773
27373905,0.360785,0.320741,-0.300588,-0.822561
27382238,0.360917,0.321436,-0.301739,-0.821810
27390571,0.361331,0.321158,-0.301078,-0.821979
27398904,0.361677,0.321274,-0.300921,-0.821839
27407237,0.362051,0.321306,-0.300784,-0.821712
27415570,0.362176,0.322020,-0.301911,-0.820964
27423903,0.361854,0.323159,-0.304102,-0.819848
27432236,0.362095,0.323425,-0.304312,-0.819560
27440569,0.363163,0.322131,-0.301651,-0.820580
27448902,0.363508,0.322284,-0.301882,-0.820281
27457235,0.363144,0.323450,-0.303920,-0.819231
27465568,0.363648,0.323047,-0.303360,-0.819373
27473901,0.363774,0.323465,-0.303865,-0.818966
27482234,0.364360,0.322993,-0.302974,-0.819221
27490567,0.364707,0.322761,-0.302615,-0.819291
27498900,0.364859,0.322917,-0.302844,-0.819078
27507233,0.364944,0.322847,-0.302597,-0.819158
27515566,0.365060,0.322827,-0.302889,-0.819007
27523899,0.365174,0.322874,-0.303078,-0.818867
27532232,0.365344,0.322757,-0.302705,-0.818976
27540565,0.365596,0.322770,-0.302759,-0.818838
27548898,0.365641,0.322680,-0.302929,-0.818791
27557231,0.365435,0.323030,-0.303884,-0.818391
27565564,0.365552,0.322721,-0.303729,-0.818518
27573897,0.365526,0.322807,-0.304079,-0.818366
27582230,0.365687,0.322339,-0.303747,-0.818602
27590563,0.365773,0.322061,-0.303660,-0.818705
27598896,0.365818,0.321879,-0.303702,-0.818741
27607229,0.365666,0.321891,-0.304363,-0.818558
27615562,0.365751,0.322141,-0.305024,-0.818176
27623895,0.365733,0.322018,-0.305291,-0.818133
27632228,0.365554,0.321302,-0.304723,-0.818705
27640561,0.365660,0.321493,-0.305379,-0.818339
27648894,0.365520,0.321485,-0.306073,-0.818145
27657227,0.365877,0.320415,-0.304558,-0.818971
27665560,0.365502,0.320660,-0.306172,-0.818440
27673893,0.365595,0.320340,-0.305572,-0.818748
27682226,0.365142,0.321028,-0.307622,-0.817913
27690559,0.365138,0.321003,-0.308001,-0.817782
27698892,0.365408,0.320880,-0.307827,-0.817774
27707225,0.365490,0.319950,-0.306711,-0.818522
27715558,0.365357,0.320408,-0.307772,-0.818003
27723891,0.364901,0.320938,-0.309338,-0.817408
27732224,0.365257,0.320097,-0.308377,-0.817942
27740557,0.365169,0.320301,-0.309036,-0.817652
27748890,0.365355,0.320382,-0.309191,-0.817479
27757223,0.365481,0.320079,-0.308866,-0.817664
27765556,0.365407,0.320147,-0.309726,-0.817345
27773889,0.365614,0.320073,-0.309933,-0.817203
27782222,0.365507,0.320013,-0.310102,-0.817210
27790555,0.365580,0.319752,-0.309607,-0.817467
27798888,0.365991,0.319745,-0.309790,-0.817217
27807221,0.366267,0.319552,-0.309107,-0.817428
27815554,0.366415,0.319449,-0.309657,-0.817193
27823887,0.366495,0.319312,-0.309978,-0.817089
27832220,0.366649,0.318696,-0.308654,-0.817762
27840553,0.366367,0.318998,-0.309430,-0.817477
27848886,0.366558,0.319005,-0.309617,-0.817318
27857219,0.366824,0.318290,-0.308901,-0.817748
27865552,0.367229,0.317908,-0.308599,-0.817829
27873885,0.367346,0.317971,-0.308874,-0.817648
27882218,0.367075,0.318861,-0.310381,-0.816852
27890551,0.367231,0.318937,-0.310564,-0.816682
27898884,0.367253,0.318923,-0.310798,-0.816589
27907217,0.367556,0.318112,-0.309526,-0.817252
27915550,0.367899,0.317905,-0.309261,-0.817279
27923883,0.367561,0.318499,-0.310582,-0.816699
27932216,0.367665,0.318556,-0.310890,-0.816512
27940549,0.367863,0.318746,-0.311422,-0.816146
27948882,0.367384,0.319336,-0.312050,-0.815891
27957215,0.367287,0.319597,-0.312771,-0.815557
27965548,0.367399,0.319519,-0.312941,-0.815471
27973881,0.367970,0.319237,-0.312940,-0.815325
27982214,0.367696,0.319271,-0.313037,-0.815397
27990547,0.368297,0.318638,-0.312364,-0.815633
27998880,0.368197,0.318229,-0.311706,-0.816089
28007213,0.367936,0.319081,-0.313187,-0.815306
28015546,0.368373,0.318741,-0.313475,-0.815132
28023879,0.368257,0.318524,-0.313672,-0.815193
28032212,0.368522,0.317892,-0.312538,-0.815755
28040545,0.368377,0.318124,-0.313115,-0.815509
28048878,0.368506,0.318016,-0.312936,-0.815561
28057211,0.368766,0.317711,-0.312494,-0.815732
28065544,0.368815,0.317629,-0.312743,-0.815647
28073877,0.368745,0.318064,-0.313558,-0.815195
28082210,0.368682,0.318178,-0.313926,-0.815038
28090543,0.368812,0.318054,-0.313769,-0.815088
28098876,0.368649,0.317920,-0.313553,-0.815297
28107209,0.368758,0.317807,-0.313363,-0.815365
28115542,0.368905,0.317777,-0.313346,-0.815317
28123875,0.368926,0.317731,-0.313266,-0.815356
28132208,0.368937,0.317799,-0.313190,-0.815353
28140541,0.369035,0.317622,-0.312577,-0.815613
28148874,0.369198,0.317380,-0.312278,-0.815749
28157207,0.369199,0.317515,-0.312408,-0.815645
28165540,0.369311,0.317344,-0.312213,-0.815736
28173873,0.369360,0.317506,-0.312799,-0.815426
28182206,0.369257,0.317693,-0.313246,-0.815228
28190539,0.369272,0.317633,-0.313282,-0.815231
28198872,0.369513,0.317368,-0.312474,-0.815535
28207205,0.369493,0.317247,-0.312450,-0.815601
28215538,0.368761,0.318231,-0.313615,-0.815101
28223871,0.369148,0.317927,-0.313652,-0.815031
28232204,0.368919,0.317888,-0.314188,-0.814943
28240537,0.368555,0.318100,-0.314464,-0.814919
28248870,0.369704,0.316753,-0.312170,-0.815804
28257203,0.369614,0.317050,-0.312583,-0.815571
28265536,0.369518,0.317116,-0.312694,-0.815546
28273869,0.368665,0.318184,-0.314582,-0.814790
28282202,0.368682,0.317930,-0.313964,-0.815120
28290535,0.369124,0.317614,-0.313834,-0.815093
28298868,0.369252,0.317385,-0.313516,-0.815247
28307201,0.369654,0.316979,-0.312823,-0.815489
28315534,0.369544,0.317056,-0.313079,-0.815410
28323867,0.369482,0.316978,-0.313112,-0.815456
28332200,0.369590,0.317060,-0.313357,-0.815282
28340533,0.369543,0.317120,-0.313487,-0.815229
28348866,0.368547,0.317967,-0.314646,-0.814904
28357199,0.369276,0.317261,-0.313445,-0.815312
28365532,0.369468,0.317142,-0.313153,-0.815383
28373865,0.369256,0.317528,-0.313557,-0.815174
28382198,0.369477,0.317324,-0.313501,-0.815174
28390531,0.369625,0.316993,-0.312953,-0.815447
28398864,0.369866,0.316386,-0.311876,-0.815986
28407197,0.369775,0.316676,-0.312196,-0.815792
28415530,0.369888,0.316408,-0.311777,-0.816005
28423863,0.369489,0.317221,-0.313152,-0.815343
28432196,0.369413,0.317343,-0.313281,-0.815280
28440529,0.369299,0.317436,-0.313582,-0.815181
28448862,0.368628,0.318234,-0.314490,-0.814823
28457195,0.369109,0.317627,-0.313609,-0.815181
28465528,0.369088,0.317710,-0.314263,-0.814907
28473861,0.369075,0.317289,-0.313627,-0.815322
28482194,0.368299,0.318291,-0.314816,-0.814824
28490527,0.368922,0.317617,-0.313674,-0.815245
28498860,0.368915,0.317717,-0.313624,-0.815228
28507193,0.369508,0.317340,-0.313393,-0.815196
28515526,0.368665,0.317867,-0.313909,-0.815173
28523859,0.369036,0.317491,-0.313550,-0.815290
28532192,0.369300,0.317139,-0.313394,-0.815368
28540525,0.369293,0.317178,-0.313181,-0.815438
28548858,0.369237,0.317058,-0.312972,-0.815590
28557191,0.369378,0.316968,-0.312841,-0.815611
28565524,0.369354,0.317250,-0.313147,-0.815395
28573857,0.369593,0.316954,-0.312669,-0.815585
28582190,0.369548,0.317021,-0.313023,-0.815444
28590523,0.369187,0.317354,-0.313932,-0.815129
28598856,0.369522,0.316882,-0.312915,-0.815551
28607189,0.370003,0.316168,-0.311803,-0.816036
28615522,0.369888,0.316659,-0.312556,-0.815610
28623855,0.369211,0.316968,-0.313298,-0.815512
28632188,0.369401,0.316999,-0.313327,-0.815402
28640521,0.369190,0.317058,-0.313347,-0.815467
28648854,0.369252,0.317035,-0.313539,-0.815374
28657187,0.369417,0.316889,-0.313063,-0.815539
28665520,0.369525,0.316759,-0.312906,-0.815601
28673853,0.369572,0.316718,-0.312865,-0.815611
28682186,0.369657,0.316482,-0.312461,-0.815819
28690519,0.369891,0.316649,-0.312766,-0.815531
28698852,0.369542,0.316548,-0.312724,-0.815745
28707185,0.369477,0.316497,-0.312666,-0.815816
28715518,0.369678,0.316387,-0.312439,-0.815855
28723851,0.369063,0.317127,-0.313310,-0.815512
28732184,0.369206,0.316937,-0.313300,-0.815525
28740517,0.369483,0.316569,-0.312938,-0.815682
28748850,0.368769,0.317216,-0.313920,-0.815376
28757183,0.369302,0.316812,-0.313332,-0.815518
28765516,0.368734,0.317553,-0.314647,-0.814980
28773849,0.368823,0.317625,-0.314431,-0.814995
28782182,0.369400,0.316763,-0.313332,-0.815492
28790515,0.369085,0.317051,-0.313587,-0.815425
28798848,0.368615,0.317431,-0.314440,-0.815162
28807181,0.369214,0.316698,-0.313683,-0.815467
28815514,0.368876,0.317209,-0.314395,-0.815147
28823847,0.368944,0.317064,-0.313878,-0.815372
28832180,0.369605,0.316347,-0.312940,-0.815711
28840513,0.369715,0.316151,-0.312792,-0.815795
28848846,0.369393,0.316328,-0.313330,-0.815665
28857179,0.369246,0.316554,-0.313876,-0.815434
28865512,0.369038,0.316769,-0.313940,-0.815421
28873845,0.368823,0.316958,-0.314051,-0.815401
28882178,0.368683,0.317078,-0.314558,-0.815222
28890511,0.368787,0.316988,-0.314131,-0.815375
28898844,0.369744,0.316395,-0.313582,-0.815383
28907177,0.368991,0.316825,-0.314295,-0.815283
28915510,0.368973,0.316669,-0.313913,-0.815499
28923843,0.368755,0.316906,-0.314402,-0.815317
28932176,0.368563,0.317021,-0.314481,-0.815329
28940509,0.368861,0.316837,-0.313893,-0.815492
28948842,0.368969,0.316665,-0.313753,-0.815564
28957175,0.369389,0.316335,-0.313671,-0.815533
28965508,0.368696,0.316902,-0.314423,-0.815337
28973841,0.369201,0.316339,-0.313592,-0.815647
28982174,0.368650,0.316774,-0.314251,-0.815474
28990507,0.368481,0.317047,-0.314511,-0.815344
28998840,0.369152,0.316339,-0.313640,-0.815651
29007173,0.369409,0.316161,-0.313246,-0.815755
29015506,0.368860,0.316797,-0.313928,-0.815494
29023839,0.368628,0.317030,-0.314215,-0.815398
29032172,0.368593,0.317144,-0.314385,-0.815304
29040505,0.368779,0.316943,-0.313956,-0.815463
29048838,0.368544,0.317190,-0.314744,-0.815170
29057171,0.369153,0.316676,-0.314110,-0.815339
29065504,0.369538,0.316145,-0.313142,-0.815743
29073837,0.369585,0.316068,-0.313088,-0.815772
29082170,0.369321,0.316364,-0.313830,-0.815491
29090503,0.369526,0.316037,-0.313145,-0.815789
29098836,0.369198,0.316586,-0.313506,-0.815586
29107169,0.368989,0.316999,-0.314511,-0.815133
29115502,0.368805,0.317035,-0.314371,-0.815256
29123835,0.369024,0.317048,-0.314274,-0.815189
29132168,0.368953,0.316881,-0.313998,-0.815393
29140501,0.368956,0.316788,-0.313829,-0.815492
29148834,0.369672,0.316007,-0.313033,-0.815778
29157167,0.368992,0.316764,-0.314075,-0.815391
