Timestamp (us),W,X,Y,Z
10974561,0.582150,-0.184150,0.107490,-0.784625
10982894,0.576188,-0.185046,0.108606,-0.788651
10991227,0.569959,-0.185823,0.109509,-0.792858
10999560,0.563536,-0.186604,0.110338,-0.797140
11007893,0.556884,-0.186988,0.111216,-0.801590
11016226,0.550048,-0.187307,0.111846,-0.806135
11024559,0.543221,-0.187427,0.112445,-0.810640
11032892,0.536471,-0.187253,0.113111,-0.815071
11041225,0.529624,-0.187048,0.113820,-0.819485
11049558,0.522689,-0.186682,0.114573,-0.823905
11057891,0.515802,-0.186222,0.115569,-0.828199
11066224,0.509032,-0.185829,0.116632,-0.832317
11074557,0.502365,-0.185233,0.118113,-0.836282
11082890,0.495787,-0.184566,0.119521,-0.840146
11091223,0.489229,-0.183756,0.120975,-0.843951
11099556,0.482958,-0.183024,0.122525,-0.847491
11107889,0.476885,-0.182218,0.124309,-0.850838
11116222,0.470993,-0.181369,0.126127,-0.854028
11124555,0.465136,-0.180314,0.127993,-0.857178
11132888,0.459369,-0.179170,0.129954,-0.860227
11141221,0.453730,-0.178200,0.131806,-0.863135
11149554,0.447885,-0.177000,0.133512,-0.866167
11157887,0.442369,-0.175561,0.135409,-0.868995
11166220,0.436904,-0.174073,0.137313,-0.871756
11174553,0.431537,-0.172514,0.139075,-0.874456
11182886,0.426243,-0.170690,0.140806,-0.877129
11191219,0.420725,-0.168989,0.142271,-0.879882
11199552,0.415396,-0.167163,0.143825,-0.882506
11207885,0.410076,-0.165320,0.145315,-0.885094
11216218,0.404811,-0.163607,0.146749,-0.887595
11224551,0.399630,-0.161797,0.147969,-0.890069
11232884,0.394415,-0.160127,0.149186,-0.892491
11241217,0.389256,-0.158488,0.150505,-0.894824
11249550,0.384199,-0.156708,0.151524,-0.897148
11257883,0.379043,-0.155213,0.152558,-0.899423
11266216,0.374166,-0.153697,0.153557,-0.901553
11274549,0.369309,-0.152184,0.154522,-0.903645
11282882,0.364427,-0.150784,0.155381,-0.905712
11291215,0.359941,-0.149109,0.155856,-0.907699
11299548,0.355541,-0.147589,0.156457,-0.909577
11307881,0.351301,-0.146113,0.157012,-0.911365
11316214,0.347084,-0.144931,0.157681,-0.913052
11324547,0.343154,-0.143638,0.158087,-0.914670
11332880,0.339558,-0.142297,0.158294,-0.916185
11341213,0.335886,-0.141067,0.158372,-0.917714
11349546,0.332495,-0.139726,0.158373,-0.919153
11357879,0.328996,-0.138582,0.158553,-0.920553
11366212,0.325592,-0.137488,0.159108,-0.921831
11374545,0.322434,-0.136355,0.159320,-0.923071
11382878,0.319443,-0.135029,0.159250,-0.924318
11391211,0.316479,-0.133599,0.159568,-0.925489
11399544,0.313623,-0.132161,0.159829,-0.926622
11407877,0.310787,-0.130808,0.159932,-0.927751
11416210,0.308163,-0.129325,0.160319,-0.928767
11424543,0.305665,-0.127806,0.160258,-0.929813
11432876,0.303459,-0.126247,0.160289,-0.930743
11441209,0.301471,-0.124426,0.160639,-0.931573
11449542,0.299542,-0.122495,0.160829,-0.932418
11457875,0.297916,-0.120411,0.161185,-0.933149
11466208,0.296200,-0.118212,0.162141,-0.933810
11474541,0.294368,-0.115684,0.163304,-0.934503
11482874,0.292484,-0.113336,0.164809,-0.935118
11491207,0.290170,-0.110912,0.166544,-0.935822
11499540,0.288169,-0.108591,0.168396,-0.936381
11507873,0.286040,-0.106168,0.170359,-0.936956
11516206,0.283832,-0.103902,0.172411,-0.937506
11524539,0.281362,-0.101864,0.174420,-0.938103
11532872,0.278889,-0.099966,0.176267,-0.938700
11541205,0.276163,-0.098135,0.178351,-0.939305
11549538,0.273045,-0.096604,0.180200,-0.940022
11557871,0.269853,-0.095214,0.181922,-0.940754
11566204,0.266329,-0.094028,0.183708,-0.941530
11574537,0.262622,-0.092720,0.185469,-0.942356
11582870,0.258601,-0.091641,0.187089,-0.943252
11591203,0.254232,-0.090480,0.188905,-0.944190
11599536,0.249625,-0.089279,0.190774,-0.945157
11607869,0.244820,-0.088064,0.192544,-0.946169
11616202,0.239700,-0.087065,0.194005,-0.947273
11624535,0.234307,-0.085770,0.195720,-0.948387
11632868,0.228534,-0.084669,0.197281,-0.949570
11641201,0.222542,-0.083557,0.198909,-0.950752
11649534,0.216385,-0.082297,0.200539,-0.951940
11657867,0.210080,-0.080933,0.201985,-0.953162
11666200,0.203607,-0.079346,0.203556,-0.954365
11674533,0.196877,-0.077651,0.205287,-0.955545
11682866,0.190025,-0.076225,0.207082,-0.956660
11691199,0.183077,-0.074276,0.208871,-0.957778
11699532,0.176122,-0.072383,0.210640,-0.958839
11707865,0.169104,-0.070238,0.212372,-0.959879
11716198,0.162039,-0.068009,0.214175,-0.960858
11724531,0.154803,-0.065654,0.216122,-0.961778
11732864,0.147498,-0.063238,0.218366,-0.962581
11741197,0.140252,-0.061038,0.220712,-0.963270
11749530,0.133164,-0.058904,0.222822,-0.963923
11757863,0.125788,-0.056647,0.225219,-0.964492
11766196,0.118422,-0.054631,0.227708,-0.964956
11774529,0.111370,-0.052879,0.230238,-0.965293
11782862,0.104242,-0.051182,0.232791,-0.965568
11791195,0.097191,-0.049707,0.235278,-0.965778
11799528,0.090058,-0.048101,0.237768,-0.965941
11807861,0.082521,-0.046610,0.240211,-0.966083
11816194,0.075122,-0.045152,0.242649,-0.966147
11824527,0.067681,-0.043807,0.245145,-0.966128
11832860,0.060137,-0.042478,0.247419,-0.966107
11841193,0.052524,-0.041120,0.249816,-0.965993
11849526,0.044829,-0.039822,0.252090,-0.965844
11857859,0.037044,-0.038546,0.254399,-0.965621
11866192,0.028959,-0.037226,0.256716,-0.965335
11874525,0.020622,-0.035873,0.258947,-0.965005
11882858,0.012558,-0.034319,0.261206,-0.964591
11891191,0.003990,-0.032928,0.263612,-0.964058
11899524,-0.004498,-0.031439,0.265885,-0.963482
11907857,-0.013299,-0.029775,0.268206,-0.962810
11916190,-0.022305,-0.027962,0.270396,-0.962084
11924523,-0.031126,-0.025788,0.272379,-0.961341
11932856,-0.040487,-0.023919,0.274487,-0.960440
11941189,-0.049678,-0.022277,0.276592,-0.959444
11949522,-0.058968,-0.020811,0.278773,-0.958319
11957855,-0.068416,-0.019164,0.280734,-0.957152
11966188,-0.078025,-0.017473,0.282606,-0.955898
11974521,-0.087375,-0.016035,0.284388,-0.954585
11982854,-0.097026,-0.014672,0.286249,-0.953117
11991187,-0.106523,-0.013350,0.288254,-0.951517
11999520,-0.116268,-0.011956,0.290334,-0.949760
12007853,-0.126211,-0.010644,0.292450,-0.947856
12016186,-0.136006,-0.008967,0.294991,-0.945728
12024519,-0.146000,-0.007170,0.297402,-0.943496
12032852,-0.156185,-0.005523,0.299888,-0.941086
12041185,-0.166393,-0.003806,0.302244,-0.938588
12049518,-0.176809,-0.001915,0.304600,-0.935924
12057851,-0.187350,-0.000129,0.307134,-0.933043
12066184,-0.198331,0.000970,0.310153,-0.929768
12074517,-0.209607,0.002023,0.313288,-0.926235
12082850,-0.220728,0.002923,0.316479,-0.922557
12091183,-0.231505,0.003566,0.319828,-0.918751
12099516,-0.242407,0.004232,0.323359,-0.914691
12107849,-0.253086,0.005388,0.327636,-0.910260
12116182,-0.264136,0.006705,0.332438,-0.905358
12124515,-0.275068,0.008466,0.337349,-0.900257
12132848,-0.285697,0.010684,0.342141,-0.895099
12141181,0.296070,-0.012677,-0.346663,0.889947
12149514,0.306139,-0.014344,-0.350802,0.884879
12157847,0.315569,-0.015703,-0.354625,0.880006
12166180,0.324449,-0.016560,-0.358205,0.875299
12174513,0.332970,-0.016848,-0.361572,0.870697
12182846,0.340753,-0.016602,-0.364898,0.866291
12191179,0.348347,-0.015841,-0.368407,0.861789
12199512,0.355630,-0.014799,-0.372141,0.857216
12207845,0.362557,-0.014020,-0.375489,0.852856
12216178,0.369091,-0.013081,-0.379219,0.848406
12224511,-0.375259,0.012404,0.382886,-0.844053
12232844,-0.381443,0.011881,0.386672,-0.839550
12241177,-0.387502,0.011326,0.390512,-0.834994
12249510,-0.393285,0.010732,0.394383,-0.830466
12257843,-0.399015,0.010295,0.398033,-0.825985
12266176,-0.404805,0.009829,0.401228,-0.821616
12274509,-0.410315,0.009583,0.404948,-0.817048
12282842,-0.415686,0.009316,0.408442,-0.812584
12291175,-0.421122,0.008531,0.411624,-0.808176
12299508,-0.426200,0.007944,0.414268,-0.804159
12307841,-0.431088,0.006674,0.417070,-0.800107
12316174,-0.435844,0.005789,0.419428,-0.796296
12324507,-0.440223,0.004373,0.421738,-0.792667
12332840,-0.444341,0.002900,0.423875,-0.789229
12341173,-0.448292,0.001455,0.426024,-0.785834
12349506,-0.452111,0.000088,0.427649,-0.782759
12357839,-0.455777,-0.001251,0.429286,-0.779731
12366172,-0.459269,-0.002410,0.431029,-0.776711
12374505,-0.462683,-0.003210,0.432966,-0.773598
12382838,-0.466068,-0.003872,0.434726,-0.770570
12391171,-0.469184,-0.004446,0.436397,-0.767727
12399504,-0.472099,-0.004957,0.437998,-0.765020
12407837,-0.475005,-0.005280,0.439448,-0.762383
12416170,-0.477777,-0.005056,0.440496,-0.760044
12424503,-0.480290,-0.004945,0.441808,-0.757696
12432836,-0.482892,-0.004545,0.442538,-0.755616
12441169,-0.485208,-0.004000,0.443516,-0.753559
12449502,-0.487725,-0.003590,0.444382,-0.751423
12457835,-0.490007,-0.003035,0.445667,-0.749177
12466168,-0.492485,-0.002103,0.446750,-0.746906
12474501,-0.494807,-0.001259,0.447831,-0.744723
12482834,-0.497114,-0.000282,0.449054,-0.742447
12491167,-0.499585,0.000854,0.449903,-0.740271
12499500,-0.502031,0.002330,0.451254,-0.737787
12507833,-0.504565,0.003818,0.452419,-0.735334
12516166,-0.507292,0.005312,0.453356,-0.732867
12524499,-0.510119,0.006825,0.454384,-0.730252
12532832,-0.512858,0.008836,0.455366,-0.727695
12541165,-0.515547,0.011241,0.456503,-0.725045
12549498,-0.518298,0.013736,0.457289,-0.722541
12557831,-0.521310,0.016300,0.458179,-0.719752
12566164,-0.524247,0.019108,0.459144,-0.716929
12574497,-0.527447,0.022041,0.459817,-0.714061
12582830,-0.530713,0.025056,0.460367,-0.711181
12591163,-0.533898,0.028214,0.460909,-0.708321
12599496,-0.537349,0.031478,0.461047,-0.705479
12607829,-0.540739,0.034943,0.461479,-0.702436
12616162,-0.544301,0.038430,0.461775,-0.699302
12624495,-0.547759,0.042188,0.462063,-0.696189
12632828,-0.551298,0.045936,0.462596,-0.692795
12641161,-0.554916,0.050458,0.463429,-0.689025
12649494,-0.559067,0.055266,0.464222,-0.684754
12657827,-0.563071,0.060250,0.465506,-0.680165
12666160,-0.567583,0.065429,0.466574,-0.675187
12674493,-0.572075,0.070573,0.467631,-0.670128
12682826,-0.576549,0.075330,0.468562,-0.665106
12691159,-0.580843,0.080190,0.469926,-0.659819
12699492,-0.584975,0.085113,0.471091,-0.654701
12707825,-0.589127,0.090236,0.472410,-0.649320
12716158,-0.593245,0.094922,0.473555,-0.644047
12724491,-0.597303,0.099681,0.474509,-0.638854
12732824,0.601376,-0.104202,-0.475464,0.633580
12741157,0.605635,-0.108631,-0.476320,0.628112
12749490,0.609771,-0.113294,-0.477440,0.622410
12757823,0.613950,-0.117587,-0.478398,0.616745
12766156,0.617843,-0.121634,-0.479448,0.611232
12774489,0.621601,-0.126040,-0.480477,0.605696
12782822,0.625250,-0.130208,-0.481282,0.600397
12791155,0.628931,-0.133969,-0.481977,0.595144
12799488,0.632370,-0.137659,-0.482791,0.589975
12807821,0.635441,-0.141262,-0.483610,0.585133
12816154,0.638436,-0.144706,-0.484170,0.580551
12824487,0.641440,-0.147963,-0.484676,0.575978
12832820,0.644000,-0.151268,-0.485199,0.571808
12841153,0.646208,-0.154836,-0.485771,0.567862
12849486,0.648593,-0.157657,-0.485896,0.564249
12857819,0.650634,-0.161067,-0.486029,0.560811
12866152,0.652418,-0.164176,-0.486134,0.557737
12874485,0.654310,-0.167026,-0.485952,0.554825
12882818,0.655931,-0.170163,-0.485922,0.551977
12891151,0.657730,-0.172187,-0.485504,0.549571
12899484,0.659099,-0.174532,-0.485047,0.547592
12907817,0.660248,-0.176726,-0.484591,0.545905
12916150,0.661410,-0.178439,-0.483778,0.544661
12924483,0.662189,-0.180075,-0.483216,0.543674
12932816,0.663425,-0.180778,-0.481760,0.543226
12941149,0.664649,-0.181281,-0.479977,0.543139
12949482,0.665600,-0.181709,-0.478542,0.543099
12957815,0.666417,-0.181704,-0.477264,0.543223
12966148,0.667535,-0.181357,-0.475531,0.543487
12974481,0.668786,-0.180936,-0.473396,0.543952
12982814,0.670078,-0.180545,-0.470906,0.544652
12991147,0.671406,-0.180394,-0.468037,0.545539
12999480,0.672902,-0.179627,-0.464888,0.546641
13007813,0.674277,-0.178733,-0.461343,0.548241
13016146,0.675843,-0.178596,-0.457250,0.549784
13024479,0.677557,-0.177990,-0.452438,0.551848
13032812,0.679453,-0.176849,-0.447274,0.554088
13041145,0.681208,-0.175521,-0.441883,0.556676
13049478,0.683256,-0.173800,-0.435921,0.559399
13057811,0.685451,-0.171760,-0.429581,0.562242
13066144,0.687616,-0.168725,-0.423164,0.565375
13074477,0.689809,-0.166123,-0.416659,0.568298
13082810,0.692250,-0.162695,-0.409892,0.571235
13091143,0.694726,-0.159252,-0.403412,0.573806
13099476,0.696994,-0.156081,-0.397158,0.576285
13107809,0.698970,-0.152837,-0.391732,0.578471
13116142,0.700178,-0.150139,-0.387795,0.580365
13124475,0.700527,-0.148029,-0.385821,0.581800
13132808,0.699875,-0.146454,-0.386003,0.582862
13141141,0.697804,-0.146830,-0.388371,0.583677
13149474,0.694298,-0.148896,-0.392394,0.584643
13157807,0.689597,-0.153377,-0.397266,0.585757
13166140,0.684806,-0.158860,-0.402045,0.586656
13174473,0.680332,-0.165338,-0.406056,0.587308
13182806,0.676781,-0.170685,-0.409131,0.587747
13191139,0.674417,-0.174794,-0.410705,0.588158
13199472,0.673209,-0.176543,-0.410626,0.589075
13207805,0.672847,-0.176862,-0.409322,0.590298
13216138,0.673049,-0.174829,-0.407287,0.592078
13224471,0.673620,-0.170921,-0.404940,0.594177
13232804,0.674475,-0.165128,-0.402417,0.596554
13241137,0.675721,-0.158049,-0.400307,0.598478
13249470,0.676922,-0.150373,-0.398811,0.600095
13257803,0.678119,-0.142364,-0.398105,0.601165
13266136,0.679462,-0.133821,-0.397882,0.601759
13274469,0.680410,-0.126271,-0.398231,0.602088
13282802,0.681129,-0.119580,-0.399069,0.602086
13291135,0.681529,-0.114070,-0.400121,0.602005
13299468,0.681731,-0.109280,-0.401044,0.602050
13307801,0.681549,-0.105376,-0.402088,0.602255
13316134,0.681468,-0.102233,-0.402371,0.602700
13324467,0.681353,-0.099170,-0.402379,0.603337
13332800,0.681085,-0.096734,-0.402014,0.604277
13341133,0.680851,-0.094461,-0.401165,0.605463
13349466,0.680538,-0.092604,-0.400025,0.606855
13357799,0.680448,-0.090857,-0.398745,0.608061
13366132,0.680529,-0.089309,-0.397338,0.609120
13374465,0.680928,-0.088088,-0.395776,0.609868
13382798,0.681570,-0.086840,-0.394146,0.610385
13391131,0.682309,-0.085916,-0.392654,0.610652
13399464,0.682940,-0.085452,-0.391405,0.610813
13407797,0.683587,-0.085288,-0.390245,0.610854
13416130,0.684303,-0.085118,-0.389168,0.610764
13424463,0.684928,-0.085438,-0.388596,0.610383
13432796,0.685655,-0.085885,-0.388115,0.609810
13441129,0.686628,-0.086533,-0.387453,0.609044
13449462,0.687612,-0.087079,-0.386757,0.608298
13457795,0.688592,-0.088088,-0.386095,0.607464
13466128,0.689803,-0.089033,-0.385307,0.606451
13474461,0.691106,-0.090142,-0.384359,0.605405
13482794,0.692567,-0.090867,-0.383265,0.604319
13491127,0.693975,-0.091442,-0.382285,0.603237
13499460,0.695459,-0.092096,-0.381270,0.602071
13507793,0.696938,-0.092809,-0.380319,0.600851
13516126,0.698375,-0.093503,-0.379397,0.599656
13524459,0.699564,-0.093947,-0.378595,0.598707
13532792,0.700660,-0.094471,-0.377884,0.597791
13541125,0.701744,-0.094786,-0.377158,0.596927
13549458,0.702796,-0.095051,-0.376413,0.596118
13557791,0.703740,-0.095373,-0.375725,0.595386
13566124,0.704638,-0.095688,-0.375017,0.594720
13574457,0.705581,-0.096163,-0.374261,0.594001
13582790,0.706420,-0.096657,-0.373660,0.593301
13591123,0.707242,-0.096998,-0.373106,0.592615
13599456,0.707991,-0.097323,-0.372553,0.592015
13607789,0.708694,-0.097715,-0.371985,0.591465
13616122,0.709389,-0.098119,-0.371506,0.590867
13624455,0.710029,-0.098553,-0.371164,0.590240
13632788,0.710480,-0.099039,-0.370939,0.589757
13641121,0.710824,-0.099583,-0.370745,0.589373
13649454,0.711042,-0.100179,-0.370738,0.589013
13657787,0.711254,-0.100922,-0.370765,0.588614
13666120,0.711515,-0.101728,-0.370783,0.588148
13674453,0.711891,-0.102522,-0.370862,0.587504
13682786,0.712550,-0.103495,-0.370684,0.586647
13691119,0.713277,-0.104595,-0.370432,0.585727
13699452,0.714154,-0.105568,-0.370187,0.584637
13707785,0.714978,-0.106831,-0.369989,0.583525
13716118,0.715848,-0.107986,-0.369824,0.582350
13724451,0.716712,-0.109432,-0.369475,0.581237
13732784,0.717405,-0.110909,-0.369373,0.580166
13741117,0.718062,-0.112191,-0.369331,0.579133
13749450,0.718576,-0.113666,-0.369298,0.578228
13757783,0.718867,-0.115356,-0.369218,0.577583
13766116,0.718933,-0.117183,-0.369132,0.577187
13774449,0.718985,-0.119133,-0.369052,0.576775
13782782,0.718882,-0.121275,-0.368999,0.576490
13791115,0.718585,-0.123649,-0.368909,0.576414
13799448,0.718155,-0.126198,-0.368779,0.576481
13807781,0.717597,-0.128522,-0.368636,0.576754
13816114,0.716840,-0.130774,-0.368764,0.577107
13824447,0.715951,-0.133141,-0.368758,0.577672
13832780,0.714703,-0.135763,-0.369029,0.578434
13841113,0.713416,-0.138340,-0.369416,0.579164
13849446,0.712010,-0.140767,-0.369854,0.580029
13857779,0.710408,-0.142868,-0.370548,0.581037
13866112,0.709056,-0.144719,-0.371082,0.581888
13874445,0.707927,-0.146890,-0.371707,0.582320
13882778,0.706946,-0.148919,-0.372426,0.582537
13891111,0.706130,-0.151066,-0.373050,0.582574
13899444,0.705638,-0.153211,-0.373503,0.582320
13907777,0.705295,-0.155022,-0.374268,0.581765
13916110,0.705046,-0.157077,-0.374925,0.581092
13924443,0.704948,-0.158286,-0.375752,0.580349
13932776,0.705126,-0.159223,-0.376518,0.579378
13941109,0.705346,-0.160306,-0.377240,0.578341
13949442,0.705536,-0.161260,-0.378214,0.577207
13957775,0.705744,-0.162403,-0.379043,0.576088
13966108,0.706037,-0.163168,-0.379850,0.574981
13974441,0.706348,-0.163876,-0.380747,0.573801
13982774,0.706734,-0.164409,-0.381566,0.572629
13991107,0.707127,-0.165056,-0.382126,0.571583
13999440,0.707420,-0.165844,-0.382749,0.570575
14007773,0.707710,-0.166561,-0.383371,0.569588
14016106,0.707833,-0.167334,-0.383917,0.568840
14024439,0.708070,-0.167739,-0.384295,0.568171
14032772,0.708060,-0.168579,-0.384890,0.567532
14041105,0.708127,-0.169128,-0.385423,0.566923
14049438,0.708313,-0.169533,-0.385788,0.566320
14057771,0.708556,-0.169966,-0.386110,0.565667
14066104,0.708753,-0.170613,-0.386454,0.564990
14074437,0.708819,-0.171355,-0.386920,0.564364
14082770,0.708902,-0.171959,-0.387263,0.563840
14091103,0.709038,-0.172693,-0.387607,0.563208
14099436,0.709040,-0.173410,-0.388102,0.562644
14107769,0.709055,-0.173970,-0.388571,0.562128
14116102,0.709016,-0.174340,-0.389036,0.561741
14124435,0.709025,-0.174850,-0.389355,0.561350
14132768,0.709125,-0.175295,-0.389578,0.560930
14141101,0.709075,-0.175749,-0.389821,0.560682
14149434,0.709107,-0.176175,-0.390015,0.560374
14157767,0.709152,-0.176547,-0.390186,0.560080
14166100,0.709328,-0.176998,-0.390187,0.559715
14174433,0.709416,-0.177360,-0.390289,0.559417
14182766,0.709434,-0.177718,-0.390408,0.559197
14191099,0.709493,-0.178146,-0.390457,0.558952
14199432,0.709659,-0.178399,-0.390338,0.558743
14207765,0.709864,-0.178546,-0.390212,0.558524
14216098,0.710102,-0.178695,-0.390055,0.558283
14224431,0.710249,-0.178756,-0.389932,0.558163
14232764,0.710468,-0.178902,-0.389778,0.557945
14241097,0.710846,-0.178808,-0.389533,0.557664
14249430,0.711240,-0.178672,-0.389331,0.557347
14257763,0.711547,-0.178545,-0.389148,0.557123
14266096,0.711845,-0.178404,-0.388929,0.556940
14274429,0.712198,-0.178168,-0.388678,0.556740
14282762,0.712585,-0.177953,-0.388376,0.556525
14291095,0.712877,-0.177785,-0.388123,0.556380
14299428,0.713313,-0.177341,-0.387788,0.556197
14307761,0.713609,-0.177327,-0.387622,0.555937
14316094,0.713925,-0.177205,-0.387290,0.555802
14324427,0.714197,-0.176810,-0.386898,0.555851
14332760,0.714342,-0.176453,-0.386615,0.555975
14341093,0.714499,-0.175981,-0.386385,0.556083
14349426,0.714645,-0.175720,-0.386074,0.556194
14357759,0.714800,-0.175426,-0.385784,0.556289
14366092,0.714965,-0.175024,-0.385527,0.556381
14374425,0.715166,-0.174746,-0.385143,0.556476
14382758,0.715435,-0.174424,-0.384708,0.556534
14391091,0.715675,-0.174132,-0.384298,0.556599
14399424,0.715928,-0.173773,-0.383940,0.556633
14407757,0.716222,-0.173490,-0.383581,0.556590
14416090,0.716501,-0.173141,-0.383307,0.556529
14424423,0.716709,-0.172864,-0.383014,0.556549
14432756,0.716875,-0.172648,-0.382680,0.556632
14441089,0.717068,-0.172486,-0.382371,0.556646
14449422,0.717249,-0.172272,-0.382179,0.556611
14457755,0.717441,-0.172105,-0.381943,0.556577
14466088,0.717623,-0.171961,-0.381682,0.556566
14474421,0.717824,-0.171799,-0.381388,0.556558
14482754,0.718124,-0.171200,-0.381010,0.556615
14491087,0.718383,-0.170930,-0.380710,0.556568
14499420,0.718552,-0.170808,-0.380499,0.556533
14507753,0.718765,-0.170574,-0.380274,0.556482
14516086,0.719016,-0.170505,-0.379982,0.556379
14524419,0.719297,-0.170402,-0.379653,0.556272
14532752,0.719561,-0.170250,-0.379357,0.556180
14541085,0.719812,-0.169943,-0.379096,0.556126
14549418,0.720082,-0.169710,-0.378836,0.556026
14557751,0.720330,-0.169561,-0.378574,0.555927
14566084,0.720514,-0.169415,-0.378341,0.555892
14574417,0.720624,-0.169332,-0.378168,0.555893
14582750,0.720721,-0.169155,-0.378077,0.555883
14591083,0.720853,-0.169046,-0.377943,0.555836
14599416,0.721005,-0.168959,-0.377843,0.555733
14607749,0.721257,-0.168854,-0.377678,0.555549
14616082,0.721485,-0.168711,-0.377583,0.555363
14624415,0.721731,-0.168602,-0.377525,0.555116
14632748,0.721931,-0.168408,-0.377484,0.554941
14641081,0.722133,-0.168348,-0.377457,0.554716
14649414,0.722269,-0.168318,-0.377491,0.554524
14657747,0.722350,-0.168156,-0.377606,0.554390
14666080,0.722457,-0.168217,-0.377594,0.554240
14674413,0.722577,-0.168163,-0.377600,0.554096
14682746,0.722669,-0.168217,-0.377586,0.553969
14691079,0.722792,-0.168217,-0.377641,0.553771
14699412,0.722952,-0.168142,-0.377632,0.553590
14707745,0.723225,-0.168105,-0.377500,0.553336
14716078,0.723430,-0.168117,-0.377420,0.553118
14724411,0.723540,-0.168507,-0.377484,0.552812
14732744,0.723719,-0.168598,-0.377436,0.552582
14741077,0.723918,-0.168496,-0.377373,0.552396
14749410,0.724073,-0.168355,-0.377378,0.552232
14757743,0.724199,-0.168268,-0.377378,0.552094
14766076,0.724372,-0.167659,-0.377284,0.552117
14774409,0.724406,-0.167433,-0.377362,0.552087
14782742,0.724399,-0.167401,-0.377376,0.552097
14791075,0.724323,-0.167280,-0.377527,0.552130
14799408,0.724257,-0.167125,-0.377664,0.552169
14807741,0.724183,-0.166861,-0.377873,0.552203
14816074,0.723993,-0.167250,-0.378175,0.552128
14824407,0.723858,-0.167380,-0.378360,0.552140
14832740,0.723729,-0.167247,-0.378518,0.552240
14841073,0.723591,-0.167083,-0.378756,0.552307
14849406,0.723423,-0.167098,-0.378946,0.552392
14857739,0.723227,-0.167089,-0.379199,0.552478
14866072,0.723004,-0.167097,-0.379408,0.552624
14874405,0.722727,-0.167129,-0.379637,0.552819
14882738,0.722476,-0.167239,-0.379819,0.552989
14891071,0.722230,-0.167298,-0.380002,0.553167
14899404,0.722067,-0.167129,-0.380274,0.553243
14907737,0.721862,-0.167127,-0.380509,0.553351
14916070,0.721640,-0.167164,-0.380708,0.553492
14924403,0.721390,-0.167119,-0.380808,0.553763
14932736,0.721138,-0.167104,-0.380942,0.554003
14941069,0.720927,-0.167090,-0.381128,0.554153
14949402,0.720705,-0.167128,-0.381200,0.554381
14957735,0.720492,-0.167071,-0.381339,0.554580
14966068,0.720187,-0.167191,-0.381424,0.554881
14974401,0.719924,-0.167210,-0.381493,0.555170
14982734,0.719629,-0.167266,-0.381503,0.555528
14991067,0.719326,-0.167362,-0.381527,0.555875
14999400,0.719063,-0.167254,-0.381579,0.556213
15007733,0.718762,-0.167200,-0.381669,0.556555
15016066,0.718427,-0.167146,-0.381714,0.556973
15024399,0.718110,-0.167061,-0.381771,0.557369
15032732,0.717770,-0.167077,-0.381839,0.557755
15041065,0.717384,-0.167139,-0.381807,0.558254
15049398,0.717038,-0.167090,-0.381796,0.558721
15057731,0.716705,-0.167098,-0.381717,0.559200
15066064,0.716387,-0.167092,-0.381650,0.559655
15074397,0.716031,-0.167035,-0.381736,0.560068
15082730,0.715737,-0.166896,-0.381774,0.560459
15091063,0.715475,-0.166712,-0.381841,0.560802
15099396,0.715184,-0.166586,-0.381926,0.561153
15107729,0.714895,-0.166416,-0.381996,0.561524
15116062,0.714607,-0.166378,-0.381951,0.561932
15124395,0.714393,-0.166275,-0.381840,0.562311
15132728,0.714334,-0.166158,-0.381684,0.562527
15141061,0.714264,-0.165976,-0.381561,0.562752
15149394,0.714187,-0.165945,-0.381399,0.562969
15157727,0.714113,-0.165880,-0.381253,0.563181
15166060,0.714091,-0.165646,-0.381145,0.563350
15174393,0.714041,-0.165466,-0.381055,0.563527
15182726,0.714007,-0.165292,-0.380936,0.563702
15191059,0.714034,-0.165164,-0.380675,0.563882
15199392,0.714125,-0.165097,-0.380366,0.563994
15207725,0.714315,-0.164991,-0.380178,0.563912
15216058,0.714556,-0.164777,-0.380052,0.563754
15224391,0.714810,-0.164504,-0.379870,0.563634
15232724,0.715040,-0.164214,-0.379695,0.563545
15241057,0.715295,-0.163915,-0.379583,0.563384
15249390,0.715595,-0.163594,-0.379448,0.563188
15257723,0.715883,-0.163265,-0.379267,0.563038
15266056,0.716178,-0.163018,-0.379024,0.562899
15274389,0.716408,-0.162806,-0.378790,0.562824
15282722,0.716630,-0.162737,-0.378643,0.562661
15291055,0.716944,-0.162438,-0.378422,0.562496
15299388,0.717281,-0.162162,-0.378194,0.562300
15307721,0.717618,-0.161846,-0.378006,0.562087
15316054,0.717982,-0.161407,-0.377866,0.561842
15324387,0.718352,-0.161033,-0.377688,0.561596
15332720,0.718719,-0.160662,-0.377493,0.561364
15341053,0.719094,-0.160184,-0.377317,0.561138
15349386,0.719460,-0.159592,-0.377169,0.560937
15357719,0.719742,-0.159083,-0.377100,0.560768
15366052,0.720064,-0.158355,-0.377210,0.560485
15374385,0.720537,-0.157666,-0.377034,0.560191
15382718,0.720959,-0.157071,-0.376813,0.559963
15391051,0.721343,-0.156427,-0.376602,0.559791
15399384,0.721739,-0.155817,-0.376399,0.559588
15407717,0.722110,-0.155201,-0.376168,0.559435
15416050,0.722516,-0.154648,-0.375831,0.559291
15424383,0.722963,-0.154086,-0.375468,0.559111
15432716,0.723363,-0.153625,-0.375116,0.558958
