Timestamp (us),W,X,Y,Z
12391171,-0.795826,-0.412700,0.347195,-0.275308
12399504,-0.797667,-0.413927,0.345730,-0.269932
12407837,-0.798909,-0.413202,0.346929,-0.265800
12416170,-0.800049,-0.413795,0.346719,-0.261690
12424503,-0.801614,-0.413722,0.345785,-0.258227
12432836,-0.802404,-0.414857,0.345829,-0.253857
12441169,-0.803369,-0.415723,0.346385,-0.248578
12449502,-0.804060,-0.416679,0.347023,-0.243806
12457835,-0.805056,-0.418458,0.346462,-0.238207
12466168,-0.805595,-0.420508,0.345778,-0.233724
12474501,-0.806252,-0.421870,0.345524,-0.229338
12482834,-0.807335,-0.422623,0.344506,-0.225647
12491167,-0.808008,-0.425207,0.342709,-0.221071
12499500,-0.808436,-0.427940,0.341266,-0.216416
12507833,-0.809217,-0.430301,0.339632,-0.211329
12516166,-0.810539,-0.431999,0.336825,-0.207246
12524499,-0.810769,-0.432817,0.336357,-0.205394
12532832,-0.811909,-0.434674,0.333524,-0.201556
12541165,-0.812290,-0.436958,0.331985,-0.197584
12549498,-0.813366,-0.438330,0.330468,-0.192598
12557831,-0.814420,-0.438459,0.329441,-0.189584
12566164,-0.815223,-0.439051,0.328617,-0.186165
12574497,-0.815301,-0.438586,0.330299,-0.183927
12582830,-0.816318,-0.438298,0.329652,-0.181242
12591163,-0.816562,-0.437666,0.331866,-0.177594
12599496,-0.816433,-0.437737,0.332850,-0.176165
12607829,-0.816135,-0.437369,0.335536,-0.173344
12616162,-0.816907,-0.435679,0.337585,-0.169952
12624495,-0.816087,-0.435553,0.340860,-0.167663
12632828,-0.815965,-0.434416,0.345053,-0.162550
12641161,-0.816211,-0.433159,0.348129,-0.158048
12649494,-0.815805,-0.431886,0.352591,-0.153674
12657827,-0.816260,-0.430436,0.355962,-0.147430
12666160,-0.815945,-0.429163,0.360644,-0.141384
12674493,-0.816417,-0.426724,0.364893,-0.134993
12682826,-0.816718,-0.425233,0.368170,-0.128835
12691159,-0.817017,-0.422362,0.373094,-0.122043
12699492,-0.817448,-0.419556,0.378033,-0.113328
12707825,-0.818130,-0.415605,0.383924,-0.102655
12716158,-0.819028,-0.411905,0.388332,-0.093411
12724491,-0.819998,-0.407569,0.393014,-0.083852
12732824,0.821169,0.402140,-0.398564,0.071491
12741157,0.821292,0.396283,-0.406053,0.059669
12749490,0.822980,0.390754,-0.409697,0.046524
12757823,0.822689,0.386485,-0.415585,0.033196
12766156,0.822807,0.380674,-0.421576,0.018701
12774489,0.820761,0.374753,-0.431156,0.003970
12782822,0.820081,0.368031,-0.438076,-0.010476
12791155,0.817266,0.361904,-0.447653,-0.026609
12799488,0.816057,0.357691,-0.452233,-0.039922
12807821,0.815079,0.351899,-0.456860,-0.055606
12816154,0.815361,0.345337,-0.459512,-0.069120
12824487,0.812263,0.337696,-0.468198,-0.083552
12832820,0.809784,0.329636,-0.475471,-0.097552
12841153,0.807683,0.323955,-0.479995,-0.110935
12849486,0.804482,0.316049,-0.487410,-0.123907
12857819,0.800360,0.307137,-0.496091,-0.137782
12866152,0.795712,0.298777,-0.504996,-0.150181
12874485,0.791459,0.293725,-0.513517,-0.153684
12882818,0.787143,0.291129,-0.521781,-0.152954
12891151,0.777766,0.275737,-0.541037,-0.162260
12899484,0.769319,0.265425,-0.557406,-0.164303
12907817,0.763973,0.259719,-0.568434,-0.160545
12916150,0.756961,0.251764,-0.581027,-0.161348
12924483,0.749651,0.240996,-0.594780,-0.161806
12932816,0.743628,0.235828,-0.603390,-0.165296
12941149,0.738124,0.229623,-0.610604,-0.172072
12949482,0.734121,0.227298,-0.614180,-0.179402
12957815,0.729342,0.227078,-0.618093,-0.185626
12966148,0.729034,0.229128,-0.614581,-0.195704
12974481,0.728105,0.231281,-0.611470,-0.206100
12982814,0.727718,0.237392,-0.607468,-0.212258
12991147,0.723885,0.253338,-0.606755,-0.208944
12999480,0.726923,0.261187,-0.596418,-0.218291
13007813,0.726410,0.263096,-0.590377,-0.233590
13016146,0.732092,0.279042,-0.577576,-0.229311
13024479,0.733571,0.289767,-0.570032,-0.230157
13032812,0.738263,0.298545,-0.559086,-0.230785
13041145,0.740598,0.300593,-0.552273,-0.236966
13049478,0.746849,0.305604,-0.540156,-0.238858
13057811,0.752352,0.310509,-0.529656,-0.238778
13066144,0.755249,0.309803,-0.523324,-0.244447
13074477,0.763615,0.311286,-0.509391,-0.245995
13082810,0.768210,0.312110,-0.503898,-0.241926
13091143,0.774967,0.306855,-0.493546,-0.248350
13099476,0.783823,0.299184,-0.481772,-0.252995
13107809,0.788616,0.290301,-0.476814,-0.257795
13116142,0.792545,0.275479,-0.475684,-0.264024
13124475,0.800206,0.259050,-0.467183,-0.272588
13132808,0.807287,0.244399,-0.457455,-0.281586
13141141,0.810946,0.231821,-0.455352,-0.285097
13149474,0.814556,0.220087,-0.450613,-0.291561
13157807,0.818438,0.210042,-0.444943,-0.296761
13166140,0.821636,0.203651,-0.439569,-0.300367
13174473,0.824002,0.200785,-0.435158,-0.302231
13182806,0.827968,0.203930,-0.425978,-0.302364
13191139,0.831247,0.211141,-0.421125,-0.295131
13199472,0.834919,0.221338,-0.416809,-0.283179
13207805,0.839499,0.234166,-0.409790,-0.269222
13216138,0.845500,0.246357,-0.400479,-0.253090
13224471,0.852264,0.261112,-0.389839,-0.231284
13232804,0.858173,0.272788,-0.381267,-0.209193
13241137,0.865305,0.281895,-0.370882,-0.185009
13249470,0.871544,0.291285,-0.358902,-0.163565
13257803,0.877690,0.295819,-0.347501,-0.146265
13266136,0.883014,0.299847,-0.336864,-0.130004
13274469,0.887438,0.302644,-0.327590,-0.116385
13282802,0.892074,0.302995,-0.316596,-0.110298
13291135,0.895832,0.303324,-0.305866,-0.109203
13299468,0.897807,0.305744,-0.296661,-0.111605
13307801,0.899127,0.308073,-0.287283,-0.118871
13316134,0.899213,0.313123,-0.278055,-0.126710
13324467,0.898423,0.318524,-0.268575,-0.138732
13332800,0.895404,0.328072,-0.260684,-0.150545
13341133,0.891345,0.339725,-0.253858,-0.160150
13349466,0.886962,0.350126,-0.247085,-0.172218
13357799,0.881604,0.362022,-0.240540,-0.183997
13366132,0.874782,0.375754,-0.238242,-0.191848
13374465,0.868182,0.389555,-0.235017,-0.198178
13382798,0.861719,0.399956,-0.234240,-0.206416
13391131,0.856501,0.406612,-0.235968,-0.213055
13399464,0.851218,0.411868,-0.240088,-0.219433
13407797,0.847030,0.414683,-0.245518,-0.224274
13416130,0.844554,0.413569,-0.249149,-0.231546
13424463,0.841838,0.411941,-0.257562,-0.235108
13432796,0.840973,0.406130,-0.262052,-0.243213
13441129,0.840908,0.395135,-0.270108,-0.252553
13449462,0.839666,0.386128,-0.280511,-0.259191
13457795,0.839105,0.377898,-0.287444,-0.265466
13466128,0.838637,0.367574,-0.295408,-0.272599
13474461,0.837620,0.359277,-0.304450,-0.276807
13482794,0.837243,0.349437,-0.311159,-0.283015
13491127,0.836312,0.340466,-0.318736,-0.288223
13499460,0.835550,0.332254,-0.325944,-0.291930
13507793,0.834426,0.325893,-0.334145,-0.293042
13516126,0.833929,0.321542,-0.338407,-0.294370
13524459,0.834152,0.316770,-0.341258,-0.295619
13532792,0.834174,0.314438,-0.342135,-0.297028
13541125,0.834828,0.314423,-0.340745,-0.296805
13549458,0.834896,0.313804,-0.339908,-0.298226
13557791,0.834824,0.313212,-0.340094,-0.298837
13566124,0.835433,0.313487,-0.338388,-0.298784
13574457,0.836454,0.310980,-0.338208,-0.298750
13582790,0.836653,0.310830,-0.337944,-0.298646
13591123,0.835816,0.311843,-0.339932,-0.297676
13599456,0.834742,0.316980,-0.338696,-0.296672
13607789,0.833032,0.322109,-0.339356,-0.295195
13616122,0.832132,0.324879,-0.340126,-0.293810
13624455,0.831284,0.328316,-0.340066,-0.292456
13632788,0.829680,0.333410,-0.340938,-0.290225
13641121,0.828417,0.338634,-0.340543,-0.288242
13649454,0.827344,0.344022,-0.338874,-0.286904
13657787,0.825832,0.346846,-0.338984,-0.287730
13666120,0.825388,0.351119,-0.336034,-0.287283
13674453,0.825074,0.354166,-0.334563,-0.286159
13682786,0.825011,0.358231,-0.332945,-0.283152
13691119,0.824740,0.362435,-0.331682,-0.280057
13699452,0.824536,0.364479,-0.331115,-0.278671
13707785,0.824593,0.368126,-0.330158,-0.274817
13716118,0.825631,0.364969,-0.331583,-0.274196
13724451,0.826211,0.365224,-0.329269,-0.274898
13732784,0.825727,0.365645,-0.324940,-0.280876
13741117,0.828633,0.358297,-0.326969,-0.279432
13749450,0.833227,0.353240,-0.324641,-0.274886
13757783,0.835302,0.348548,-0.323634,-0.275766
13766116,0.832960,0.352035,-0.321523,-0.280841
13774449,0.831248,0.349089,-0.324698,-0.285893
13782782,0.829228,0.345354,-0.331139,-0.288892
13791115,0.827328,0.343448,-0.336370,-0.290563
13799448,0.825902,0.342887,-0.340027,-0.291024
13807781,0.826311,0.334618,-0.346757,-0.291549
13816114,0.826598,0.328255,-0.352637,-0.290915
13824447,0.827134,0.325501,-0.356479,-0.287787
13832780,0.824991,0.326385,-0.358882,-0.289943
13841113,0.825150,0.319737,-0.364353,-0.290072
13849446,0.825137,0.310494,-0.371509,-0.291073
13857779,0.825394,0.305191,-0.374978,-0.291503
13866112,0.824596,0.302006,-0.378922,-0.291978
13874445,0.824361,0.296722,-0.382558,-0.293315
13882778,0.823493,0.295927,-0.383860,-0.294852
13891111,0.822854,0.294816,-0.384790,-0.296532
13899444,0.823690,0.292461,-0.382191,-0.299884
13907777,0.822627,0.290515,-0.383119,-0.303489
13916110,0.821963,0.287805,-0.384165,-0.306532
13924443,0.820598,0.285654,-0.385651,-0.310314
13932776,0.819564,0.283227,-0.384683,-0.316413
13941109,0.819156,0.281333,-0.383651,-0.320387
13949442,0.817941,0.280292,-0.384085,-0.323864
13957775,0.816330,0.280765,-0.384586,-0.326908
13966108,0.814456,0.282414,-0.384384,-0.330381
13974441,0.810904,0.285297,-0.388392,-0.331953
13982774,0.808615,0.290047,-0.389096,-0.332594
13991107,0.806382,0.295343,-0.388442,-0.334116
13999440,0.805091,0.300068,-0.384946,-0.337053
14007773,0.801896,0.304955,-0.385852,-0.339239
14016106,0.798851,0.310440,-0.386314,-0.340919
14024439,0.797259,0.311514,-0.386845,-0.343056
14032772,0.795969,0.313848,-0.387339,-0.343367
14041105,0.793898,0.315915,-0.388788,-0.344627
14049438,0.791964,0.319115,-0.388614,-0.346321
14057771,0.789302,0.329429,-0.384509,-0.347321
14066104,0.788116,0.336475,-0.382020,-0.346002
14074437,0.789079,0.333362,-0.382882,-0.345868
14082770,0.789380,0.336328,-0.381103,-0.344273
14091103,0.790446,0.336594,-0.380303,-0.342446
14099436,0.790817,0.340324,-0.377499,-0.341001
14107769,0.792020,0.338902,-0.376910,-0.340277
14116102,0.793504,0.340482,-0.374587,-0.337798
14124435,0.794539,0.342854,-0.372076,-0.335735
14132768,0.796071,0.341005,-0.371427,-0.334707
14141101,0.796225,0.338466,-0.373823,-0.334251
14149434,0.796587,0.338074,-0.373819,-0.333789
14157767,0.797150,0.342507,-0.370916,-0.331152
14166100,0.797426,0.345289,-0.369417,-0.329269
14174433,0.796106,0.347793,-0.371075,-0.327962
14182766,0.796664,0.349727,-0.371535,-0.324004
14191099,0.797730,0.352713,-0.369405,-0.320563
14199432,0.797633,0.354241,-0.369660,-0.318820
14207765,0.797425,0.353212,-0.371465,-0.318382
14216098,0.798307,0.352352,-0.372513,-0.315892
14224431,0.798717,0.352751,-0.372525,-0.314393
14232764,0.798294,0.350640,-0.376113,-0.313557
14241097,0.799192,0.351147,-0.375321,-0.311644
14249430,0.800480,0.349131,-0.375209,-0.310736
14257763,0.801053,0.351302,-0.375221,-0.306774
14266096,0.800751,0.350104,-0.378037,-0.305473
14274429,0.802087,0.349321,-0.376653,-0.304571
14282762,0.803024,0.348364,-0.375889,-0.304141
14291095,0.803844,0.347837,-0.375812,-0.302673
14299428,0.804838,0.347425,-0.375463,-0.300932
14307761,0.805985,0.340634,-0.377499,-0.303071
14316094,0.806344,0.339490,-0.378627,-0.301989
14324427,0.806307,0.341563,-0.379367,-0.298806
14332760,0.806757,0.340691,-0.380286,-0.297415
14341093,0.807521,0.337643,-0.381402,-0.297387
14349426,0.807365,0.339736,-0.382162,-0.294437
14357759,0.807190,0.340369,-0.383444,-0.292512
14366092,0.806595,0.336071,-0.387382,-0.293932
14374425,0.805676,0.337068,-0.390158,-0.291629
14382758,0.805943,0.339904,-0.389912,-0.287905
14391091,0.805633,0.341718,-0.390512,-0.285805
14399424,0.806420,0.339994,-0.389721,-0.286719
14407757,0.806442,0.337970,-0.390772,-0.287617
14416090,0.806276,0.335292,-0.392827,-0.288419
14424423,0.806026,0.338631,-0.393098,-0.284824
14432756,0.805784,0.341037,-0.393097,-0.282631
14441089,0.806292,0.338886,-0.394453,-0.281879
14449422,0.806559,0.333412,-0.397163,-0.283831
14457755,0.806553,0.335060,-0.397268,-0.281753
14466088,0.806786,0.337936,-0.396042,-0.279369
14474421,0.806953,0.338615,-0.396355,-0.277613
14482754,0.808348,0.337940,-0.394438,-0.277106
14491087,0.807906,0.338258,-0.395268,-0.276825
14499420,0.808423,0.338883,-0.393861,-0.276558
14507753,0.807002,0.338418,-0.397103,-0.276640
14516086,0.806150,0.338204,-0.399074,-0.276552
14524419,0.806650,0.338675,-0.397139,-0.277302
14532752,0.805843,0.340635,-0.398553,-0.275210
14541085,0.805215,0.341452,-0.399721,-0.274339
14549418,0.805532,0.334868,-0.401681,-0.278629
14557751,0.805018,0.331851,-0.404380,-0.279819
14566084,0.804786,0.332192,-0.403791,-0.280927
14574417,0.804155,0.336415,-0.403099,-0.278694
14582750,0.803192,0.339758,-0.403874,-0.276284
14591083,0.803994,0.339435,-0.402107,-0.276926
14599416,0.803639,0.339109,-0.402872,-0.277242
14607749,0.803316,0.339420,-0.402912,-0.277741
14616082,0.802986,0.341111,-0.402156,-0.277719
14624415,0.803408,0.337373,-0.402892,-0.279989
14632748,0.803329,0.338234,-0.402322,-0.279994
14641081,0.803001,0.339147,-0.402029,-0.280253
14649414,0.803345,0.339714,-0.400949,-0.280128
14657747,0.804560,0.338824,-0.397720,-0.282312
14666080,0.803722,0.340213,-0.398679,-0.281675
14674413,0.802525,0.342143,-0.399645,-0.281383
14682746,0.802694,0.343533,-0.397567,-0.282150
14691079,0.802439,0.343462,-0.397420,-0.283166
14699412,0.802228,0.344007,-0.397242,-0.283352
14707745,0.803333,0.342448,-0.395619,-0.284379
14716078,0.803617,0.343922,-0.393505,-0.284731
14724411,0.803979,0.344827,-0.391836,-0.284913
14732744,0.803720,0.346060,-0.391489,-0.284629
14741077,0.803142,0.347737,-0.392571,-0.282720
14749410,0.803327,0.348546,-0.391856,-0.282189
14757743,0.804063,0.349781,-0.389360,-0.282020
14766076,0.803981,0.351578,-0.388620,-0.281037
14774409,0.804667,0.349006,-0.387829,-0.283361
14782742,0.806038,0.347981,-0.384820,-0.284825
14791075,0.805170,0.353232,-0.383545,-0.282527
14799408,0.804542,0.355457,-0.382664,-0.282720
14807741,0.804486,0.353987,-0.383039,-0.284213
14816074,0.803397,0.355317,-0.384544,-0.283602
14824407,0.802990,0.357093,-0.384357,-0.282776
14832740,0.802822,0.358930,-0.383186,-0.282515
14841073,0.804026,0.358884,-0.380222,-0.283153
14849406,0.804888,0.359949,-0.377466,-0.283039
14857739,0.805414,0.360064,-0.376942,-0.282093
14866072,0.805022,0.360517,-0.377471,-0.281926
14874405,0.803182,0.363460,-0.380841,-0.278847
14882738,0.802409,0.364742,-0.382315,-0.277377
14891071,0.802457,0.365546,-0.382327,-0.276162
14899404,0.803033,0.361773,-0.382741,-0.278866
14907737,0.803342,0.360685,-0.382322,-0.279959
14916070,0.803054,0.360592,-0.383709,-0.279007
14924403,0.802623,0.362497,-0.383647,-0.277863
14932736,0.802282,0.364014,-0.384817,-0.275234
14941069,0.803324,0.360467,-0.385673,-0.275664
14949402,0.803297,0.362381,-0.384719,-0.274562
14957735,0.803731,0.360042,-0.385629,-0.275094
14966068,0.803459,0.360638,-0.386117,-0.274422
14974401,0.804117,0.359215,-0.387604,-0.272256
14982734,0.803844,0.361127,-0.387662,-0.270445
14991067,0.804766,0.362475,-0.385454,-0.269052
14999400,0.803744,0.361855,-0.389262,-0.267454
15007733,0.804563,0.360189,-0.388253,-0.268704
15016066,0.805331,0.359207,-0.387095,-0.269386
15024399,0.807117,0.357411,-0.385439,-0.268804
15032732,0.807090,0.357475,-0.387611,-0.265661
15041065,0.804234,0.361203,-0.393961,-0.259876
15049398,0.803916,0.361546,-0.395571,-0.257929
15057731,0.804685,0.366603,-0.390417,-0.256241
15066064,0.805296,0.367697,-0.388571,-0.255559
15074397,0.807641,0.362832,-0.386053,-0.258907
15082730,0.807572,0.361449,-0.388283,-0.257719
15091063,0.807521,0.357838,-0.390881,-0.258986
15099396,0.808161,0.355627,-0.389776,-0.261687
15107729,0.808461,0.355276,-0.389266,-0.261994
15116062,0.807749,0.357820,-0.391818,-0.256874
15124395,0.806300,0.363749,-0.391302,-0.253870
15132728,0.806102,0.364502,-0.391490,-0.253125
15141061,0.806430,0.361162,-0.393089,-0.254390
15149394,0.806682,0.362395,-0.392898,-0.252122
15157727,0.806093,0.360816,-0.395921,-0.251541
15166060,0.806078,0.358865,-0.397909,-0.251242
15174393,0.807879,0.358739,-0.393698,-0.252269
15182726,0.808486,0.358509,-0.392608,-0.252351
15191059,0.808705,0.358005,-0.392702,-0.252217
15199392,0.807955,0.359892,-0.394198,-0.249590
15207725,0.807391,0.360807,-0.396559,-0.246331
15216058,0.809210,0.350200,-0.399079,-0.251546
15224391,0.810298,0.345908,-0.398890,-0.254267
15232724,0.810193,0.344233,-0.400913,-0.253693
15241057,0.810477,0.343813,-0.401665,-0.252161
15249390,0.811064,0.342196,-0.402247,-0.251545
15257723,0.811098,0.340257,-0.402960,-0.252918
15266056,0.812858,0.340417,-0.399667,-0.252278
15274389,0.812699,0.341146,-0.400554,-0.250394
15282722,0.812360,0.340849,-0.401869,-0.249790
15291055,0.812002,0.339837,-0.402897,-0.250674
15299388,0.811674,0.340700,-0.403619,-0.249398
15307721,0.812072,0.338141,-0.404146,-0.250730
15316054,0.813165,0.335263,-0.402808,-0.253193
15324387,0.810748,0.336403,-0.409474,-0.248698
15332720,0.810955,0.336243,-0.409698,-0.247871
15341053,0.810834,0.335828,-0.410624,-0.247296
15349386,0.811178,0.334917,-0.410424,-0.247735
15357719,0.811305,0.334393,-0.410132,-0.248510
15366052,0.811729,0.334228,-0.409660,-0.248128
15374385,0.811906,0.333854,-0.409953,-0.247567
15382718,0.814086,0.329259,-0.406867,-0.251618
15391051,0.815400,0.327871,-0.405484,-0.251406
15399384,0.815925,0.328558,-0.405088,-0.249439
15407717,0.817507,0.329435,-0.401677,-0.248617
15416050,0.816213,0.328121,-0.406200,-0.247256
15424383,0.815071,0.330129,-0.408902,-0.243873
15432716,0.814858,0.331266,-0.409135,-0.242648
15441049,0.812997,0.342060,-0.408651,-0.234594
15449382,0.812805,0.343923,-0.408391,-0.232983
15457715,0.813249,0.344878,-0.407453,-0.231660
15466048,0.815534,0.335030,-0.407764,-0.237460
15474381,0.816113,0.331393,-0.408613,-0.239112
15482714,0.816245,0.331608,-0.408800,-0.238040
15491047,0.816398,0.331834,-0.408676,-0.237412
15499380,0.817782,0.330529,-0.406841,-0.237619
15507713,0.818381,0.329894,-0.406595,-0.236860
15516046,0.818830,0.329120,-0.406765,-0.236094
15524379,0.819172,0.328545,-0.406602,-0.235987
15532712,0.819549,0.328796,-0.405987,-0.235389
15541045,0.818821,0.330323,-0.407405,-0.233321
15549378,0.819365,0.329058,-0.406588,-0.234623
15557711,0.818982,0.329675,-0.407756,-0.233062
15566044,0.818405,0.330592,-0.408296,-0.232845
15574377,0.818198,0.330453,-0.409031,-0.232480
15582710,0.818453,0.330248,-0.408423,-0.232943
15591043,0.817214,0.332246,-0.410450,-0.230876
15599376,0.817963,0.330996,-0.409784,-0.231203
15607709,0.818795,0.329877,-0.408665,-0.231839
15616042,0.818175,0.329381,-0.410281,-0.231879
15624375,0.817313,0.329432,-0.412558,-0.230801
15632708,0.816826,0.328317,-0.414053,-0.231439
15641041,0.817188,0.327675,-0.414058,-0.231059
15649374,0.817723,0.326956,-0.413545,-0.231106
15657707,0.817872,0.325318,-0.414615,-0.230974
15666040,0.817702,0.325101,-0.414913,-0.231343
15674373,0.818135,0.323690,-0.415135,-0.231394
15682706,0.817976,0.324992,-0.414462,-0.231337
15691039,0.818132,0.325933,-0.413566,-0.231065
15699372,0.819191,0.325033,-0.411513,-0.232243
15707705,0.818662,0.326382,-0.412306,-0.230803
15716038,0.819229,0.327974,-0.410115,-0.230440
15724371,0.819653,0.329385,-0.408345,-0.230062
15732704,0.819335,0.327715,-0.409564,-0.231410
15741037,0.820083,0.327075,-0.408380,-0.231759
15749370,0.820419,0.327720,-0.406909,-0.232242
15757703,0.820658,0.329430,-0.404835,-0.232604
15766036,0.819799,0.333165,-0.403776,-0.232155
15774369,0.820854,0.331244,-0.401804,-0.234584
15782702,0.821521,0.331453,-0.398965,-0.236790
15791035,0.822969,0.332170,-0.394230,-0.238677
15799368,0.819771,0.338938,-0.397488,-0.234734
15807701,0.819784,0.341529,-0.395194,-0.234807
15816034,0.819942,0.343263,-0.393139,-0.235173
15824367,0.819956,0.344534,-0.391851,-0.235419
15832700,0.819745,0.346415,-0.390404,-0.235797
15841033,0.818873,0.349592,-0.390065,-0.234694
15849366,0.818587,0.351458,-0.389320,-0.234142
15857699,0.818283,0.352810,-0.388807,-0.234023
15866032,0.817909,0.354403,-0.387749,-0.234678
15874365,0.817583,0.356270,-0.386557,-0.234954
15882698,0.817106,0.356910,-0.386395,-0.235908
15891031,0.816161,0.358338,-0.387016,-0.235997
15899364,0.815192,0.359905,-0.388417,-0.234653
15907697,0.814503,0.360525,-0.388885,-0.235319
15916030,0.814337,0.361325,-0.388283,-0.235661
15924363,0.814316,0.360985,-0.388560,-0.235797
15932696,0.813988,0.358263,-0.390585,-0.237728
15941029,0.814755,0.356946,-0.389903,-0.238202
15949362,0.814840,0.355694,-0.391326,-0.237448
15957695,0.814561,0.354574,-0.392442,-0.238237
15966028,0.814619,0.353829,-0.392788,-0.238575
15974361,0.815079,0.353435,-0.391560,-0.239604
15982694,0.815348,0.352651,-0.391656,-0.239688
15991027,0.815454,0.351999,-0.392019,-0.239692
15999360,0.815097,0.351719,-0.393131,-0.239495
16007693,0.814944,0.351477,-0.393604,-0.239594
16016026,0.815076,0.351128,-0.393316,-0.240132
16024359,0.815291,0.351318,-0.392794,-0.239978
16032692,0.815768,0.350488,-0.391907,-0.241019
16041025,0.815560,0.351505,-0.390810,-0.242019
16049358,0.814814,0.352721,-0.391102,-0.242292
16057691,0.814938,0.353729,-0.388884,-0.243968
16066023,0.814735,0.355126,-0.387639,-0.244599
16074357,0.814541,0.356253,-0.386817,-0.244906
16082690,0.814792,0.355725,-0.386303,-0.245650
16091023,0.814397,0.355652,-0.386867,-0.246179
16099356,0.813965,0.356645,-0.386717,-0.246405
16107689,0.813875,0.357172,-0.385648,-0.247611
16116022,0.814253,0.357958,-0.383786,-0.248126
16124355,0.813738,0.358990,-0.384781,-0.246780
16132688,0.814297,0.358502,-0.383391,-0.247806
16141020,0.815135,0.357659,-0.382114,-0.248240
16149353,0.815027,0.358758,-0.381149,-0.248492
16157687,0.815853,0.358563,-0.378936,-0.249447
16166020,0.816340,0.358925,-0.377296,-0.249817
16174353,0.815598,0.360577,-0.377196,-0.250014
16182686,0.816613,0.359415,-0.376500,-0.249422
16191019,0.817068,0.359885,-0.375819,-0.248279
16199352,0.817367,0.359554,-0.377004,-0.245968
16207685,0.817961,0.358457,-0.375959,-0.247192
16216018,0.817519,0.358179,-0.377064,-0.247372
16224350,0.815468,0.358859,-0.381425,-0.246467
16232683,0.816857,0.358891,-0.378610,-0.246163
16241017,0.817584,0.356010,-0.379452,-0.246637
16249350,0.819407,0.352959,-0.378537,-0.246378
16257683,0.817706,0.355434,-0.382333,-0.242581
16266016,0.817712,0.353498,-0.383969,-0.242805
16274349,0.818100,0.353381,-0.383682,-0.242121
16282682,0.818363,0.348051,-0.386341,-0.244711
16291015,0.818685,0.345590,-0.387886,-0.244677
16299348,0.818227,0.344471,-0.389947,-0.244512
16307680,0.817684,0.342214,-0.392304,-0.245725
16316014,0.818763,0.339659,-0.391038,-0.247685
16324347,0.819156,0.336506,-0.391724,-0.249596
16332680,0.818785,0.333080,-0.394240,-0.251445
16341013,0.817076,0.331720,-0.399647,-0.250262
16349346,0.815407,0.329525,-0.404720,-0.250454
16357679,0.816173,0.326326,-0.404968,-0.251740
16366012,0.814882,0.321134,-0.410131,-0.254227
16374345,0.815586,0.319794,-0.410060,-0.253776
16382677,0.814990,0.318990,-0.410497,-0.255988
16391010,0.813026,0.316805,-0.414269,-0.258852
16399344,0.811432,0.314989,-0.418393,-0.259437
16407677,0.810795,0.314308,-0.420037,-0.259597
16416010,0.810822,0.307932,-0.422035,-0.263880
16424343,0.810993,0.305404,-0.421557,-0.267036
16432676,0.813113,0.303737,-0.417479,-0.268892
16441009,0.812899,0.302150,-0.417940,-0.270606
16449342,-0.811518,-0.300800,0.420960,0.271571
16457675,-0.809222,-0.299527,0.425628,0.272551
16466007,-0.808338,-0.300013,0.427095,0.272345
16474340,-0.807792,-0.300211,0.427261,0.273483
16482674,-0.806268,-0.300572,0.428283,0.275975
16491007,-0.804621,-0.301256,0.430329,0.276854
16499340,-0.801815,-0.298716,0.436207,0.278540
16507673,-0.801283,-0.300505,0.435620,0.279066
16516006,-0.801238,-0.301093,0.436118,0.277782
16524339,-0.801663,-0.301272,0.435203,0.277795
16532672,-0.801894,-0.302878,0.433449,0.278123
16541005,-0.802349,-0.305042,0.431914,0.276833
16549337,-0.802971,-0.307671,0.429369,0.276078
16557671,-0.804603,-0.309854,0.425420,0.274995
16566004,-0.805240,-0.312553,0.422061,0.275250
16574337,-0.805021,-0.314199,0.421054,0.275562
16582670,-0.805044,-0.316482,0.420282,0.274057
16591003,-0.805272,-0.316004,0.420294,0.273919
16599336,0.806104,0.319812,-0.417195,-0.271779
16607669,0.807421,0.321850,-0.413984,-0.270372
16616002,0.808550,0.319372,-0.413021,-0.271408
16624334,0.810805,0.320432,-0.406791,-0.272838
16632667,0.811049,0.322465,-0.406338,-0.270380
16641001,0.811176,0.326169,-0.404582,-0.268182
16649334,0.813260,0.328198,-0.398894,-0.267914
16657667,0.813820,0.332095,-0.395596,-0.266295
16666000,0.813663,0.335386,-0.394684,-0.263994
16674333,0.814620,0.338375,-0.392659,-0.260223
16682666,0.814841,0.341877,-0.390600,-0.258045
16690999,0.817252,0.342925,-0.384433,-0.258288
16699332,0.818311,0.345809,-0.380123,-0.257466
16707664,0.819134,0.349529,-0.375744,-0.256252
16715997,0.820295,0.353238,-0.370937,-0.254449
16724331,0.819883,0.360405,-0.368078,-0.249838
16732664,0.820299,0.364986,-0.364906,-0.246451
16740997,0.821949,0.365495,-0.361159,-0.245717
16749330,0.823406,0.368635,-0.355534,-0.244349
16757663,0.824282,0.371721,-0.351141,-0.243071
16765996,0.825552,0.375255,-0.346367,-0.240161
16774329,0.827418,0.377779,-0.340364,-0.238358
16782662,0.827380,0.383008,-0.337405,-0.234319
16790995,0.828332,0.384167,-0.334635,-0.233028
16799328,0.829238,0.387305,-0.330512,-0.230478
16807661,0.829655,0.391576,-0.326480,-0.227491
16815994,0.830003,0.392314,-0.324955,-0.227134
16824327,0.830103,0.394961,-0.323115,-0.224793
16832660,0.830474,0.396836,-0.321266,-0.222762
16840993,0.831761,0.395133,-0.319969,-0.222853
16849326,0.831798,0.397891,-0.318574,-0.219786
