Timestamp (us),W,X,Y,Z
10857899,0.659632,0.148837,-0.057595,-0.734450
10866232,0.654851,0.147248,-0.058147,-0.738991
10874565,0.650870,0.145851,-0.059086,-0.742701
10882898,0.646575,0.144559,-0.060295,-0.746598
10891231,0.641600,0.143499,-0.061736,-0.750963
10899564,0.636558,0.142572,-0.063263,-0.755292
10907897,0.631746,0.141793,-0.064750,-0.759341
10916230,0.628275,0.141290,-0.066895,-0.762124
10924563,0.626550,0.140769,-0.069479,-0.763408
10932896,0.625609,0.140502,-0.072218,-0.763975
10941229,0.625267,0.140450,-0.074715,-0.764024
10949562,0.625955,0.140020,-0.076613,-0.763351
10957895,0.627390,0.139103,-0.077955,-0.762204
10966228,0.628942,0.137729,-0.078685,-0.761099
10974561,0.631013,0.135933,-0.078815,-0.759693
10982894,0.633029,0.133260,-0.077769,-0.758596
10991227,0.634465,0.130078,-0.076250,-0.758103
10999560,0.636118,0.126121,-0.073882,-0.757620
11007893,0.637516,0.121701,-0.070959,-0.757448
11016226,0.638239,0.117358,-0.068269,-0.757772
11024559,0.638423,0.112507,-0.064912,-0.758647
11032892,0.638091,0.107573,-0.061485,-0.759926
11041225,0.637058,0.102567,-0.057825,-0.761770
11049558,0.635574,0.097460,-0.053978,-0.763959
11057891,0.634054,0.092451,-0.049996,-0.766113
11066224,0.632584,0.087736,-0.046136,-0.768122
11074557,0.630949,0.083131,-0.042164,-0.770204
11082890,0.629274,0.078540,-0.038045,-0.772268
11091223,0.627617,0.074056,-0.033703,-0.774259
11099556,0.626162,0.069574,-0.029396,-0.776026
11107889,0.624522,0.065306,-0.025242,-0.777862
11116222,0.623357,0.060880,-0.020535,-0.779294
11124555,0.622234,0.056728,-0.016050,-0.780609
11132888,0.621100,0.052873,-0.011786,-0.781857
11141221,0.620050,0.049142,-0.007519,-0.782986
11149554,0.619097,0.045629,-0.003394,-0.783980
11157887,0.618262,0.042127,0.000919,-0.784842
11166220,0.617789,0.038891,0.004929,-0.785366
11174553,0.617175,0.035664,0.008939,-0.785966
11182886,0.616170,0.032624,0.012808,-0.786833
11191219,0.615142,0.029807,0.016468,-0.787680
11199552,0.614049,0.027111,0.020150,-0.788545
11207885,0.612922,0.024392,0.023929,-0.789404
11216218,0.611332,0.021783,0.027462,-0.790598
11224551,0.609958,0.019253,0.031122,-0.791589
11232884,0.608896,0.016823,0.034881,-0.792304
11241217,0.607706,0.014400,0.038993,-0.793074
11249550,0.605698,0.012384,0.042307,-0.794472
11257883,0.603740,0.010653,0.045362,-0.795818
11266216,0.602277,0.008652,0.049267,-0.796719
11274549,0.600539,0.007017,0.052618,-0.797832
11282882,0.598288,0.005653,0.055735,-0.799321
11291215,0.595835,0.004423,0.058887,-0.800932
11299548,0.592809,0.003299,0.061761,-0.802965
11307881,0.590021,0.002338,0.064537,-0.804801
11316214,0.587509,0.001689,0.067079,-0.806431
11324547,0.585391,0.001315,0.069307,-0.807782
11332880,0.583795,0.001050,0.071407,-0.808754
11341213,0.582226,0.000960,0.073357,-0.809710
11349546,0.580913,0.001124,0.075183,-0.810486
11357879,0.579961,0.001603,0.076766,-0.811017
11366212,0.579089,0.002226,0.078049,-0.811517
11374545,0.578716,0.002852,0.079421,-0.811648
11382878,0.578470,0.003598,0.080736,-0.811690
11391211,0.578343,0.004489,0.081865,-0.811663
11399544,0.578751,0.005697,0.082901,-0.811260
11407877,0.579478,0.007370,0.083573,-0.810658
11416210,0.580431,0.009715,0.083566,-0.809952
11424543,0.581067,0.012566,0.082911,-0.809524
11432876,0.581017,0.016133,0.081118,-0.809678
11441209,0.580081,0.020256,0.078220,-0.810541
11449542,0.578090,0.024920,0.074126,-0.812217
11457875,0.575220,0.030032,0.068920,-0.814537
11466208,0.572292,0.035741,0.062770,-0.816863
11474541,0.569208,0.041786,0.056028,-0.819217
11482874,0.565993,0.048158,0.048727,-0.821559
11491207,0.562483,0.054668,0.041166,-0.823972
11499540,0.559190,0.061482,0.033154,-0.826092
11507873,0.556262,0.068384,0.025204,-0.827805
11516206,0.552808,0.075168,0.017206,-0.829733
11524539,0.549429,0.081757,0.009123,-0.831481
11532872,0.546178,0.088209,0.001244,-0.833011
11541205,0.542475,0.094420,-0.006762,-0.834721
11549538,0.538750,0.100343,-0.014863,-0.836337
11557871,0.534973,0.106050,-0.022840,-0.837876
11566204,0.530722,0.111245,-0.030622,-0.839655
11574537,0.526574,0.115857,-0.037869,-0.841346
11582870,0.522141,0.119873,-0.044683,-0.843210
11591203,0.517073,0.123308,-0.050976,-0.845477
11599536,0.511826,0.126102,-0.056927,-0.847875
11607869,0.506427,0.128168,-0.062377,-0.850420
11616202,0.500881,0.129839,-0.067599,-0.853048
11624535,0.494851,0.130897,-0.072855,-0.855968
11632868,0.488057,0.131316,-0.077997,-0.859344
11641201,0.480997,0.131176,-0.083022,-0.862869
11649534,0.473236,0.130441,-0.088025,-0.866767
11657867,0.464940,0.129074,-0.092889,-0.870944
11666200,0.456427,0.127394,-0.097756,-0.875151
11674533,0.447317,0.125391,-0.102380,-0.879604
11682866,0.437915,0.123207,-0.106785,-0.884108
11691199,0.428235,0.121071,-0.111435,-0.888560
11699532,0.418057,0.118784,-0.115997,-0.893120
11707865,0.407288,0.116066,-0.120151,-0.897892
11716198,0.396621,0.113382,-0.124295,-0.902434
11724531,0.385699,0.110663,-0.128209,-0.906947
11732864,0.374344,0.108109,-0.132033,-0.911453
11741197,0.362557,0.105460,-0.135708,-0.915977
11749530,0.350333,0.102834,-0.139366,-0.920472
11757863,0.337949,0.100201,-0.142455,-0.924909
11766196,0.325425,0.097761,-0.145673,-0.929150
11774529,0.312807,0.095487,-0.148576,-0.933252
11782862,0.299541,0.093152,-0.151569,-0.937350
11791195,0.286089,0.091180,-0.154004,-0.941341
11799528,0.272581,0.089166,-0.155689,-0.945257
11807861,0.258643,0.087285,-0.157580,-0.949028
11816194,0.244534,0.085759,-0.159337,-0.952607
11824527,0.230624,0.084424,-0.160991,-0.955912
11832860,0.216656,0.083232,-0.162121,-0.959088
11841193,0.202061,0.082275,-0.162891,-0.962221
11849526,0.187114,0.081557,-0.163734,-0.965157
11857859,0.172003,0.081156,-0.164425,-0.967881
11866192,0.156661,0.080966,-0.165046,-0.970393
11874525,0.140707,0.080849,-0.165421,-0.972780
11882858,0.124346,0.080884,-0.165416,-0.975004
11891191,0.107883,0.081025,-0.165266,-0.976977
11899524,0.090910,0.081542,-0.164661,-0.978761
11907857,0.073240,0.082116,-0.164001,-0.980304
11916190,0.055901,0.082840,-0.163290,-0.981504
11924523,0.038450,0.083856,-0.161956,-0.982477
11932856,0.021157,0.084650,-0.161242,-0.983050
11941189,0.003489,0.085425,-0.160551,-0.983318
11949522,-0.014834,0.086279,-0.159718,-0.983273
11957855,-0.033078,0.087009,-0.158688,-0.982931
11966188,-0.051537,0.087636,-0.157593,-0.982257
11974521,-0.070247,0.088023,-0.156274,-0.981273
11982854,-0.087943,0.088355,-0.155213,-0.979984
11991187,-0.105428,0.088396,-0.154294,-0.978399
11999520,-0.122791,0.088173,-0.152835,-0.976621
12007853,-0.138964,0.087675,-0.151683,-0.974677
12016186,-0.153084,0.086808,-0.151114,-0.972725
12024519,-0.165739,0.085864,-0.150466,-0.970834
12032852,-0.177776,0.084371,-0.149624,-0.968963
12041185,-0.187144,0.082554,-0.148944,-0.967459
12049518,-0.194593,0.080504,-0.147852,-0.966329
12057851,-0.199300,0.078043,-0.146704,-0.965747
12066184,-0.202566,0.074624,-0.147539,-0.965210
12074517,-0.204916,0.070738,-0.149148,-0.964759
12082850,-0.207290,0.066798,-0.150968,-0.964250
12091183,-0.209968,0.062460,-0.153529,-0.963556
12099516,-0.211873,0.057563,-0.157116,-0.962866
12107849,-0.214712,0.052552,-0.161147,-0.961857
12116182,-0.217830,0.047765,-0.165240,-0.960710
12124515,-0.220453,0.043009,-0.169102,-0.959664
12132848,-0.222267,0.038652,-0.172589,-0.958810
12141181,0.223133,-0.034565,0.175593,0.958219
12149514,0.223143,-0.030890,0.178110,0.957878
12157847,0.223876,-0.027221,0.180122,0.957442
12166180,0.224765,-0.023677,0.182532,0.956871
12174513,0.226212,-0.020294,0.184725,0.956187
12182846,0.228767,-0.016907,0.186819,0.955237
12191179,0.232255,-0.013594,0.189237,0.953972
12199512,0.235419,-0.010684,0.191496,0.952782
12207845,0.239601,-0.007475,0.194012,0.951260
12216178,0.243781,-0.004319,0.196241,0.949759
12224511,-0.247812,0.001339,-0.198324,-0.948291
12232844,-0.251751,-0.001493,-0.200289,-0.946839
12241177,-0.255001,-0.004235,-0.202424,-0.945506
12249510,-0.258026,-0.006788,-0.204152,-0.944298
12257843,-0.260570,-0.009154,-0.205846,-0.943211
12266176,-0.262905,-0.011433,-0.207558,-0.942162
12274509,-0.265510,-0.013673,-0.208965,-0.941090
12282842,-0.268500,-0.015824,-0.210361,-0.939896
12291175,-0.271322,-0.017967,-0.212016,-0.938675
12299508,-0.274037,-0.020248,-0.213983,-0.937393
12307841,-0.276259,-0.022161,-0.215540,-0.936340
12316174,-0.277683,-0.024005,-0.217239,-0.935480
12324507,-0.278787,-0.025804,-0.218863,-0.934725
12332840,-0.279121,-0.027499,-0.220990,-0.934076
12341173,-0.279170,-0.029021,-0.222999,-0.933538
12349506,-0.278545,-0.030606,-0.225275,-0.933128
12357839,-0.277254,-0.032052,-0.227786,-0.932854
12366172,-0.276225,-0.033551,-0.230367,-0.932472
12374505,-0.275583,-0.035104,-0.232872,-0.931983
12382838,-0.275402,-0.036607,-0.235556,-0.931304
12391171,-0.275407,-0.038119,-0.238305,-0.930542
12399504,-0.275691,-0.039703,-0.241234,-0.929637
12407837,-0.276657,-0.041460,-0.243788,-0.928606
12416170,-0.277330,-0.043045,-0.246914,-0.927506
12424503,-0.278823,-0.044875,-0.249592,-0.926255
12432836,-0.279716,-0.046371,-0.252944,-0.925002
12441169,-0.281071,-0.047910,-0.256067,-0.923652
12449502,-0.283229,-0.049632,-0.259116,-0.922050
12457835,-0.284866,-0.051139,-0.262405,-0.920532
12466168,-0.286757,-0.052567,-0.265849,-0.918875
12474501,-0.289632,-0.054296,-0.269146,-0.916911
12482834,-0.292540,-0.055948,-0.272461,-0.914907
12491167,-0.295757,-0.057625,-0.275952,-0.912720
12499500,-0.299527,-0.059296,-0.279417,-0.910326
12507833,-0.302929,-0.060959,-0.282994,-0.907983
12516166,-0.306331,-0.062658,-0.286575,-0.905600
12524499,-0.309975,-0.064465,-0.290199,-0.903075
12532832,-0.312979,-0.066299,-0.294178,-0.900615
12541165,-0.315364,-0.067941,-0.298226,-0.898327
12549498,-0.317343,-0.069489,-0.302367,-0.896124
12557831,-0.318803,-0.071061,-0.306553,-0.894058
12566164,-0.320220,-0.072797,-0.310948,-0.891892
12574497,-0.321737,-0.074767,-0.315354,-0.889633
12582830,-0.323305,-0.076862,-0.320025,-0.887215
12591163,-0.325590,-0.079179,-0.324161,-0.884671
12599496,-0.327813,-0.081556,-0.328426,-0.882056
12607829,-0.329910,-0.083799,-0.332682,-0.879466
12616162,-0.332414,-0.086417,-0.337051,-0.876601
12624495,-0.335488,-0.089189,-0.341325,-0.873493
12632828,-0.338987,-0.092014,-0.345441,-0.870225
12641161,-0.342572,-0.094861,-0.349628,-0.866837
12649494,-0.346171,-0.097778,-0.353667,-0.863438
12657827,-0.349612,-0.100753,-0.358019,-0.859908
12666160,-0.353108,-0.103818,-0.362573,-0.856199
12674493,-0.356265,-0.106782,-0.366984,-0.852640
12682826,-0.359358,-0.109915,-0.371391,-0.849029
12691159,-0.362755,-0.113042,-0.375675,-0.845280
12699492,-0.366429,-0.116298,-0.379600,-0.841492
12707825,-0.370426,-0.119592,-0.383299,-0.837595
12716158,-0.374618,-0.122804,-0.386942,-0.833581
12724491,-0.378908,-0.126007,-0.390402,-0.829541
12732824,0.383330,0.129355,0.393872,0.825343
12741157,0.387790,0.132723,0.397237,0.821101
12749490,0.391967,0.136071,0.400728,0.816862
12757823,0.396770,0.139665,0.403821,0.812401
12766156,0.401147,0.143306,0.407145,0.807946
12774489,0.405338,0.146934,0.410664,0.803409
12782822,0.409447,0.150632,0.414198,0.798813
12791155,0.413248,0.154355,0.417697,0.794311
12799488,0.417105,0.158085,0.420998,0.789806
12807821,0.420818,0.161888,0.424160,0.785361
12816154,0.423510,0.165487,0.428123,0.781002
12824487,0.425961,0.169025,0.432157,0.776678
12832820,0.428149,0.172449,0.436095,0.772509
12841153,0.429858,0.175800,0.440106,0.768520
12849486,0.431278,0.179222,0.444198,0.764569
12857819,0.432089,0.182742,0.448585,0.760708
12866152,0.432366,0.185936,0.452854,0.757239
12874485,0.432492,0.189145,0.457113,0.753805
12882818,0.432348,0.192437,0.461533,0.750354
12891151,0.431979,0.195866,0.465938,0.746949
12899484,0.431197,0.199142,0.470499,0.743668
12907817,0.429944,0.202462,0.475142,0.740538
12916150,0.428471,0.205903,0.479931,0.737348
12924483,0.426589,0.209323,0.484860,0.734245
12932816,0.424153,0.212686,0.490206,0.731134
12941149,0.421129,0.215969,0.495921,0.728060
12949482,0.418278,0.219436,0.500917,0.725240
12957815,0.415379,0.223125,0.505976,0.722263
12966148,0.411808,0.226551,0.511496,0.719347
12974481,0.407445,0.229692,0.517871,0.716268
12982814,0.402810,0.232784,0.524308,0.713202
12991147,0.397642,0.235763,0.531367,0.709891
12999480,0.392580,0.238853,0.538122,0.706580
13007813,0.387246,0.241872,0.545013,0.703206
13016146,0.381463,0.244754,0.552218,0.699741
13024479,0.375723,0.248062,0.559588,0.695815
13032812,0.369370,0.251173,0.567314,0.691833
13041145,0.362571,0.254058,0.575431,0.687660
13049478,0.355474,0.256739,0.583713,0.683376
13057811,0.347969,0.259425,0.592460,0.678681
13066144,0.340386,0.261998,0.601302,0.673743
13074477,0.332773,0.264484,0.610297,0.668467
13082810,0.325492,0.266704,0.619414,0.662759
13091143,0.317989,0.268804,0.628635,0.656845
13099476,0.310804,0.270224,0.637427,0.651204
13107809,0.304097,0.271500,0.645850,0.645516
13116142,0.298076,0.273196,0.653552,0.639831
13124475,0.293122,0.275395,0.660467,0.634051
13132808,0.288704,0.277428,0.666627,0.628723
13141141,0.285093,0.279206,0.671505,0.624378
13149474,0.282354,0.281007,0.674957,0.621083
13157807,0.280392,0.282294,0.677059,0.619098
13166140,0.279041,0.283731,0.677989,0.618032
13174473,0.278258,0.284882,0.677840,0.618019
13182806,0.277996,0.285595,0.676868,0.618873
13191139,0.278090,0.286160,0.675135,0.620461
13199472,0.278345,0.286500,0.672940,0.622571
13207805,0.278724,0.286543,0.670551,0.624954
13216138,0.279442,0.286489,0.667892,0.627500
13224471,0.280079,0.286169,0.665229,0.630185
13232804,0.280673,0.285905,0.662541,0.632866
13241137,0.281229,0.285535,0.659765,0.635681
13249470,0.281641,0.285118,0.657228,0.638308
13257803,0.281668,0.284769,0.654849,0.640892
13266136,0.281386,0.284439,0.652877,0.643170
13274469,0.281079,0.284088,0.651217,0.645139
13282802,0.280142,0.283859,0.650235,0.646637
13291135,0.279027,0.283984,0.649618,0.647683
13299468,0.277757,0.284181,0.649377,0.648383
13307801,0.276351,0.284393,0.649510,0.648758
13316134,0.274957,0.284783,0.649806,0.648883
13324467,0.273823,0.285486,0.650095,0.648764
13332800,0.272549,0.286096,0.650784,0.648342
13341133,0.271417,0.286842,0.651499,0.647768
13349466,0.270321,0.287610,0.652388,0.646991
13357799,0.269378,0.288541,0.653204,0.646145
13366132,0.268506,0.289580,0.654131,0.645105
13374465,0.267942,0.290619,0.655033,0.643956
13382798,0.267481,0.291743,0.655912,0.642743
13391131,0.267014,0.292891,0.656832,0.641475
13399464,0.266725,0.294104,0.657663,0.640187
13407797,0.266423,0.295368,0.658587,0.638780
13416130,0.266151,0.296640,0.659602,0.637254
13424463,0.266210,0.297979,0.660292,0.635890
13432796,0.266117,0.299213,0.661044,0.634566
13441129,0.266148,0.300243,0.661877,0.633197
13449462,0.266517,0.301342,0.662579,0.631783
13457795,0.266941,0.302575,0.663048,0.630523
13466128,0.267382,0.303822,0.663364,0.629402
13474461,0.267860,0.304942,0.663564,0.628446
13482794,0.268453,0.306064,0.663629,0.627578
13491127,0.269115,0.307127,0.663562,0.626846
13499460,0.269762,0.308100,0.663439,0.626220
13507793,0.270440,0.308902,0.663269,0.625712
13516126,0.271147,0.309682,0.663016,0.625289
13524459,0.271891,0.310533,0.662671,0.624909
13532792,0.272537,0.311366,0.662323,0.624583
13541125,0.273006,0.312011,0.661956,0.624444
13549458,0.273360,0.312597,0.661548,0.624429
13557791,0.273624,0.313058,0.661153,0.624500
13566124,0.273723,0.313456,0.660717,0.624720
13574457,0.273646,0.313752,0.660308,0.625037
13582790,0.273545,0.313995,0.659833,0.625460
13591123,0.273374,0.314234,0.659378,0.625895
13599456,0.273174,0.314401,0.658954,0.626344
13607789,0.272855,0.314479,0.658575,0.626843
13616122,0.272412,0.314516,0.658245,0.627364
13624455,0.272010,0.314570,0.657935,0.627836
13632788,0.271571,0.314638,0.657673,0.628267
13641121,0.271029,0.314706,0.657482,0.628667
13649454,0.270510,0.314757,0.657348,0.629004
13657787,0.270055,0.314854,0.657198,0.629308
13666120,0.269542,0.314982,0.657093,0.629573
13674453,0.269057,0.315142,0.657015,0.629782
13682786,0.268647,0.315301,0.656945,0.629950
13691119,0.268245,0.315435,0.656928,0.630072
13699452,0.267893,0.315581,0.656940,0.630136
13707785,0.267515,0.315727,0.656994,0.630167
13716118,0.267176,0.315876,0.657026,0.630203
13724451,0.266886,0.316017,0.657121,0.630156
13732784,0.266657,0.316198,0.657237,0.630041
13741117,0.266469,0.316370,0.657420,0.629843
13749450,0.266326,0.316464,0.657534,0.629738
13757783,0.266251,0.316724,0.657657,0.629510
13766116,0.266218,0.316979,0.657750,0.629299
13774449,0.266232,0.317202,0.657912,0.629011
13782782,0.266315,0.317295,0.657963,0.628876
13791115,0.266396,0.317400,0.658003,0.628746
13799448,0.266616,0.317473,0.658052,0.628565
13807781,0.266797,0.317471,0.658147,0.628390
13816114,0.267031,0.317484,0.658123,0.628309
13824447,0.267294,0.317527,0.658114,0.628185
13832780,0.267459,0.317646,0.658074,0.628096
13841113,0.267616,0.317675,0.658149,0.627936
13849446,0.267890,0.317713,0.658127,0.627824
13857779,0.268261,0.317727,0.658024,0.627766
13866112,0.268649,0.317810,0.657887,0.627701
13874445,0.268956,0.317755,0.657901,0.627583
13882778,0.269270,0.317665,0.657818,0.627581
13891111,0.269554,0.317592,0.657726,0.627593
13899444,0.269782,0.317465,0.657646,0.627643
13907777,0.270037,0.317319,0.657526,0.627732
13916110,0.270273,0.317294,0.657397,0.627779
13924443,0.270538,0.317220,0.657221,0.627886
13932776,0.270815,0.317111,0.657038,0.628013
13941109,0.271068,0.316984,0.656920,0.628092
13949442,0.271550,0.317043,0.656615,0.628173
13957775,0.271846,0.316840,0.656470,0.628299
13966108,0.272165,0.316610,0.656307,0.628447
13974441,0.272483,0.316319,0.656125,0.628645
13982774,0.272973,0.316152,0.655899,0.628753
13991107,0.273511,0.316108,0.655606,0.628847
13999440,0.274029,0.315950,0.655425,0.628889
14007773,0.274628,0.315810,0.655226,0.628906
14016106,0.275128,0.315654,0.655097,0.628900
14024439,0.275759,0.315470,0.654949,0.628870
14032772,0.276450,0.315209,0.654794,0.628859
14041105,0.277209,0.315042,0.654622,0.628787
14049438,0.278045,0.314986,0.654429,0.628647
14057771,0.278798,0.314998,0.654217,0.628529
14066104,0.279509,0.314906,0.654102,0.628378
14074437,0.280271,0.314649,0.653992,0.628282
14082770,0.281151,0.314523,0.653763,0.628191
14091103,0.281917,0.314370,0.653606,0.628087
14099436,0.282746,0.314353,0.653252,0.628091
14107769,0.283381,0.314397,0.653023,0.628020
14116102,0.284187,0.314342,0.652798,0.627919
14124435,0.284783,0.314204,0.652709,0.627809
14132768,0.285235,0.314058,0.652667,0.627721
14141101,0.285608,0.313847,0.652583,0.627745
14149434,0.285976,0.313690,0.652502,0.627740
14157767,0.286219,0.313618,0.652450,0.627719
14166100,0.286515,0.313398,0.652457,0.627687
14174433,0.286748,0.313185,0.652459,0.627684
14182766,0.286816,0.313066,0.652481,0.627689
14191099,0.286915,0.312905,0.652491,0.627715
14199432,0.286957,0.312701,0.652595,0.627689
14207765,0.287001,0.312362,0.652666,0.627764
14216098,0.286950,0.312050,0.652789,0.627815
14224431,0.286876,0.311748,0.652927,0.627855
14232764,0.286806,0.311443,0.653061,0.627899
14241097,0.286703,0.311114,0.653244,0.627919
14249430,0.286485,0.310884,0.653393,0.627977
14257763,0.286332,0.310531,0.653520,0.628089
14266096,0.286244,0.310236,0.653643,0.628147
14274429,0.286151,0.309942,0.653817,0.628154
14282762,0.286018,0.309600,0.654047,0.628144
14291095,0.285868,0.309265,0.654279,0.628135
14299428,0.285814,0.308988,0.654431,0.628138
14307761,0.285736,0.308734,0.654602,0.628119
14316094,0.285715,0.308458,0.654728,0.628134
14324427,0.285676,0.308164,0.654876,0.628142
14332760,0.285627,0.307816,0.655057,0.628146
14341093,0.285562,0.307483,0.655246,0.628141
14349426,0.285546,0.307171,0.655443,0.628096
14357759,0.285505,0.306866,0.655619,0.628079
14366092,0.285510,0.306578,0.655779,0.628051
14374425,0.285467,0.306286,0.655953,0.628031
14382758,0.285352,0.305904,0.656198,0.628014
14391091,0.285473,0.305559,0.656309,0.628010
14399424,0.285443,0.305382,0.656443,0.627970
14407757,0.285440,0.305132,0.656603,0.627925
14416090,0.285513,0.304953,0.656680,0.627899
14424423,0.285539,0.304765,0.656791,0.627863
14432756,0.285623,0.304606,0.656900,0.627788
14441089,0.285705,0.304442,0.656967,0.627760
14449422,0.285807,0.304294,0.657020,0.627729
14457755,0.285913,0.304186,0.657051,0.627701
14466088,0.285982,0.304106,0.657075,0.627683
14474421,0.286077,0.304025,0.657084,0.627670
14482754,0.286172,0.303963,0.657122,0.627617
14491087,0.286256,0.303920,0.657146,0.627574
14499420,0.286314,0.303884,0.657142,0.627570
14507753,0.286376,0.303871,0.657104,0.627588
14516086,0.286492,0.303757,0.657071,0.627624
14524419,0.286453,0.303776,0.657092,0.627610
14532752,0.286543,0.303713,0.657091,0.627601
14541085,0.286522,0.303778,0.657111,0.627558
14549418,0.286542,0.303818,0.657122,0.627518
14557751,0.286590,0.303855,0.657110,0.627490
14566084,0.286595,0.303824,0.657146,0.627466
14574417,0.286590,0.303899,0.657188,0.627387
14582750,0.286625,0.303906,0.657196,0.627360
14591083,0.286738,0.303856,0.657197,0.627332
14599416,0.286672,0.303942,0.657247,0.627268
14607749,0.286800,0.303934,0.657242,0.627218
14616082,0.286757,0.304022,0.657305,0.627129
14624415,0.286793,0.304096,0.657316,0.627066
14632748,0.286967,0.304043,0.657308,0.627020
14641081,0.287061,0.304080,0.657330,0.626935
14649414,0.287065,0.304211,0.657370,0.626829
14657747,0.287268,0.304210,0.657362,0.626745
14666080,0.287402,0.304273,0.657355,0.626659
14674413,0.287534,0.304340,0.657358,0.626564
14682746,0.287719,0.304410,0.657346,0.626458
14691079,0.287855,0.304484,0.657314,0.626392
14699412,0.288057,0.304565,0.657264,0.626312
14707745,0.288221,0.304630,0.657227,0.626245
14716078,0.288449,0.304777,0.657133,0.626166
14724411,0.288518,0.304772,0.657163,0.626105
14732744,0.288624,0.304797,0.657142,0.626066
14741077,0.288767,0.304845,0.657084,0.626038
14749410,0.288888,0.304917,0.657013,0.626021
14757743,0.288980,0.304951,0.656973,0.626004
14766076,0.289075,0.304992,0.656909,0.626008
14774409,0.289153,0.305044,0.656844,0.626015
14782742,0.289168,0.305125,0.656819,0.625995
14791075,0.289125,0.305190,0.656738,0.626068
14799408,0.289131,0.305246,0.656669,0.626110
14807741,0.289139,0.305312,0.656570,0.626178
14816074,0.289115,0.305357,0.656513,0.626228
14824407,0.289030,0.305415,0.656441,0.626313
14832740,0.288834,0.305575,0.656381,0.626388
14841073,0.288784,0.305564,0.656296,0.626506
14849406,0.288676,0.305589,0.656208,0.626636
14857739,0.288477,0.305583,0.656165,0.626776
14866072,0.288255,0.305629,0.656112,0.626911
14874405,0.288167,0.305763,0.655892,0.627116
14882738,0.287923,0.305818,0.655771,0.627328
14891071,0.287616,0.305835,0.655686,0.627548
14899404,0.287319,0.305869,0.655625,0.627733
14907737,0.286991,0.305798,0.655537,0.628009
14916070,0.286553,0.305759,0.655480,0.628287
14924403,0.286089,0.305708,0.655438,0.628567
14932736,0.285588,0.305676,0.655411,0.628839
14941069,0.285124,0.305645,0.655407,0.629068
14949402,0.284514,0.305734,0.655433,0.629274
14957735,0.283920,0.305737,0.655439,0.629535
14966068,0.283294,0.305660,0.655449,0.629844
14974401,0.282851,0.305550,0.655410,0.630136
14982734,0.282098,0.305481,0.655527,0.630385
14991067,0.281515,0.305423,0.655555,0.630645
14999400,0.280876,0.305322,0.655579,0.630954
15007733,0.280262,0.305267,0.655589,0.631243
15016066,0.279611,0.305206,0.655610,0.631540
15024399,0.279038,0.305130,0.655628,0.631811
15032732,0.278516,0.304956,0.655627,0.632127
15041065,0.277802,0.304890,0.655709,0.632387
15049398,0.277174,0.304808,0.655783,0.632625
15057731,0.276579,0.304753,0.655856,0.632837
15066064,0.276033,0.304579,0.655926,0.633086
15074397,0.275384,0.304585,0.656038,0.633250
15082730,0.274811,0.304533,0.656150,0.633409
15091063,0.274253,0.304446,0.656223,0.633616
15099396,0.273714,0.304388,0.656292,0.633805
15107729,0.273142,0.304340,0.656370,0.633994
15116062,0.272626,0.304246,0.656477,0.634150
15124395,0.272126,0.304189,0.656540,0.634328
15132728,0.271602,0.304126,0.656659,0.634459
15141061,0.271137,0.304131,0.656743,0.634569
15149394,0.270729,0.304104,0.656775,0.634723
15157727,0.270352,0.304108,0.656796,0.634860
15166060,0.269952,0.304056,0.656855,0.634994
15174393,0.269561,0.303992,0.656936,0.635107
15182726,0.269440,0.304204,0.656718,0.635282
15191059,0.269197,0.304256,0.656673,0.635406
15199392,0.268690,0.304068,0.656944,0.635432
15207725,0.268319,0.303996,0.657066,0.635496
15216058,0.268016,0.303995,0.657099,0.635591
15224391,0.267775,0.304019,0.657092,0.635688
15232724,0.267567,0.304005,0.657084,0.635791
15241057,0.267348,0.303990,0.657109,0.635864
15249390,0.267134,0.304000,0.657098,0.635961
15257723,0.266951,0.303987,0.657087,0.636055
15266056,0.266751,0.303966,0.657117,0.636117
15274389,0.266619,0.303945,0.657136,0.636163
15282722,0.266623,0.303860,0.657103,0.636236
15291055,0.266551,0.303937,0.657091,0.636242
15299388,0.266454,0.303877,0.657079,0.636324
15307721,0.266313,0.303943,0.657089,0.636341
15316054,0.266254,0.303951,0.657110,0.636340
15324387,0.266244,0.303924,0.657121,0.636347
15332720,0.266328,0.303793,0.657088,0.636407
15341053,0.266281,0.303860,0.657108,0.636375
15349386,0.266280,0.303857,0.657122,0.636363
15357719,0.266391,0.303884,0.657116,0.636309
15366052,0.266473,0.303877,0.657133,0.636261
15374385,0.266676,0.303772,0.657121,0.636238
15382718,0.266757,0.303840,0.657126,0.636166
15391051,0.266977,0.303778,0.657123,0.636106
15399384,0.267082,0.303819,0.657125,0.636041
15407717,0.267290,0.303751,0.657092,0.636020
15416050,0.267352,0.303807,0.657113,0.635945
15424383,0.267467,0.303804,0.657113,0.635899
15432716,0.267589,0.303806,0.657103,0.635857
15441049,0.267840,0.303726,0.657052,0.635842
15449382,0.267866,0.303775,0.657076,0.635783
15457715,0.267945,0.303824,0.657065,0.635738
15466048,0.267989,0.303829,0.657097,0.635684
15474381,0.268042,0.303812,0.657135,0.635630
15482714,0.268082,0.303792,0.657152,0.635605
15491047,0.268128,0.303794,0.657181,0.635555
15499380,0.268145,0.303782,0.657222,0.635511
15507713,0.268176,0.303778,0.657225,0.635497
15516046,0.268293,0.303704,0.657207,0.635501
