Timestamp (us),W,X,Y,Z
11849526,0.509104,0.525196,0.040401,-0.680698
11857859,0.508513,0.524784,0.034869,-0.681763
11866192,0.507304,0.525328,0.029284,-0.682507
11874525,0.506128,0.525393,0.024102,-0.683531
11882858,0.504153,0.524913,0.019531,-0.685503
11891191,0.500991,0.524544,0.015189,-0.688209
11899524,0.497651,0.527013,0.010747,-0.688829
11907857,0.494677,0.527649,0.007216,-0.690528
11916190,0.491153,0.527370,0.003495,-0.693280
11924523,0.486759,0.528193,-0.000028,-0.695757
11932856,0.482025,0.529472,-0.003443,-0.698068
11941189,0.476603,0.529799,-0.006087,-0.701517
11949522,0.470989,0.530271,-0.009293,-0.704909
11957855,0.464825,0.529990,-0.011196,-0.709171
11966188,0.458954,0.530105,-0.014216,-0.712845
11974521,0.453413,0.530185,-0.016026,-0.716285
11982854,0.446135,0.529323,-0.017842,-0.721431
11991187,0.440648,0.528996,-0.020622,-0.724960
11999520,0.433930,0.528043,-0.023454,-0.729606
12007853,0.426904,0.526989,-0.025013,-0.734445
12016186,0.419296,0.526426,-0.027432,-0.739130
12024519,0.411578,0.525943,-0.029501,-0.743719
12032852,0.403053,0.525894,-0.032334,-0.748291
12041185,0.393690,0.525522,-0.035311,-0.753384
12049518,0.384675,0.523550,-0.037670,-0.759277
12057851,0.374981,0.522095,-0.040794,-0.764945
12066184,0.365235,0.521040,-0.043166,-0.770232
12074517,0.354516,0.520289,-0.045261,-0.775609
12082850,0.344275,0.519962,-0.048184,-0.780252
12091183,0.333195,0.517070,-0.050932,-0.786782
12099516,0.322828,0.515566,-0.053900,-0.791877
12107849,0.313201,0.513587,-0.056341,-0.796843
12116182,0.301792,0.511548,-0.060136,-0.802262
12124515,0.290133,0.507174,-0.062125,-0.809159
12132848,0.276822,0.504172,-0.064120,-0.815517
12141181,-0.263145,-0.500751,0.064872,0.822068
12149514,-0.249397,-0.496931,0.066804,0.828492
12157847,-0.233680,-0.493446,0.070198,0.834852
12166180,-0.217456,-0.491474,0.075025,0.839963
12174513,-0.202494,-0.487428,0.078313,0.845740
12182846,-0.184737,-0.486452,0.082488,0.849960
12191179,-0.169063,-0.485868,0.086492,0.853152
12199512,-0.154077,-0.483598,0.089524,0.856959
12207845,-0.139637,-0.482185,0.092514,0.859907
12216178,-0.125835,-0.481315,0.093912,0.862370
12224511,0.115710,0.480205,-0.095723,-0.864206
12232844,0.106165,0.480825,-0.096391,-0.865011
12241177,0.098180,0.482011,-0.095717,-0.865369
12249510,0.090246,0.482262,-0.095618,-0.866104
12257843,0.083556,0.482473,-0.094451,-0.866785
12266176,0.078853,0.482858,-0.090651,-0.867417
12274509,0.074964,0.484135,-0.085482,-0.867575
12282842,0.071587,0.487045,-0.079884,-0.866765
12291175,0.067368,0.488314,-0.073427,-0.866960
12299508,0.065939,0.490859,-0.065057,-0.866301
12307841,0.064763,0.494274,-0.058272,-0.864930
12316174,0.063439,0.496944,-0.049987,-0.864016
12324507,0.064414,0.499470,-0.043084,-0.862858
12332840,0.065219,0.502323,-0.036754,-0.861433
12341173,0.067680,0.502860,-0.030078,-0.861189
12349506,0.069974,0.502607,-0.024672,-0.861325
12357839,0.071597,0.505685,-0.019373,-0.859524
12366172,0.072229,0.507685,-0.015693,-0.858367
12374505,0.071771,0.507252,-0.013174,-0.858703
12382838,0.071028,0.506977,-0.011144,-0.858956
12391171,0.070465,0.507665,-0.010166,-0.858608
12399504,0.068338,0.507953,-0.010182,-0.858609
12407837,0.065315,0.508550,-0.011202,-0.858478
12416170,0.062624,0.508678,-0.011823,-0.858595
12424503,0.061758,0.509706,-0.012728,-0.858035
12432836,0.057818,0.508919,-0.014368,-0.858750
12441169,0.054670,0.510077,-0.017178,-0.858218
12449502,0.051787,0.512513,-0.020380,-0.856874
12457835,0.048078,0.513780,-0.022516,-0.856278
12466168,0.046063,0.514310,-0.024839,-0.856006
12474501,0.042954,0.514037,-0.028161,-0.856229
12482834,0.040287,0.513769,-0.030787,-0.856429
12491167,0.039097,0.514317,-0.034958,-0.855995
12499500,0.037620,0.513160,-0.038369,-0.856609
12507833,0.037224,0.512407,-0.041426,-0.856935
12516166,0.037482,0.510648,-0.043506,-0.857870
12524499,0.038802,0.509732,-0.045391,-0.858258
12532832,0.038982,0.506996,-0.047759,-0.859741
12541165,0.042031,0.504034,-0.049442,-0.861243
12549498,0.043542,0.499845,-0.051514,-0.863484
12557831,0.046156,0.498872,-0.053788,-0.863773
12566164,0.050251,0.496769,-0.056080,-0.864610
12574497,0.054529,0.496204,-0.058345,-0.864525
12582830,0.057939,0.493053,-0.060988,-0.865923
12591163,0.061170,0.492204,-0.063480,-0.866005
12599496,0.066036,0.489838,-0.066430,-0.866767
12607829,0.068948,0.488483,-0.069990,-0.867025
12616162,0.073313,0.487157,-0.073858,-0.867092
12624495,0.077011,0.485071,-0.076361,-0.867724
12632828,0.081605,0.483366,-0.078431,-0.868071
12641161,0.086787,0.479937,-0.079001,-0.869418
12649494,0.091080,0.477394,-0.080824,-0.870211
12657827,0.095010,0.473962,-0.081795,-0.871575
12666160,0.098941,0.470169,-0.083377,-0.873041
12674493,0.102253,0.468978,-0.085270,-0.873117
12682826,0.104827,0.467508,-0.086890,-0.873440
12691159,0.107075,0.466158,-0.087891,-0.873789
12699492,0.110000,0.465455,-0.089681,-0.873619
12707825,0.112922,0.464271,-0.090289,-0.873813
12716158,0.116400,0.462535,-0.090581,-0.874247
12724491,0.118467,0.461951,-0.091398,-0.874193
12732824,-0.120104,-0.460749,0.093080,0.874426
12741157,-0.121645,-0.458037,0.094297,0.875507
12749490,-0.123851,-0.455585,0.095893,0.876304
12757823,-0.124361,-0.453227,0.096664,0.877369
12766156,-0.126166,-0.450906,0.097618,0.878201
12774489,-0.124714,-0.448115,0.100353,0.879527
12782822,-0.122144,-0.444700,0.103863,0.881212
12791155,-0.119985,-0.443348,0.108011,0.881692
12799488,-0.117455,-0.440204,0.110413,0.883309
12807821,-0.115259,-0.438510,0.113691,0.884024
12816154,-0.113006,-0.434466,0.117407,0.885824
12824487,-0.110558,-0.431415,0.119798,0.887303
12832820,-0.110242,-0.428830,0.121974,0.888298
12841153,-0.110116,-0.426537,0.122402,0.889358
12849486,-0.112249,-0.420360,0.123964,0.891813
12857819,-0.116614,-0.416358,0.121993,0.893401
12866152,-0.120535,-0.415644,0.119622,0.893534
12874485,-0.129681,-0.405505,0.111466,0.897955
12882818,-0.141666,-0.400425,0.097704,0.900025
12891151,-0.153100,-0.398998,0.082580,0.900301
12899484,-0.169064,-0.392782,0.065826,0.901558
12907817,-0.183578,-0.388850,0.049462,0.901470
12916150,-0.194899,-0.388035,0.035198,0.900113
12924483,-0.205385,-0.384784,0.025064,0.899517
12932816,-0.210007,-0.385291,0.021475,0.898325
12941149,-0.213764,-0.379333,0.019078,0.900027
12949482,-0.215844,-0.378529,0.018502,0.899880
12957815,-0.216491,-0.375219,0.025305,0.900945
12966148,-0.216294,-0.371604,0.027235,0.902433
12974481,-0.217466,-0.365735,0.026578,0.904566
12982814,-0.219409,-0.359901,0.024432,0.906496
12991147,-0.222474,-0.362317,0.025627,0.904751
12999480,-0.225300,-0.355965,0.020414,0.906704
13007813,-0.228249,-0.346169,0.012599,0.909896
13016146,-0.230623,-0.342935,0.008411,0.910570
13024479,-0.231884,-0.340765,0.002539,0.911100
13032812,-0.234970,-0.338087,-0.005051,0.911296
13041145,-0.234900,-0.335549,-0.009608,0.912215
13049478,-0.235740,-0.332885,-0.015978,0.912885
13057811,-0.238301,-0.327702,-0.023271,0.913938
13066144,-0.238362,-0.323399,-0.028681,0.915300
13074477,-0.240157,-0.320051,-0.034974,0.915789
13082810,-0.244665,-0.316978,-0.042409,0.915350
13091143,-0.246611,-0.313179,-0.049336,0.915788
13099476,-0.251836,-0.307253,-0.058418,0.915839
13107809,-0.255738,-0.304359,-0.067344,0.915111
13116142,-0.258322,-0.303536,-0.075944,0.913985
13124475,-0.261314,-0.304860,-0.086357,0.911766
13132808,-0.262767,-0.304323,-0.099243,0.910215
13141141,-0.263310,-0.308595,-0.108636,0.907544
13149474,-0.262624,-0.318955,-0.114340,0.903451
13157807,-0.261627,-0.327435,-0.119642,0.900013
13166140,-0.260738,-0.335554,-0.122065,0.896950
13174473,-0.257333,-0.343399,-0.120143,0.895222
13182806,-0.254644,-0.350752,-0.114549,0.893873
13191139,-0.249978,-0.355485,-0.106103,0.894362
13199472,-0.244680,-0.354558,-0.098054,0.897110
13207805,-0.239831,-0.351409,-0.086220,0.900866
13216138,-0.234053,-0.343737,-0.077784,0.906098
13224471,-0.228543,-0.333560,-0.067569,0.912108
13232804,-0.225016,-0.316184,-0.061295,0.919586
13241137,-0.222018,-0.302567,-0.053741,0.925350
13249470,-0.220410,-0.286354,-0.045638,0.931310
13257803,-0.221487,-0.273114,-0.038944,0.935326
13266136,-0.224631,-0.261416,-0.032139,0.938174
13274469,-0.227099,-0.252212,-0.024446,0.940328
13282802,-0.229795,-0.249825,-0.018268,0.940451
13291135,-0.233838,-0.249021,-0.015325,0.939720
13299468,-0.234209,-0.252291,-0.010829,0.938817
13307801,-0.234162,-0.259998,-0.007559,0.936756
13316134,-0.234788,-0.267388,-0.006019,0.934528
13324467,-0.235049,-0.274333,-0.008505,0.932427
13332800,-0.232702,-0.283103,-0.008376,0.930394
13341133,-0.229858,-0.289577,-0.006637,0.929121
13349466,-0.226878,-0.293244,-0.006233,0.928706
13357799,-0.224840,-0.297045,-0.006009,0.927995
13366132,-0.223285,-0.296953,-0.005955,0.928400
13374465,-0.222298,-0.296568,-0.004221,0.928770
13382798,-0.222647,-0.294058,-0.001775,0.929492
13391131,-0.221097,-0.291730,0.001517,0.930595
13399464,-0.217709,-0.288921,0.004258,0.932260
13407797,-0.215597,-0.287668,0.007099,0.933121
13416130,-0.213740,-0.283567,0.009125,0.934784
13424463,-0.211281,-0.281483,0.011361,0.935948
13432796,-0.207735,-0.281332,0.014685,0.936741
13441129,-0.203418,-0.278213,0.016070,0.938595
13449462,-0.200722,-0.276540,0.018090,0.939633
13457795,-0.195828,-0.276279,0.020419,0.940694
13466128,-0.189721,-0.277499,0.021706,0.941557
13474461,-0.183301,-0.279641,0.021565,0.942198
13482794,-0.175156,-0.282390,0.020653,0.942948
13491127,-0.166158,-0.286896,0.020589,0.943217
13499460,-0.159715,-0.292483,0.019084,0.942645
13507793,-0.155527,-0.298936,0.016975,0.941361
13516126,-0.151741,-0.306282,0.016925,0.939617
13524459,-0.155745,-0.317704,0.001109,0.935311
13532792,-0.168439,-0.318965,-0.019709,0.932470
13541125,-0.177245,-0.319038,-0.021927,0.930762
13549458,-0.180176,-0.321072,-0.019595,0.929551
13557791,-0.185057,-0.323030,-0.021939,0.927860
13566124,-0.189219,-0.321750,-0.023244,0.927433
13574457,-0.190436,-0.319131,-0.021232,0.928137
13582790,-0.193790,-0.316256,-0.016078,0.928530
13591123,-0.192933,-0.312016,-0.009748,0.930230
13599456,-0.192907,-0.305314,0.002222,0.932505
13607789,-0.192054,-0.299687,0.013747,0.934406
13616122,-0.191569,-0.294047,0.025610,0.936046
13624455,-0.190202,-0.287173,0.037523,0.938055
13632788,-0.188098,-0.279730,0.049838,0.940152
13641121,-0.188628,-0.271985,0.061461,0.941630
13649454,-0.187350,-0.267137,0.070495,0.942639
13657787,-0.187411,-0.264332,0.079250,0.942722
13666120,-0.187018,-0.263455,0.085104,0.942535
13674453,-0.187335,-0.261111,0.088535,0.942809
13682786,-0.187747,-0.261828,0.090925,0.942300
13691119,-0.189345,-0.262280,0.093001,0.941652
13699452,-0.191108,-0.265484,0.092558,0.940441
13707785,-0.193227,-0.268932,0.091495,0.939131
13716118,-0.193734,-0.271636,0.090439,0.938351
13724451,-0.200389,-0.280058,0.087968,0.934705
13732784,-0.201788,-0.284037,0.086686,0.933322
13741117,-0.197332,-0.284382,0.090313,0.933826
13749450,-0.194734,-0.284687,0.090944,0.934217
13757783,-0.192400,-0.282825,0.090051,0.935352
13766116,-0.191177,-0.279602,0.086153,0.936938
13774449,-0.189549,-0.275209,0.082077,0.938933
13782782,-0.181891,-0.265266,0.076423,0.943774
13791115,-0.178570,-0.265011,0.069128,0.945041
13799448,-0.176643,-0.263690,0.064160,0.946123
13807781,-0.176917,-0.266633,0.059852,0.945529
13816114,-0.175107,-0.265403,0.058639,0.946288
13824447,-0.173010,-0.269013,0.056004,0.945813
13832780,-0.171584,-0.273967,0.054335,0.944748
13841113,-0.169782,-0.279616,0.053540,0.943463
13849446,-0.174508,-0.289275,0.050628,0.939842
13857779,-0.174972,-0.297004,0.050524,0.937348
13866112,-0.175690,-0.304559,0.050538,0.934785
13874445,-0.178127,-0.314239,0.050172,0.931132
13882778,-0.184126,-0.326994,0.049027,0.925618
13891111,-0.191315,-0.341094,0.048523,0.919075
13899444,-0.193649,-0.352982,0.052124,0.913885
13907777,-0.197626,-0.362272,0.053488,0.909308
13916110,-0.200076,-0.371325,0.056059,0.904956
13924443,-0.204725,-0.381160,0.058484,0.899658
13932776,-0.209148,-0.391450,0.060762,0.894054
13941109,-0.212151,-0.395396,0.062784,0.891466
13949442,-0.213646,-0.399332,0.065883,0.889128
13957775,-0.213705,-0.406534,0.066366,0.885808
13966108,-0.215311,-0.411920,0.065501,0.882991
13974441,-0.216519,-0.416944,0.064770,0.880387
13982774,-0.214804,-0.415441,0.066327,0.881402
13991107,-0.212640,-0.413715,0.067089,0.882680
13999440,-0.213030,-0.412904,0.064419,0.883164
14007773,-0.212701,-0.414192,0.061605,0.882841
14016106,-0.212406,-0.413111,0.060588,0.883488
14024439,-0.211779,-0.412238,0.060453,0.884056
14032772,-0.210972,-0.412717,0.061827,0.883930
14041105,-0.209831,-0.413595,0.062747,0.883727
14049438,-0.207592,-0.410182,0.065210,0.885666
14057771,-0.203816,-0.408625,0.070145,0.886885
14066104,-0.201831,-0.412330,0.073520,0.885349
14074437,-0.199167,-0.411971,0.077029,0.885821
14082770,-0.197534,-0.411163,0.080198,0.886281
14091103,-0.195948,-0.411577,0.083119,0.886172
14099436,-0.191137,-0.411247,0.087988,0.886905
14107769,-0.188921,-0.409168,0.090646,0.888073
14116102,-0.187046,-0.405040,0.091473,0.890275
14124435,-0.184984,-0.401823,0.094288,0.891868
14132768,-0.183184,-0.400767,0.096131,0.892518
14141101,-0.182138,-0.398640,0.096632,0.893630
14149434,-0.180238,-0.395375,0.096421,0.895486
14157767,-0.178498,-0.392695,0.097250,0.896923
14166100,-0.176653,-0.390729,0.096828,0.898192
14174433,-0.175786,-0.390490,0.096336,0.898519
14182766,-0.171989,-0.386420,0.097061,0.900932
14191099,-0.170231,-0.384199,0.097250,0.902195
14199432,-0.167237,-0.381270,0.098338,0.903878
14207765,-0.164547,-0.379359,0.099553,0.905042
14216098,-0.164383,-0.379873,0.098516,0.904969
14224431,-0.165411,-0.381169,0.097429,0.904354
14232764,-0.164612,-0.382044,0.097033,0.904174
14241097,-0.161805,-0.381156,0.098619,0.904883
14249430,-0.161697,-0.381885,0.097489,0.904717
14257763,-0.162843,-0.383194,0.095992,0.904119
14266096,-0.164221,-0.383516,0.094806,0.903858
14274429,-0.166592,-0.386320,0.093374,0.902377
14282762,-0.167787,-0.388849,0.092802,0.901128
14291095,-0.167766,-0.390752,0.093782,0.900207
14299428,-0.168430,-0.390870,0.093187,0.900094
14307761,-0.168699,-0.390781,0.091644,0.900240
14316094,-0.169904,-0.392624,0.089868,0.899391
14324427,-0.170420,-0.392889,0.088759,0.899287
14332760,-0.172579,-0.394890,0.087521,0.898120
14341093,-0.172595,-0.393886,0.087308,0.898578
14349426,-0.172131,-0.392313,0.086601,0.899423
14357759,-0.173126,-0.393451,0.086329,0.898761
14366092,-0.173436,-0.394110,0.085614,0.898481
14374425,-0.173044,-0.392073,0.086391,0.899373
14382758,-0.173316,-0.389912,0.086636,0.900236
14391091,-0.172780,-0.390640,0.086438,0.900042
14399424,-0.173417,-0.391441,0.084383,0.899767
14407757,-0.172582,-0.391670,0.083047,0.899952
14416090,-0.172271,-0.392413,0.081628,0.899818
14424423,-0.172447,-0.392157,0.080584,0.899990
14432756,-0.172072,-0.390780,0.080032,0.900709
14441089,-0.170483,-0.392098,0.080455,0.900401
14449422,-0.171004,-0.392660,0.078942,0.900191
14457755,-0.170659,-0.392907,0.078878,0.900154
14466088,-0.169669,-0.393748,0.079347,0.899933
14474421,-0.169262,-0.393709,0.080267,0.899945
14482754,-0.169880,-0.394065,0.078970,0.899787
14491087,-0.170344,-0.394361,0.079009,0.899566
14499420,-0.170948,-0.394309,0.078633,0.899508
14507753,-0.171945,-0.394510,0.078571,0.899235
14516086,-0.171520,-0.395609,0.078883,0.898806
14524419,-0.171367,-0.396686,0.078423,0.898400
14532752,-0.172178,-0.396220,0.078109,0.898478
14541085,-0.172414,-0.395793,0.079073,0.898537
14549418,-0.171907,-0.395973,0.080485,0.898429
14557751,-0.174202,-0.396545,0.078917,0.897874
14566084,-0.174990,-0.397200,0.079086,0.897416
14574417,-0.173353,-0.395892,0.080859,0.898154
14582750,-0.174029,-0.397924,0.079975,0.897204
14591083,-0.174310,-0.398725,0.080506,0.896746
14599416,-0.174689,-0.398012,0.081501,0.896899
14607749,-0.175073,-0.398121,0.080917,0.896829
14616082,-0.174889,-0.398259,0.081142,0.896783
14624415,-0.174308,-0.400234,0.081960,0.895942
14632748,-0.174808,-0.399394,0.081695,0.896244
14641081,-0.174346,-0.398925,0.082576,0.896462
14649414,-0.174612,-0.398917,0.082198,0.896448
14657747,-0.175060,-0.398453,0.081672,0.896615
14666080,-0.174918,-0.396845,0.082242,0.897304
14674413,-0.174596,-0.397815,0.083056,0.896862
14682746,-0.173805,-0.397322,0.083767,0.897168
14691079,-0.172964,-0.397060,0.084285,0.897398
14699412,-0.173682,-0.396781,0.083557,0.897451
14707745,-0.173070,-0.397133,0.083720,0.897398
14716078,-0.172575,-0.398542,0.084958,0.896752
14724411,-0.173093,-0.398826,0.084573,0.896562
14732744,-0.172805,-0.398748,0.084047,0.896702
14741077,-0.171934,-0.398129,0.083667,0.897180
14749410,-0.171381,-0.398900,0.083049,0.897000
14757743,-0.171395,-0.398537,0.082530,0.897207
14766076,-0.170831,-0.398883,0.082456,0.897168
14774409,-0.173000,-0.400594,0.081984,0.896032
14782742,-0.173464,-0.400675,0.080174,0.896070
14791075,-0.173037,-0.402199,0.081180,0.895379
14799408,-0.173901,-0.403515,0.081393,0.894600
14807741,-0.173644,-0.402451,0.080712,0.895191
14816074,-0.173332,-0.403148,0.080471,0.894959
14824407,-0.173183,-0.403855,0.080308,0.894684
14832740,-0.173205,-0.404309,0.080313,0.894474
14841073,-0.171921,-0.403794,0.082016,0.894800
14849406,-0.173160,-0.404270,0.080078,0.894522
14857739,-0.174238,-0.405010,0.078199,0.894144
14866072,-0.174443,-0.405033,0.078061,0.894106
14874405,-0.174615,-0.404448,0.078637,0.894286
14882738,-0.174800,-0.403943,0.078575,0.894484
14891071,-0.173883,-0.402782,0.079659,0.895090
14899404,-0.172096,-0.401801,0.079595,0.895882
14907737,-0.172217,-0.403609,0.080260,0.894986
14916070,-0.172987,-0.404208,0.079151,0.894665
14924403,-0.174210,-0.405045,0.078544,0.894103
14932736,-0.174531,-0.404909,0.078967,0.894065
14941069,-0.174795,-0.404673,0.079394,0.894082
14949402,-0.177239,-0.405991,0.079065,0.893032
14957735,-0.178903,-0.406773,0.079029,0.892348
14966068,-0.179380,-0.407920,0.079602,0.891677
14974401,-0.179504,-0.407494,0.080906,0.891729
14982734,-0.179738,-0.407533,0.081565,0.891604
14991067,-0.177587,-0.405206,0.082516,0.893007
14999400,-0.179329,-0.404727,0.082191,0.892906
15007733,-0.179725,-0.404753,0.082786,0.892760
15016066,-0.179129,-0.404469,0.084055,0.892890
15024399,-0.178230,-0.404171,0.085581,0.893060
15032732,-0.178782,-0.405942,0.086478,0.892059
15041065,-0.179205,-0.406147,0.087310,0.891800
15049398,-0.179738,-0.406422,0.087498,0.891549
15057731,-0.180593,-0.406256,0.087191,0.891482
15066064,-0.183665,-0.405946,0.086493,0.891064
15074397,-0.185345,-0.405348,0.085837,0.891051
15082730,-0.186827,-0.405084,0.084531,0.890987
15091063,-0.186827,-0.405314,0.085177,0.890821
15099396,-0.187083,-0.405317,0.085732,0.890712
15107729,-0.186825,-0.404374,0.087340,0.891039
15116062,-0.187844,-0.404910,0.088008,0.890515
15124395,-0.187937,-0.405610,0.088867,0.890091
15132728,-0.188562,-0.405478,0.089348,0.889971
15141061,-0.187382,-0.405758,0.090430,0.889984
15149394,-0.189332,-0.406814,0.090430,0.889088
15157727,-0.187856,-0.405170,0.091997,0.889991
15166060,-0.188355,-0.406646,0.092101,0.889201
15174393,-0.190647,-0.406829,0.091738,0.888667
15182726,-0.193042,-0.408704,0.091363,0.887327
15191059,-0.193798,-0.409111,0.091694,0.886940
15199392,-0.192131,-0.407837,0.093985,0.887649
15207725,-0.192737,-0.408073,0.093812,0.887428
15216058,-0.193573,-0.409044,0.094362,0.886740
15224391,-0.192615,-0.406288,0.094484,0.888202
15232724,-0.193000,-0.405533,0.095434,0.888361
15241057,-0.192981,-0.406186,0.096806,0.887919
15249390,-0.190920,-0.405465,0.098331,0.888526
15257723,-0.189439,-0.404730,0.099678,0.889028
15266056,-0.190985,-0.403832,0.098449,0.889242
15274389,-0.189969,-0.402864,0.098468,0.889897
15282722,-0.189873,-0.401346,0.097745,0.890683
15291055,-0.188672,-0.399096,0.097810,0.891941
15299388,-0.188993,-0.398436,0.097408,0.892212
15307721,-0.188279,-0.400439,0.097942,0.891407
15316054,-0.188303,-0.400940,0.098402,0.891126
15324387,-0.187430,-0.399333,0.098345,0.892038
15332720,-0.186890,-0.398351,0.098374,0.892587
15341053,-0.185833,-0.398545,0.099092,0.892642
15349386,-0.187351,-0.399811,0.097822,0.891898
15357719,-0.185825,-0.399366,0.098365,0.892357
15366052,-0.186051,-0.399520,0.098094,0.892270
15374385,-0.185237,-0.398630,0.098175,0.892829
15382718,-0.185949,-0.398771,0.097764,0.892663
15391051,-0.184126,-0.398187,0.098594,0.893210
15399384,-0.184905,-0.398928,0.098231,0.892758
15407717,-0.182712,-0.399199,0.099288,0.892972
15416050,-0.182536,-0.400222,0.099946,0.892476
15424383,-0.182277,-0.400144,0.100110,0.892545
15432716,-0.180583,-0.399085,0.100710,0.893296
15441049,-0.179158,-0.398870,0.100731,0.893677
15449382,-0.181407,-0.399940,0.099447,0.892888
15457715,-0.180009,-0.398687,0.099807,0.893691
15466048,-0.178322,-0.398498,0.100503,0.894036
15474381,-0.178178,-0.398241,0.099882,0.894249
15482714,-0.178737,-0.399058,0.099925,0.893768
15491047,-0.180556,-0.399729,0.097715,0.893347
15499380,-0.179247,-0.400146,0.098976,0.893285
15507713,-0.180880,-0.401759,0.097475,0.892396
15516046,-0.180259,-0.401688,0.097690,0.892530
15524379,-0.181142,-0.405477,0.096029,0.890817
15532712,-0.181409,-0.405905,0.096436,0.890524
15541045,-0.182010,-0.404943,0.095414,0.890949
15549378,-0.182127,-0.407107,0.095626,0.889915
15557711,-0.179786,-0.404239,0.096507,0.891602
15566044,-0.178916,-0.404772,0.096550,0.891531
15574377,-0.178417,-0.404915,0.096752,0.891544
15582710,-0.178608,-0.407314,0.098650,0.890204
15591043,-0.178598,-0.406488,0.097606,0.890698
15599376,-0.178569,-0.405832,0.097355,0.891030
15607709,-0.178121,-0.406377,0.097399,0.890867
15616042,-0.177548,-0.406353,0.098238,0.890900
15624375,-0.176924,-0.407345,0.097642,0.890637
15632708,-0.178166,-0.410464,0.095920,0.889143
15641041,-0.179527,-0.410047,0.094562,0.889207
15649374,-0.178361,-0.409838,0.094504,0.889544
15657707,-0.177179,-0.406955,0.096133,0.890929
15666040,-0.176970,-0.408271,0.095549,0.890430
15674373,-0.177356,-0.410062,0.094291,0.889665
15682706,-0.176024,-0.407111,0.094802,0.891229
15691039,-0.175175,-0.406686,0.095459,0.891520
15699372,-0.175919,-0.407148,0.094284,0.891288
15707705,-0.173269,-0.406165,0.095540,0.892121
15716038,-0.176285,-0.410479,0.094208,0.889694
15724371,-0.176425,-0.409277,0.094239,0.890216
15732704,-0.176272,-0.411001,0.093641,0.889515
15741037,-0.174700,-0.411075,0.096071,0.889532
15749370,-0.176762,-0.412492,0.096219,0.888452
15757703,-0.176634,-0.411766,0.095589,0.888882
15766036,-0.173962,-0.411613,0.096910,0.889337
15774369,-0.174104,-0.411197,0.096512,0.889545
15782702,-0.175023,-0.411873,0.095872,0.889121
15791035,-0.176668,-0.413939,0.095433,0.887882
15799368,-0.177543,-0.415298,0.095436,0.887073
15807701,-0.176959,-0.413588,0.096423,0.887881
15816034,-0.176977,-0.414912,0.096004,0.887305
15824367,-0.175538,-0.413050,0.097184,0.888331
15832700,-0.175379,-0.413547,0.096971,0.888154
15841033,-0.175689,-0.415111,0.095916,0.887478
15849366,-0.176468,-0.416612,0.095945,0.886616
15857699,-0.176997,-0.417416,0.096697,0.886051
15866032,-0.176231,-0.416236,0.097905,0.886626
15874365,-0.176587,-0.417293,0.097210,0.886134
15882698,-0.175400,-0.417136,0.100693,0.886055
15891031,-0.176269,-0.416794,0.099712,0.886154
15899364,-0.175394,-0.416585,0.099423,0.886459
15907697,-0.174164,-0.416062,0.100432,0.886833
15916030,-0.173780,-0.416199,0.100732,0.886810
15924363,-0.174129,-0.416485,0.101016,0.886575
15932696,-0.174388,-0.417037,0.100551,0.886317
15941029,-0.174492,-0.417987,0.100325,0.885875
15949362,-0.174206,-0.417624,0.100050,0.886133
15957695,-0.173340,-0.417470,0.101666,0.886192
15966028,-0.171744,-0.419281,0.103603,0.885423
15974361,-0.171392,-0.419073,0.101932,0.885784
15982694,-0.172031,-0.417439,0.100890,0.886550
15991027,-0.172772,-0.418336,0.100787,0.885995
15999360,-0.172411,-0.418634,0.101168,0.885881
16007693,-0.171138,-0.419810,0.102722,0.885392
16016026,-0.171526,-0.418800,0.102505,0.885820
16024359,-0.171296,-0.417894,0.102135,0.886335
16032692,-0.172683,-0.418090,0.101332,0.886066
16041025,-0.172735,-0.417942,0.101555,0.886100
16049358,-0.172800,-0.418458,0.101637,0.885834
16057691,-0.172600,-0.418194,0.101966,0.885960
16066023,-0.172587,-0.417971,0.102173,0.886044
16074357,-0.172521,-0.417626,0.102467,0.886186
16082690,-0.172672,-0.417262,0.102645,0.886308
16091023,-0.172718,-0.417067,0.102673,0.886387
16099356,-0.172704,-0.417164,0.102812,0.886328
16107689,-0.172443,-0.416748,0.103088,0.886542
16116022,-0.172230,-0.416876,0.103440,0.886483
16124355,-0.172067,-0.417007,0.103658,0.886427
16132688,-0.172230,-0.415974,0.103484,0.886901
16141020,-0.172080,-0.415657,0.103678,0.887056
16149353,-0.171495,-0.415808,0.104413,0.887012
16157687,-0.171286,-0.415451,0.105027,0.887147
16166020,-0.171559,-0.414614,0.105338,0.887449
16174353,-0.170953,-0.413027,0.106731,0.888140
16182686,-0.169944,-0.412248,0.107570,0.888594
16191019,-0.167508,-0.410908,0.108956,0.889508
16199352,-0.166587,-0.410436,0.109783,0.889797
16207685,-0.166217,-0.410101,0.110989,0.889871
16216018,-0.166952,-0.410627,0.110682,0.889529
16224350,-0.166648,-0.409258,0.111644,0.890097
16232683,-0.166888,-0.408897,0.111924,0.890182
16241017,-0.166730,-0.408218,0.112606,0.890437
16249350,-0.166767,-0.407465,0.113096,0.890714
16257683,-0.166512,-0.407674,0.114373,0.890502
16266016,-0.166611,-0.407751,0.114811,0.890392
16274349,-0.166009,-0.405432,0.115370,0.891491
16282682,-0.167373,-0.405859,0.115120,0.891073
16291015,-0.167628,-0.405879,0.115299,0.890993
16299348,-0.166800,-0.405113,0.115954,0.891412
16307680,-0.165246,-0.399458,0.119118,0.893833
