Timestamp (us),W,X,Y,Z
10082930,0.830929,0.355072,0.368478,-0.218415
10091263,0.831041,0.354975,0.368644,-0.217862
10099596,0.830632,0.354251,0.369867,-0.218528
10107929,0.830961,0.353921,0.370210,-0.217230
10116262,0.830523,0.353297,0.371635,-0.217486
10124595,0.831248,0.351510,0.370799,-0.219033
10132928,0.831426,0.350835,0.371053,-0.219012
10141261,0.832636,0.346596,0.372226,-0.219174
10149594,0.832475,0.344692,0.373020,-0.221424
10157927,0.832386,0.345612,0.371003,-0.223701
10166260,0.831656,0.346692,0.370452,-0.225651
10174593,0.831598,0.345497,0.369382,-0.229418
10182926,0.830381,0.345806,0.369567,-0.233036
10191259,0.829023,0.346912,0.370202,-0.235208
10199592,0.828200,0.347554,0.369853,-0.237698
10207925,0.826667,0.348775,0.370634,-0.240019
10216258,0.825478,0.349312,0.371300,-0.242289
10224591,0.824308,0.349692,0.372796,-0.243423
10232924,0.823801,0.349648,0.372992,-0.244900
10241257,0.823057,0.349593,0.373994,-0.245947
10249590,0.822373,0.349538,0.375732,-0.245665
10257923,0.822396,0.347978,0.377304,-0.245394
10266256,0.821886,0.347535,0.379304,-0.244644
10274589,0.821737,0.346779,0.381270,-0.243157
10282922,0.821523,0.346365,0.383373,-0.241155
10291255,0.820789,0.345949,0.385578,-0.240738
10299588,0.820858,0.345366,0.386604,-0.239693
10307921,0.820211,0.343986,0.389771,-0.238762
10316254,0.820583,0.345226,0.388961,-0.237005
10324587,0.819530,0.345902,0.391425,-0.235603
10332920,0.819514,0.343533,0.394250,-0.234414
10341253,0.819169,0.342659,0.396649,-0.232845
10349586,0.818343,0.343043,0.398196,-0.232544
10357919,0.817783,0.343700,0.399810,-0.230765
10366252,0.817364,0.343346,0.402429,-0.228210
10374585,0.816795,0.342423,0.405627,-0.225963
10382918,0.816721,0.342975,0.406483,-0.223845
10391251,0.816412,0.342387,0.408827,-0.221592
10399584,0.816143,0.342027,0.409890,-0.221173
10407917,0.816987,0.341107,0.410175,-0.218938
10416250,0.816851,0.340704,0.412645,-0.215405
10424583,0.818317,0.339676,0.410753,-0.215080
10432916,0.818941,0.339848,0.410749,-0.212424
10441249,0.819686,0.339907,0.410061,-0.210782
10449582,0.820631,0.340413,0.408280,-0.209742
10457915,0.821934,0.341366,0.405337,-0.208796
10466248,0.823289,0.342467,0.401725,-0.208633
10474581,0.824335,0.344214,0.398736,-0.207361
10482914,0.825310,0.346405,0.395052,-0.206883
10491247,0.826115,0.349379,0.390723,-0.206893
10499580,0.826978,0.352168,0.386100,-0.207396
10507913,0.827351,0.356199,0.381141,-0.208192
10516246,0.828434,0.360014,0.375362,-0.207822
10524579,0.829075,0.364152,0.370464,-0.206846
10532912,0.829222,0.369275,0.364464,-0.207827
10541245,0.829376,0.373071,0.359544,-0.209003
10549578,0.829887,0.377122,0.354519,-0.208287
10557911,0.830153,0.381586,0.349350,-0.207829
10566244,0.829654,0.386250,0.344334,-0.209568
10574577,0.829560,0.390999,0.338438,-0.210736
10582910,0.828377,0.396697,0.334194,-0.211513
10591243,0.828529,0.400363,0.329149,-0.211921
10599576,0.828579,0.404124,0.324371,-0.211951
10607909,0.827904,0.408464,0.320831,-0.211662
10616242,0.826560,0.413425,0.317699,-0.212006
10624575,0.826831,0.416033,0.314516,-0.210585
10632908,0.826768,0.418362,0.311799,-0.210260
10641241,0.826126,0.421504,0.309076,-0.210529
10649574,0.826845,0.422850,0.306868,-0.208224
10657907,0.827072,0.424305,0.305625,-0.206178
10666240,0.827128,0.426709,0.303213,-0.204551
10674573,0.826130,0.430284,0.302636,-0.201931
10682906,0.826353,0.431871,0.301096,-0.199925
10691239,0.827163,0.431357,0.301435,-0.197153
10699572,0.827763,0.431125,0.301548,-0.194956
10707905,0.828646,0.430538,0.301182,-0.193057
10716238,0.829293,0.430575,0.301300,-0.189988
10724571,0.829719,0.429704,0.302256,-0.188581
10732904,0.830718,0.428517,0.301998,-0.187290
10741237,0.831932,0.427161,0.301446,-0.185882
10749570,0.832080,0.426616,0.301965,-0.185631
10757903,0.832757,0.425430,0.302033,-0.185205
10766236,0.832969,0.424429,0.302595,-0.185634
10774569,0.833409,0.422823,0.303314,-0.186145
10782902,0.833734,0.421178,0.304210,-0.186959
10791235,0.833344,0.420294,0.305087,-0.189243
10799568,0.833524,0.418937,0.305775,-0.190345
10807901,0.833582,0.417204,0.306246,-0.193121
10816234,0.833826,0.415248,0.307383,-0.194474
10824567,0.834248,0.413519,0.306508,-0.197700
10832900,0.833851,0.411753,0.307709,-0.201164
10841233,0.833792,0.410261,0.307426,-0.204858
10849566,0.833442,0.408681,0.307730,-0.208944
10857899,0.831929,0.408665,0.308151,-0.214311
10866232,0.831886,0.406668,0.308148,-0.218247
10874565,0.831667,0.405207,0.306885,-0.223513
10882898,0.830038,0.405430,0.306053,-0.230205
10891231,0.829213,0.404152,0.305168,-0.236515
10899564,0.827214,0.404441,0.304718,-0.243498
10907897,0.825566,0.404417,0.303495,-0.250556
10916230,0.823889,0.404556,0.301802,-0.257792
10924563,0.822396,0.404528,0.299322,-0.265383
10932896,0.820475,0.404407,0.297366,-0.273587
10941229,0.818116,0.405485,0.294207,-0.282331
10949562,0.815189,0.407396,0.290497,-0.291731
10957895,0.812327,0.408684,0.286654,-0.301548
10966228,0.809032,0.410444,0.282545,-0.311722
10974561,0.805080,0.412682,0.279156,-0.321887
10982894,0.800595,0.415378,0.274996,-0.332995
10991227,0.795328,0.418417,0.272291,-0.343858
10999560,0.789881,0.421421,0.270175,-0.354255
11007893,0.785071,0.423479,0.268532,-0.363621
11016226,0.780462,0.425422,0.267495,-0.371943
11024559,0.775583,0.427477,0.268277,-0.379158
11032892,0.771409,0.429071,0.268950,-0.385347
11041225,0.767964,0.429799,0.270704,-0.390158
11049558,0.764077,0.430978,0.272641,-0.395110
11057891,0.760775,0.432036,0.274619,-0.398938
11066224,0.756868,0.433841,0.277084,-0.402687
11074557,0.754439,0.434773,0.280567,-0.403827
11082890,0.752468,0.435520,0.281776,-0.405853
11091223,0.750214,0.436842,0.283602,-0.407330
11099556,0.748343,0.438112,0.285843,-0.407841
11107889,0.745544,0.440335,0.287610,-0.409329
11116222,0.743893,0.442049,0.288557,-0.409819
11124555,0.742268,0.444264,0.288362,-0.410506
11132888,0.740544,0.446412,0.287628,-0.411802
11141221,0.737973,0.449055,0.286660,-0.414212
11149554,0.735803,0.451488,0.286326,-0.415656
11157887,0.732321,0.455298,0.286716,-0.417378
11166220,0.728293,0.459076,0.285981,-0.420777
11174553,0.727124,0.460212,0.285166,-0.422110
11182886,0.724168,0.462117,0.284090,-0.425819
11191219,0.720604,0.464579,0.281688,-0.430754
11199552,0.716298,0.466971,0.280250,-0.436251
11207885,0.712342,0.468669,0.279540,-0.441333
11216218,0.708930,0.470024,0.278080,-0.446282
11224551,0.705244,0.470795,0.277247,-0.451793
11232884,0.700421,0.473023,0.276918,-0.457139
11241217,0.695915,0.474549,0.275946,-0.462990
11249550,0.691434,0.474760,0.275465,-0.469724
11257883,0.687088,0.475442,0.274164,-0.476129
11266216,0.682834,0.475559,0.273371,-0.482545
11274549,0.678040,0.476434,0.271806,-0.489280
11282882,0.672952,0.476398,0.270906,-0.496780
11291215,0.668193,0.476378,0.269385,-0.503999
11299548,0.663746,0.476182,0.269321,-0.510056
11307881,0.657739,0.477981,0.267475,-0.517079
11316214,0.652938,0.477781,0.266507,-0.523805
11324547,0.647193,0.478799,0.265785,-0.530331
11332880,0.641466,0.478928,0.264102,-0.537959
11341213,0.636413,0.479422,0.264527,-0.543285
11349546,0.632382,0.479540,0.264388,-0.547935
11357879,0.628025,0.480447,0.263364,-0.552625
11366212,0.623337,0.480524,0.263639,-0.557711
11374545,0.617182,0.483613,0.264073,-0.561668
11382878,0.613294,0.485808,0.265100,-0.563545
11391211,0.609135,0.488052,0.266064,-0.565659
11399544,0.605048,0.490688,0.266231,-0.567683
11407877,0.602849,0.492019,0.267456,-0.568293
11416210,0.600731,0.494280,0.266859,-0.568855
11424543,0.599076,0.495899,0.267220,-0.569021
11432876,0.595581,0.499085,0.266684,-0.570155
11441209,0.594348,0.500821,0.266403,-0.570051
11449542,0.591855,0.503062,0.266320,-0.570710
11457875,0.588453,0.506690,0.264520,-0.571854
11466208,0.587510,0.508989,0.263374,-0.571310
11474541,0.585431,0.510993,0.261910,-0.572329
11482874,0.585115,0.512476,0.261169,-0.571664
11491207,0.582826,0.514143,0.258577,-0.573680
11499540,0.583326,0.513410,0.256126,-0.574927
11507873,0.582134,0.515991,0.252950,-0.575231
11516206,0.581452,0.515767,0.251705,-0.576665
11524539,0.580803,0.516163,0.249457,-0.577941
11532872,0.579573,0.516624,0.248112,-0.579341
11541205,0.578575,0.516019,0.245556,-0.581960
11549538,0.577948,0.515654,0.244522,-0.583340
11557871,0.577282,0.514105,0.244330,-0.585444
11566204,0.576820,0.513257,0.242178,-0.587534
11574537,0.574914,0.513158,0.240844,-0.590031
11582870,0.574012,0.512311,0.240083,-0.591952
11591203,0.572669,0.510697,0.239043,-0.595061
11599536,0.571680,0.509573,0.238533,-0.597176
11607869,0.570405,0.508122,0.235764,-0.600721
11616202,0.568812,0.508071,0.233925,-0.602990
11624535,0.567834,0.507691,0.230842,-0.605414
11632868,0.565521,0.506339,0.227389,-0.610000
11641201,0.564645,0.505286,0.224047,-0.612915
11649534,0.563031,0.505605,0.219154,-0.615899
11657867,0.560701,0.505424,0.213681,-0.620082
11666200,0.558914,0.504789,0.208134,-0.624086
11674533,0.557915,0.504854,0.201461,-0.627110
11682866,0.556229,0.505660,0.192529,-0.630753
11691199,0.554289,0.506787,0.183826,-0.634144
11699532,0.551972,0.508550,0.175093,-0.637218
11707865,0.548982,0.511479,0.162578,-0.640763
11716198,0.545267,0.516100,0.151064,-0.643043
11724531,0.542545,0.519527,0.138098,-0.645496
11732864,0.539845,0.523460,0.125299,-0.647192
11741197,0.536188,0.528392,0.111458,-0.648754
11749530,0.534510,0.531896,0.098830,-0.649322
11757863,0.531955,0.536164,0.084532,-0.649928
11766196,0.529114,0.540449,0.071590,-0.650252
11774529,0.526876,0.544609,0.059207,-0.649844
11782862,0.523955,0.549617,0.045331,-0.649105
11791195,0.522100,0.553180,0.033752,-0.648277
11799528,0.521725,0.553741,0.023716,-0.648545
11807861,0.521185,0.555627,0.014511,-0.647637
11816194,0.520548,0.556736,0.004714,-0.647343
11824527,0.519654,0.558991,-0.003954,-0.646121
11832860,0.520507,0.557950,-0.011040,-0.646252
11841193,0.520047,0.558883,-0.017745,-0.645667
11849526,0.519654,0.558673,-0.024376,-0.645949
11857859,0.519294,0.557977,-0.029938,-0.646606
11866192,0.517907,0.558311,-0.035894,-0.647126
11874525,0.516239,0.558336,-0.041419,-0.648107
11882858,0.514966,0.557294,-0.045641,-0.649731
11891191,0.512370,0.556129,-0.050004,-0.652455
11899524,0.508079,0.558177,-0.055172,-0.653643
11907857,0.505306,0.558661,-0.058773,-0.655065
11916190,0.502083,0.558116,-0.062630,-0.657645
11924523,0.497627,0.558544,-0.066506,-0.660283
11932856,0.492935,0.559208,-0.070127,-0.662860
11941189,0.487879,0.559177,-0.072905,-0.666319
11949522,0.482362,0.559297,-0.076479,-0.669825
11957855,0.476540,0.558209,-0.078651,-0.674631
11966188,0.471045,0.557986,-0.081671,-0.678305
11974521,0.465751,0.557478,-0.083333,-0.682166
11982854,0.459271,0.556208,-0.085036,-0.687366
11991187,0.453612,0.555601,-0.088541,-0.691161
11999520,0.447449,0.554116,-0.091252,-0.696001
12007853,0.441492,0.552316,-0.092414,-0.701065
12016186,0.433886,0.551256,-0.095360,-0.706234
12024519,0.426232,0.550413,-0.097881,-0.711190
12032852,0.418194,0.549637,-0.100743,-0.716145
12041185,0.408916,0.548845,-0.104491,-0.721553
12049518,0.400675,0.546314,-0.106886,-0.727720
12057851,0.391450,0.543969,-0.110163,-0.733981
12066184,0.381691,0.542378,-0.113246,-0.739806
12074517,0.371518,0.540991,-0.115565,-0.745619
12082850,0.361236,0.540253,-0.118935,-0.750659
12091183,0.351070,0.536390,-0.121594,-0.757793
12099516,0.340598,0.534281,-0.125107,-0.763469
12107849,0.331571,0.531479,-0.127555,-0.768974
12116182,0.320397,0.528745,-0.131475,-0.774912
12124515,0.309406,0.523856,-0.134013,-0.782230
12132848,0.296482,0.520139,-0.136913,-0.789182
12141181,-0.284090,-0.515762,0.137126,0.796542
12149514,-0.272042,-0.511331,0.138025,0.803420
12157847,-0.257178,-0.506917,0.141200,0.810529
12166180,-0.241106,-0.503701,0.146816,0.816455
12174513,-0.227120,-0.498995,0.149739,0.822799
12182846,-0.209737,-0.496933,0.154261,0.827811
12191179,-0.194016,-0.494954,0.159446,0.831838
12199512,-0.179250,-0.491804,0.163248,0.836270
12207845,-0.164899,-0.489536,0.166614,0.839882
12216178,-0.151612,-0.487844,0.167972,0.843094
12224511,0.141859,0.486136,-0.170187,-0.845331
12232844,0.132214,0.486195,-0.171054,-0.846684
12241177,0.124264,0.487131,-0.170585,-0.847445
12249510,0.116497,0.487083,-0.171047,-0.848482
12257843,0.109866,0.486941,-0.170385,-0.849580
12266176,0.105286,0.487162,-0.166645,-0.850775
12274509,0.101415,0.488682,-0.161774,-0.851313
12282842,0.097836,0.491795,-0.156517,-0.850922
12291175,0.093701,0.493330,-0.149814,-0.851705
12299508,0.092338,0.496447,-0.141191,-0.851516
12307841,0.090939,0.500276,-0.134431,-0.850519
12316174,0.089740,0.503235,-0.125151,-0.850317
12324507,0.090839,0.506491,-0.117798,-0.849317
12332840,0.091456,0.509804,-0.111261,-0.848149
12341173,0.094000,0.510822,-0.104443,-0.848125
12349506,0.096820,0.511266,-0.098769,-0.848220
12357839,0.098526,0.514973,-0.092995,-0.846432
12366172,0.099104,0.517262,-0.089321,-0.845364
12374505,0.098968,0.516806,-0.086671,-0.845934
12382838,0.098576,0.516686,-0.084767,-0.846246
12391171,0.097988,0.517449,-0.083602,-0.845965
12399504,0.095783,0.517763,-0.083898,-0.845995
12407837,0.092786,0.518100,-0.085351,-0.845978
12416170,0.090053,0.518030,-0.086325,-0.846217
12424503,0.089003,0.519058,-0.087146,-0.845614
12432836,0.085487,0.517861,-0.088460,-0.846574
12441169,0.082414,0.518632,-0.091236,-0.846112
12449502,0.078876,0.520559,-0.094917,-0.844860
12457835,0.074852,0.521414,-0.097334,-0.844423
12466168,0.072962,0.521772,-0.099557,-0.844109
12474501,0.069996,0.520987,-0.103211,-0.844405
12482834,0.067348,0.520423,-0.105869,-0.844640
12491167,0.066489,0.520820,-0.109787,-0.843962
12499500,0.064951,0.519266,-0.113665,-0.844526
12507833,0.064651,0.518551,-0.116990,-0.844534
12516166,0.065032,0.516493,-0.119016,-0.845483
12524499,0.066674,0.515672,-0.120354,-0.845667
12532832,0.067064,0.512625,-0.122735,-0.847145
12541165,0.070930,0.510059,-0.124139,-0.848173
12549498,0.072610,0.505698,-0.126545,-0.850285
12557831,0.075607,0.504882,-0.128203,-0.850260
12566164,0.079921,0.502874,-0.130334,-0.850731
12574497,0.084382,0.502489,-0.132480,-0.850196
12582830,0.087766,0.499474,-0.135429,-0.851165
12591163,0.090909,0.498507,-0.138215,-0.850954
12599496,0.096687,0.496464,-0.140683,-0.851107
12607829,0.099713,0.495209,-0.143787,-0.850970
12616162,0.104164,0.493911,-0.147264,-0.850597
12624495,0.107681,0.491865,-0.149753,-0.850910
12632828,0.112919,0.490434,-0.151358,-0.850773
12641161,0.117931,0.487389,-0.152114,-0.851708
12649494,0.122786,0.485007,-0.153245,-0.852178
12657827,0.126832,0.481669,-0.154003,-0.853342
12666160,0.130928,0.477965,-0.155408,-0.854550
12674493,0.133874,0.476690,-0.157626,-0.854399
12682826,0.136571,0.475353,-0.158750,-0.854510
12691159,0.139502,0.474093,-0.159196,-0.854653
12699492,0.142330,0.473373,-0.160743,-0.854296
12707825,0.145764,0.472646,-0.160582,-0.854150
12716158,0.149365,0.471098,-0.160897,-0.854323
12724491,0.151639,0.470614,-0.161440,-0.854087
12732824,-0.153000,-0.469340,0.163397,0.854174
12741157,-0.154482,-0.466484,0.164086,0.855338
12749490,-0.156858,-0.464117,0.165812,0.855861
12757823,-0.157388,-0.461671,0.166585,0.856935
12766156,-0.159868,-0.459421,0.166488,0.857704
12774489,-0.158869,-0.456454,0.168943,0.858993
12782822,-0.156763,-0.452747,0.172399,0.860654
12791155,-0.154070,-0.450937,0.177386,0.861076
12799488,-0.151651,-0.447235,0.179721,0.862951
12807821,-0.149473,-0.445389,0.182726,0.863654
12816154,-0.147597,-0.441099,0.186184,0.865438
12824487,-0.145372,-0.437756,0.188571,0.866993
12832820,-0.144798,-0.435079,0.190505,0.868014
12841153,-0.144256,-0.432709,0.191244,0.869125
12849486,-0.146291,-0.427162,0.192342,0.871284
12857819,-0.150730,-0.423906,0.189700,0.872696
12866152,-0.154247,-0.423261,0.188255,0.872707
12874485,-0.164143,-0.414864,0.177710,0.877134
12882818,-0.177506,-0.411005,0.161058,0.879560
12891151,-0.189682,-0.410478,0.143918,0.880236
12899484,-0.207486,-0.406346,0.123290,0.881267
12907817,-0.222919,-0.404289,0.104978,0.880816
12916150,-0.233817,-0.404554,0.089622,0.879565
12924483,-0.245552,-0.402419,0.078017,0.878451
12932816,-0.249781,-0.403040,0.075495,0.877193
12941149,-0.254281,-0.397155,0.072292,0.878853
12949482,-0.256463,-0.396212,0.071505,0.878709
12957815,-0.255957,-0.392335,0.080611,0.879807
12966148,-0.256652,-0.388306,0.082253,0.881239
12974481,-0.259221,-0.381933,0.080686,0.883415
12982814,-0.261544,-0.375881,0.078847,0.885489
12991147,-0.261787,-0.378303,0.084814,0.883833
12999480,-0.265604,-0.372095,0.078730,0.885890
13007813,-0.270362,-0.362683,0.069155,0.889147
13016146,-0.272127,-0.359646,0.066125,0.890073
13024479,-0.273004,-0.357663,0.060554,0.890999
13032812,-0.276661,-0.355554,0.052176,0.891245
13041145,-0.276480,-0.353041,0.047403,0.892566
13049478,-0.277534,-0.350696,0.041363,0.893463
13057811,-0.280788,-0.346065,0.033379,0.894586
13066144,-0.281227,-0.342038,0.027974,0.896180
13074477,-0.283089,-0.339187,0.021631,0.896853
13082810,-0.287637,-0.336658,0.014321,0.896505
13091143,-0.288892,-0.332999,0.008695,0.897540
13099476,-0.294346,-0.327926,-0.000263,0.897678
13107809,-0.297913,-0.325757,-0.008932,0.897246
13116142,-0.300327,-0.325497,-0.017653,0.896406
13124475,-0.302324,-0.327453,-0.026875,0.894792
13132808,-0.303651,-0.327540,-0.039838,0.893827
13141141,-0.303684,-0.332564,-0.048587,0.891525
13149474,-0.301903,-0.342970,-0.053021,0.887928
13157807,-0.300397,-0.351694,-0.058004,0.884708
13166140,-0.299047,-0.359998,-0.059574,0.881716
13174473,-0.294904,-0.367298,-0.056637,0.880293
13182806,-0.291656,-0.374198,-0.050175,0.878860
13191139,-0.286374,-0.378641,-0.040094,0.879212
13199472,-0.281705,-0.376874,-0.032632,0.881784
13207805,-0.276791,-0.372875,-0.019492,0.885421
13216138,-0.271894,-0.364483,-0.011103,0.890563
13224471,-0.267035,-0.353402,0.000505,0.896548
13232804,-0.264736,-0.335537,0.005886,0.904044
13241137,-0.262317,-0.320945,0.013766,0.909942
13249470,-0.262384,-0.304687,0.021219,0.915352
13257803,-0.263894,-0.291403,0.027352,0.919073
13266136,-0.268201,-0.279868,0.032747,0.921233
13274469,-0.271704,-0.270395,0.038513,0.922811
13282802,-0.275103,-0.268011,0.042566,0.922321
13291135,-0.279843,-0.267431,0.043305,0.921028
13299468,-0.280286,-0.269954,0.046285,0.920012
13307801,-0.280511,-0.277263,0.048545,0.917650
13316134,-0.281868,-0.284800,0.048479,0.914926
13324467,-0.282287,-0.291895,0.045611,0.912705
13332800,-0.280041,-0.300359,0.044650,0.910696
13341133,-0.276908,-0.306460,0.046251,0.909541
13349466,-0.273847,-0.309737,0.046206,0.909360
13357799,-0.271664,-0.313315,0.046472,0.908776
13366132,-0.270925,-0.313561,0.045379,0.908966
13374465,-0.270371,-0.312610,0.046364,0.909409
13382798,-0.271060,-0.310205,0.048580,0.909911
13391131,-0.269356,-0.307552,0.051900,0.911134
13399464,-0.266405,-0.304356,0.054046,0.912948
13407797,-0.264867,-0.302623,0.056094,0.913848
13416130,-0.263174,-0.298436,0.058166,0.915583
13424463,-0.260805,-0.296329,0.059935,0.916830
13432796,-0.256900,-0.295596,0.063417,0.917934
13441129,-0.253406,-0.292070,0.063800,0.920005
13449462,-0.251169,-0.290215,0.064771,0.921138
13457795,-0.246719,-0.289936,0.066729,0.922287
13466128,-0.240749,-0.290751,0.067689,0.923538
13474461,-0.234292,-0.292746,0.067133,0.924608
13482794,-0.226230,-0.295334,0.066239,0.925857
13491127,-0.216889,-0.299184,0.066461,0.926839
13499460,-0.210047,-0.304326,0.065465,0.926812
13507793,-0.205645,-0.310842,0.063712,0.925758
13516126,-0.201279,-0.318131,0.064049,0.924217
13524459,-0.203436,-0.330751,0.053968,0.919948
13532792,-0.214427,-0.333546,0.034305,0.917383
13541125,-0.223115,-0.334046,0.030518,0.915260
13549458,-0.226251,-0.336000,0.031363,0.913746
13557791,-0.231352,-0.338454,0.028623,0.911650
13566124,-0.235932,-0.337481,0.026736,0.910894
13574457,-0.237535,-0.334440,0.028412,0.911548
13582790,-0.241307,-0.331338,0.033662,0.911512
13591123,-0.240656,-0.326546,0.039330,0.913184
13599456,-0.241461,-0.319063,0.050839,0.915047
13607789,-0.240477,-0.312518,0.061966,0.916877
13616122,-0.239907,-0.306198,0.074208,0.918249
13624455,-0.239451,-0.298588,0.085060,0.919931
13632788,-0.237912,-0.290345,0.096748,0.921812
13641121,-0.239276,-0.281969,0.108066,0.922801
13649454,-0.238082,-0.276523,0.116633,0.923715
13657787,-0.238338,-0.273152,0.125083,0.923546
13666120,-0.237654,-0.271633,0.130626,0.923403
13674453,-0.237961,-0.269296,0.134047,0.923518
13682786,-0.237845,-0.269916,0.137381,0.922877
13691119,-0.239757,-0.270300,0.139064,0.922017
13699452,-0.241313,-0.273724,0.138681,0.920658
13707785,-0.242669,-0.277779,0.138597,0.919098
13716118,-0.242580,-0.279899,0.137608,0.918627
13724451,-0.248266,-0.289593,0.136422,0.914270
13732784,-0.249429,-0.294224,0.135152,0.912662
13741117,-0.245126,-0.294190,0.138445,0.913344
13749450,-0.242728,-0.294421,0.139424,0.913762
13757783,-0.241112,-0.292615,0.138146,0.914963
13766116,-0.240416,-0.289331,0.134150,0.916783
13774449,-0.239502,-0.285184,0.129144,0.919038
13782782,-0.231989,-0.274654,0.123023,0.924993
13791115,-0.228814,-0.275046,0.114897,0.926711
13799448,-0.226876,-0.273919,0.109820,0.928135
13807781,-0.226574,-0.277248,0.106519,0.927605
13816114,-0.225405,-0.275894,0.105318,0.928431
13824447,-0.223259,-0.279630,0.103200,0.928069
13832780,-0.221094,-0.284261,0.102900,0.927213
13841113,-0.218248,-0.289676,0.104004,0.926088
13849446,-0.222239,-0.300007,0.102528,0.922005
13857779,-0.221846,-0.307556,0.104494,0.919388
13866112,-0.221207,-0.315014,0.106810,0.916747
13874445,-0.222252,-0.324919,0.109229,0.912744
13882778,-0.226685,-0.337589,0.109050,0.907059
13891111,-0.233242,-0.352115,0.108996,0.899851
13899444,-0.233653,-0.364033,0.115234,0.894207
13907777,-0.236804,-0.373431,0.117433,0.889203
13916110,-0.238540,-0.382428,0.120464,0.884497
13924443,-0.242637,-0.392045,0.122782,0.878836
13932776,-0.246293,-0.401876,0.125140,0.873027
13941109,-0.249266,-0.405922,0.126925,0.870048
13949442,-0.250272,-0.409762,0.130538,0.867421
13957775,-0.249653,-0.416534,0.131569,0.864212
13966108,-0.250517,-0.421966,0.131251,0.861371
13974441,-0.251194,-0.427006,0.130815,0.858752
13982774,-0.249534,-0.425652,0.132573,0.859638
13991107,-0.247815,-0.423931,0.132328,0.861022
13999440,-0.248571,-0.423683,0.128968,0.861436
14007773,-0.248280,-0.425065,0.125740,0.861316
14016106,-0.248396,-0.423917,0.123925,0.862112
14024439,-0.248005,-0.422884,0.123194,0.862836
14032772,-0.246954,-0.423126,0.124649,0.862810
14041105,-0.245927,-0.424015,0.126137,0.862450
14049438,-0.243818,-0.420748,0.128279,0.864331
14057771,-0.240298,-0.419097,0.133757,0.865288
14066104,-0.238226,-0.422298,0.137141,0.863774
14074437,-0.235606,-0.421526,0.140460,0.864336
14082770,-0.233953,-0.420410,0.143346,0.864854
14091103,-0.232075,-0.420702,0.147300,0.864554
14099436,-0.227284,-0.419868,0.152592,0.865314
14107769,-0.225193,-0.417552,0.155458,0.866470
14116102,-0.223672,-0.413424,0.156208,0.868706
14124435,-0.221876,-0.410004,0.158986,0.870282
14132768,-0.219737,-0.408756,0.161462,0.870956
14141101,-0.218968,-0.406496,0.161218,0.872251
14149434,-0.217627,-0.403498,0.160652,0.874082
14157767,-0.216404,-0.400789,0.161180,0.875533
14166100,-0.214531,-0.398759,0.161626,0.876838
14174433,-0.213993,-0.397948,0.159766,0.877678
14182766,-0.210068,-0.393233,0.160917,0.880537
14191099,-0.208537,-0.390932,0.161146,0.881882
14199432,-0.205609,-0.387768,0.162515,0.883714
14207765,-0.203231,-0.385509,0.163326,0.885101
14216098,-0.203721,-0.386207,0.161365,0.885044
14224431,-0.205310,-0.387794,0.159465,0.884327
14232764,-0.204562,-0.388580,0.158928,0.884252
14241097,-0.201702,-0.387172,0.160423,0.885256
14249430,-0.201335,-0.387917,0.159727,0.885139
14257763,-0.202444,-0.389372,0.158186,0.884524
14266096,-0.203882,-0.389810,0.156338,0.884330
14274429,-0.206411,-0.393137,0.154742,0.882549
14282762,-0.207274,-0.395899,0.154605,0.881135
14291095,-0.207452,-0.397672,0.154688,0.880279
14299428,-0.208526,-0.397864,0.153353,0.880173
14307761,-0.208376,-0.397583,0.152373,0.880505
14316094,-0.208408,-0.399399,0.152076,0.879727
14324427,-0.209032,-0.399709,0.150732,0.879669
14332760,-0.210813,-0.401947,0.150039,0.878342
14341093,-0.211235,-0.401006,0.148961,0.878854
14349426,-0.210664,-0.399452,0.148329,0.879805
14357759,-0.211740,-0.400201,0.147244,0.879389
14366092,-0.211889,-0.400740,0.146606,0.879214
14374425,-0.211522,-0.399110,0.148234,0.879771
14382758,-0.211902,-0.397088,0.148363,0.880572
14391091,-0.211249,-0.397829,0.148363,0.880394
14399424,-0.211581,-0.398770,0.146828,0.880146
14407757,-0.210679,-0.399010,0.145240,0.880517
14416090,-0.210597,-0.399723,0.143425,0.880511
14424423,-0.210963,-0.399567,0.141947,0.880734
14432756,-0.210609,-0.398263,0.141879,0.881420
14441089,-0.208970,-0.399285,0.141953,0.881335
14449422,-0.209338,-0.399920,0.140649,0.881169
14457755,-0.208885,-0.400071,0.140583,0.881219
14466088,-0.207823,-0.400782,0.140862,0.881102
14474421,-0.207429,-0.400638,0.141493,0.881160
14482754,-0.207780,-0.401209,0.140580,0.880963
14491087,-0.208257,-0.401504,0.140516,0.880726
14499420,-0.208841,-0.401447,0.140050,0.880688
14507753,-0.210104,-0.402014,0.139857,0.880160
14516086,-0.209342,-0.403070,0.140783,0.879711
14524419,-0.208892,-0.404116,0.140912,0.879317
14532752,-0.209673,-0.403641,0.140686,0.879385
14541085,-0.210005,-0.403208,0.141828,0.879321
14549418,-0.209418,-0.403296,0.143383,0.879169
14557751,-0.211743,-0.404200,0.141803,0.878453
14566084,-0.212295,-0.404859,0.142511,0.877901
14574417,-0.210604,-0.403129,0.144454,0.878787
14582750,-0.210887,-0.405100,0.143680,0.877939
14591083,-0.211106,-0.405889,0.144070,0.877458
14599416,-0.211571,-0.405209,0.145375,0.877445
14607749,-0.211882,-0.405255,0.144619,0.877473
14616082,-0.211714,-0.405331,0.144774,0.877453
