Timestamp (us),W,X,Y,Z
8382998,0.237099,-0.521222,-0.100114,-0.813688
8391331,0.234402,-0.525900,-0.097500,-0.811775
8399664,0.238615,-0.526992,-0.096889,-0.809911
8407997,0.236258,-0.532357,-0.094038,-0.807425
8416330,0.223669,-0.543161,-0.089450,-0.804330
8424663,0.221230,-0.545650,-0.088883,-0.803382
8432996,0.217706,-0.548489,-0.089234,-0.802372
8441329,0.216599,-0.549801,-0.090172,-0.801669
8449662,0.216208,-0.554506,-0.088279,-0.798739
8457995,0.207034,-0.560642,-0.086553,-0.797074
8466328,0.208773,-0.560800,-0.087571,-0.796398
8474661,0.200729,-0.563958,-0.087013,-0.796296
8482994,0.189092,-0.571004,-0.084260,-0.794417
8491327,0.196933,-0.566596,-0.085443,-0.795541
8499660,0.196801,-0.562463,-0.088450,-0.798174
8507993,0.189874,-0.566840,-0.083556,-0.797283
8516326,0.186603,-0.567311,-0.081308,-0.797952
8524659,0.189550,-0.565608,-0.080977,-0.798499
8532992,0.187800,-0.566108,-0.079813,-0.798676
8541325,0.181783,-0.568001,-0.078482,-0.798856
8549658,0.179305,-0.568533,-0.078090,-0.799076
8557991,0.175616,-0.569006,-0.077563,-0.799610
8566324,0.174479,-0.569031,-0.075597,-0.800029
8574657,0.171389,-0.567522,-0.075546,-0.801771
8582990,0.169871,-0.566028,-0.074062,-0.803287
8591323,0.168169,-0.564452,-0.072632,-0.804884
8599656,0.163837,-0.565224,-0.066391,-0.805774
8607989,0.154922,-0.566283,-0.060730,-0.807239
8616322,0.141318,-0.568762,-0.053764,-0.808485
8624655,0.137091,-0.566391,-0.048496,-0.811207
8632988,0.121020,-0.569192,-0.040335,-0.812249
8641321,0.113081,-0.565629,-0.036951,-0.816034
8649654,0.108956,-0.560844,-0.033918,-0.820020
8657987,0.100801,-0.555981,-0.029497,-0.824533
8666320,0.089203,-0.550310,-0.027618,-0.829722
8674653,0.079055,-0.546032,-0.023711,-0.833689
8682986,0.076424,-0.540358,-0.023331,-0.837633
8691319,0.068690,-0.534087,-0.023158,-0.842316
8699652,0.063289,-0.526195,-0.024117,-0.847663
8707985,0.050723,-0.520444,-0.024853,-0.852026
8716318,0.046995,-0.510196,-0.028337,-0.858306
8724651,0.036718,-0.503470,-0.028488,-0.862762
8732984,0.029084,-0.493432,-0.031677,-0.868721
8741317,0.023083,-0.482717,-0.034852,-0.874778
8749650,0.018012,-0.471922,-0.036423,-0.880703
8757983,0.013790,-0.462936,-0.038562,-0.885445
8766316,0.010595,-0.450628,-0.041355,-0.891690
8774649,0.002393,-0.439989,-0.045833,-0.896830
8782982,-0.005185,-0.431831,-0.046367,-0.900747
8791315,-0.008562,-0.421619,-0.049470,-0.905382
8799648,-0.016344,-0.410875,-0.052597,-0.910027
8807981,-0.019584,-0.403088,-0.053441,-0.913390
8816314,-0.024003,-0.393360,-0.057490,-0.917271
8824647,-0.030413,-0.384249,-0.059908,-0.920782
8832980,-0.034505,-0.377150,-0.058544,-0.923656
8841313,-0.037791,-0.369134,-0.059156,-0.926721
8849646,-0.042228,-0.361893,-0.058967,-0.929394
8857979,-0.041698,-0.355521,-0.059212,-0.931858
8866312,-0.042743,-0.349473,-0.061310,-0.933961
8874645,-0.042795,-0.343244,-0.062603,-0.936180
8882978,-0.043994,-0.336711,-0.064041,-0.938397
8891311,-0.042907,-0.329380,-0.068137,-0.940758
8899644,-0.041782,-0.322220,-0.072361,-0.942970
8907977,-0.041365,-0.315361,-0.076043,-0.945015
8916310,-0.040266,-0.310479,-0.079409,-0.946401
8924643,-0.041795,-0.304579,-0.082171,-0.948015
8932976,-0.040679,-0.298756,-0.086603,-0.949521
8941309,-0.041309,-0.291761,-0.090807,-0.951275
8949642,-0.043379,-0.285345,-0.093838,-0.952833
8957975,-0.044548,-0.284535,-0.092960,-0.953107
8966308,-0.047712,-0.278886,-0.096157,-0.954306
8974641,-0.047872,-0.275287,-0.098427,-0.955111
8982974,-0.051286,-0.271973,-0.101122,-0.955602
8991307,-0.054805,-0.268823,-0.100341,-0.956380
8999640,-0.058688,-0.266867,-0.101453,-0.956580
9007973,-0.061327,-0.266632,-0.100674,-0.956562
9016306,-0.065349,-0.265668,-0.099818,-0.956654
9024639,-0.068904,-0.264189,-0.099495,-0.956848
9032972,-0.071971,-0.261379,-0.100139,-0.957326
9041305,-0.074760,-0.261120,-0.099805,-0.957218
9049638,-0.077522,-0.260727,-0.097771,-0.957315
9057971,-0.078747,-0.260264,-0.097767,-0.957342
9066304,-0.081221,-0.261016,-0.097784,-0.956928
9074637,-0.082428,-0.262816,-0.095548,-0.956558
9082970,-0.085288,-0.264391,-0.093921,-0.956035
9091303,-0.088190,-0.265143,-0.093912,-0.955564
9099636,-0.090388,-0.269174,-0.090839,-0.954528
9107969,-0.092010,-0.270207,-0.089469,-0.954210
9116302,-0.091895,-0.270928,-0.089559,-0.954009
9124635,-0.092826,-0.276850,-0.086011,-0.952544
9132968,-0.092399,-0.282696,-0.084032,-0.951044
9141301,-0.090138,-0.288716,-0.082550,-0.949581
9149634,-0.085814,-0.293024,-0.082380,-0.948676
9157967,-0.079747,-0.301263,-0.081563,-0.946694
9166300,-0.072362,-0.310558,-0.081708,-0.944268
9174633,-0.067117,-0.317705,-0.077291,-0.942648
9182966,-0.058168,-0.325006,-0.076775,-0.940794
9191299,-0.051137,-0.332059,-0.076404,-0.938768
9199632,-0.038634,-0.340759,-0.073620,-0.936467
9207965,-0.029969,-0.346809,-0.072711,-0.934633
9216298,-0.020645,-0.354606,-0.069068,-0.932233
9224631,-0.011705,-0.363805,-0.067095,-0.928982
9232964,-0.001407,-0.372060,-0.063869,-0.926008
9241297,0.009183,-0.382580,-0.058558,-0.922019
9249630,0.018948,-0.394253,-0.050986,-0.917391
9257963,0.028623,-0.407963,-0.044480,-0.911465
9266296,0.035648,-0.421361,-0.041292,-0.905251
9274629,0.044153,-0.432943,-0.040644,-0.899422
9282962,0.050758,-0.447130,-0.036181,-0.892294
9291295,0.056514,-0.460729,-0.032037,-0.885160
9299628,0.058797,-0.473378,-0.033044,-0.878274
9307961,0.058478,-0.486459,-0.031827,-0.871163
9316294,0.055439,-0.501927,-0.026728,-0.862717
9324627,0.053037,-0.514085,-0.027296,-0.855662
9332960,0.050248,-0.528024,-0.025120,-0.847369
9341293,0.045307,-0.536643,-0.025716,-0.842200
9349626,0.040933,-0.546287,-0.024477,-0.836239
9357959,0.037979,-0.555608,-0.024658,-0.830210
9366292,0.035321,-0.563565,-0.024432,-0.824955
9374625,0.034288,-0.570824,-0.024573,-0.819988
9382958,0.027384,-0.579081,-0.022924,-0.814488
9391291,0.032711,-0.581070,-0.027224,-0.812740
9399624,0.031166,-0.584297,-0.028632,-0.810436
9407957,0.041077,-0.585214,-0.031999,-0.809205
9416290,0.040586,-0.590860,-0.031244,-0.805147
9424623,0.043910,-0.593867,-0.034033,-0.802643
9432956,0.054069,-0.593422,-0.038486,-0.802150
9441289,0.062031,-0.596955,-0.041587,-0.798792
9449622,0.068568,-0.597493,-0.045591,-0.797635
9457955,0.074662,-0.597629,-0.051132,-0.796649
9466288,0.081634,-0.597262,-0.054910,-0.795989
9474621,0.083925,-0.597922,-0.059328,-0.794938
9482954,0.093672,-0.595063,-0.065755,-0.795489
9491287,0.104836,-0.592808,-0.072670,-0.795178
9499620,0.113916,-0.590368,-0.079241,-0.795117
9507953,0.126171,-0.585377,-0.084348,-0.796429
9516286,0.136293,-0.581210,-0.090049,-0.797189
9524619,0.147619,-0.577196,-0.093185,-0.797728
9532952,0.160027,-0.568213,-0.100792,-0.800854
9541285,0.164304,-0.567515,-0.102819,-0.800225
9549618,0.165731,-0.569229,-0.101901,-0.798829
9557951,0.178371,-0.561859,-0.107353,-0.800608
9566284,0.188927,-0.556788,-0.110673,-0.801278
9574617,0.200935,-0.546020,-0.117322,-0.804812
9582950,0.211433,-0.538869,-0.121090,-0.806383
9591283,0.218080,-0.536948,-0.120534,-0.805977
9599616,0.223665,-0.537230,-0.118730,-0.804525
9607949,0.226548,-0.534195,-0.119407,-0.805638
9616282,0.231087,-0.531850,-0.119334,-0.805912
9624615,0.235782,-0.530952,-0.118842,-0.805216
9632948,0.238728,-0.528538,-0.117874,-0.806078
9641281,0.242686,-0.524546,-0.118288,-0.807442
9649614,0.243824,-0.526287,-0.117025,-0.806150
9657947,0.242397,-0.529469,-0.113073,-0.805060
9666280,0.243608,-0.530253,-0.112225,-0.804296
9674613,0.242737,-0.530289,-0.112968,-0.804432
9682946,0.238070,-0.534882,-0.108518,-0.803398
9691279,0.235525,-0.538446,-0.105612,-0.802153
9699612,0.231997,-0.541143,-0.104500,-0.801512
9707945,0.226114,-0.542362,-0.104771,-0.802333
9716278,0.221554,-0.543434,-0.105820,-0.802742
9724611,0.214780,-0.543730,-0.106115,-0.804342
9732944,0.208718,-0.544825,-0.105547,-0.805272
9741277,0.201655,-0.545620,-0.104202,-0.806707
9749610,0.194899,-0.545933,-0.104237,-0.808150
9757943,0.185564,-0.546016,-0.103708,-0.810356
9766276,0.180343,-0.545613,-0.101598,-0.812072
9774609,0.175363,-0.544865,-0.098522,-0.814041
9782942,0.173491,-0.540001,-0.097575,-0.817789
9791275,0.172623,-0.532939,-0.096363,-0.822734
9799608,0.167842,-0.532466,-0.088675,-0.824891
9807941,0.163135,-0.530400,-0.083106,-0.827742
9816274,0.161075,-0.527939,-0.077316,-0.830275
9824607,0.160820,-0.522740,-0.074677,-0.833849
9832940,0.157277,-0.523024,-0.067148,-0.834985
9841273,0.153257,-0.519715,-0.062708,-0.838139
9849606,0.150535,-0.519569,-0.058542,-0.839023
9857939,0.147414,-0.518122,-0.053522,-0.840806
9866272,0.145288,-0.516251,-0.049445,-0.842574
9874605,0.140533,-0.516030,-0.044509,-0.843790
9882938,0.135905,-0.515483,-0.037981,-0.845201
9891271,0.131159,-0.513014,-0.034203,-0.847611
9899604,0.123083,-0.508308,-0.030486,-0.851789
9907937,0.112835,-0.504526,-0.026142,-0.855592
9916270,0.109291,-0.500992,-0.021686,-0.858249
9924603,0.106035,-0.498430,-0.018369,-0.860225
9932936,0.101053,-0.493335,-0.016990,-0.863783
9941269,0.094506,-0.488714,-0.016084,-0.867161
9949602,0.087850,-0.482452,-0.014179,-0.871391
9957935,0.082911,-0.476755,-0.012747,-0.875024
9966268,0.079905,-0.472790,-0.012988,-0.877448
9974601,0.072854,-0.466473,-0.011994,-0.881449
9982934,0.068294,-0.461739,-0.011702,-0.884306
9991267,0.063938,-0.457411,-0.011333,-0.886881
9999600,0.058084,-0.450680,-0.009765,-0.890740
10007933,0.051169,-0.445572,-0.009410,-0.893733
10016266,0.045867,-0.439043,-0.009421,-0.897245
10024599,0.042693,-0.433194,-0.011703,-0.900213
10032932,0.040390,-0.427125,-0.014278,-0.903177
10041265,0.034783,-0.420944,-0.013295,-0.906322
10049598,0.033727,-0.415602,-0.015606,-0.908787
10057931,0.028073,-0.407045,-0.021421,-0.912725
10066264,0.023850,-0.402076,-0.022501,-0.915019
10074597,0.017835,-0.396009,-0.024765,-0.917739
10082930,0.015644,-0.389124,-0.028717,-0.920605
10091263,0.009448,-0.382434,-0.032312,-0.923369
10099596,0.004977,-0.377008,-0.034953,-0.925537
10107929,0.000017,-0.370124,-0.038975,-0.928165
10116262,-0.004147,-0.365112,-0.040985,-0.930052
10124595,-0.008358,-0.356545,-0.045109,-0.933151
10132928,-0.013149,-0.349074,-0.048479,-0.935748
10141261,-0.016586,-0.343979,-0.049033,-0.937550
10149594,-0.021359,-0.338628,-0.051472,-0.939269
10157927,-0.026293,-0.333062,-0.054237,-0.940977
10166260,-0.031475,-0.327965,-0.055246,-0.942548
10174593,-0.035870,-0.323149,-0.054957,-0.944070
10182926,-0.039946,-0.317669,-0.057378,-0.945621
10191259,-0.041353,-0.313154,-0.058864,-0.946974
10199592,-0.046627,-0.306953,-0.056632,-0.948893
10207925,-0.051819,-0.301673,-0.060058,-0.950106
10216258,-0.052406,-0.297025,-0.063016,-0.951346
10224591,-0.053666,-0.295646,-0.063480,-0.951674
10232924,-0.055384,-0.291643,-0.063974,-0.952777
10241257,-0.054146,-0.290349,-0.065996,-0.953106
10249590,-0.053907,-0.288427,-0.067250,-0.953615
10257923,-0.053472,-0.286286,-0.068487,-0.954196
10266256,-0.052348,-0.281593,-0.072022,-0.955394
10274589,-0.048970,-0.278813,-0.075265,-0.956138
10282922,-0.045922,-0.281357,-0.073010,-0.955719
10291255,-0.040910,-0.285081,-0.070529,-0.955029
10299588,-0.034296,-0.285392,-0.070751,-0.955180
10307921,-0.030501,-0.288123,-0.071306,-0.954448
10316254,-0.025693,-0.289115,-0.072370,-0.954209
10324587,-0.022427,-0.290681,-0.073301,-0.953744
10332920,-0.015826,-0.291710,-0.075362,-0.953402
10341253,-0.008990,-0.293846,-0.076261,-0.952763
10349586,-0.002758,-0.299067,-0.074705,-0.951299
10357919,0.002128,-0.302002,-0.073613,-0.950458
10366252,0.007600,-0.306502,-0.074390,-0.948928
10374585,0.013842,-0.310688,-0.074339,-0.947499
10382918,0.020458,-0.314765,-0.076029,-0.945898
10391251,0.026357,-0.321359,-0.076207,-0.943518
10399584,0.031277,-0.327875,-0.077647,-0.941005
10407917,0.034800,-0.334784,-0.077225,-0.938480
10416250,0.039825,-0.344402,-0.078709,-0.934669
10424583,0.041754,-0.353568,-0.079066,-0.931126
10432916,0.041082,-0.363742,-0.076451,-0.927448
10441249,0.041744,-0.374978,-0.075084,-0.923044
10449582,0.045837,-0.380766,-0.078237,-0.920215
10457915,0.044499,-0.391514,-0.075801,-0.915964
10466248,0.041891,-0.401932,-0.071040,-0.911948
10474581,0.040657,-0.409515,-0.069327,-0.908757
10482914,0.038766,-0.418092,-0.063891,-0.905326
10491247,0.038290,-0.426440,-0.060593,-0.901671
10499580,0.037219,-0.432965,-0.056469,-0.898870
10507913,0.039100,-0.437440,-0.052469,-0.896864
10516246,0.040279,-0.446690,-0.046696,-0.892561
10524579,0.043102,-0.452949,-0.044907,-0.889361
10532912,0.045837,-0.461347,-0.040567,-0.885106
10541245,0.053880,-0.470687,-0.035368,-0.879943
10549578,0.060180,-0.475363,-0.035358,-0.877017
10557911,0.065206,-0.481175,-0.035979,-0.873455
10566244,0.072646,-0.485705,-0.037045,-0.870311
10574577,0.075759,-0.494317,-0.035591,-0.865242
10582910,0.084500,-0.500228,-0.038409,-0.860904
10591243,0.088823,-0.508187,-0.038660,-0.855782
10599576,0.091706,-0.515688,-0.037016,-0.851050
10607909,0.094653,-0.522433,-0.038627,-0.846530
10616242,0.098042,-0.529005,-0.040771,-0.841950
10624575,0.101370,-0.532686,-0.043879,-0.839074
10632908,0.104730,-0.537562,-0.044229,-0.835525
10641241,0.106868,-0.543833,-0.044671,-0.831162
10649574,0.108558,-0.547575,-0.044963,-0.828465
10657907,0.111222,-0.550974,-0.045701,-0.825814
10666240,0.113425,-0.553535,-0.045960,-0.823785
10674573,0.114176,-0.553520,-0.047488,-0.823605
10682906,0.112847,-0.557927,-0.045272,-0.820934
10691239,0.115160,-0.560766,-0.043147,-0.818791
10699572,0.116718,-0.564846,-0.040159,-0.815912
10707905,0.116810,-0.565920,-0.039659,-0.815179
10716238,0.118213,-0.565257,-0.040206,-0.815410
10724571,0.116116,-0.567624,-0.036957,-0.814220
10732904,0.117563,-0.567838,-0.036758,-0.813872
10741237,0.120760,-0.567326,-0.038463,-0.813682
10749570,0.117693,-0.569186,-0.035729,-0.812957
10757903,0.117461,-0.568746,-0.035525,-0.813307
10766236,0.117548,-0.565191,-0.036362,-0.815732
10774569,0.116761,-0.566718,-0.034791,-0.814854
10782902,0.115365,-0.565982,-0.034252,-0.815587
10791235,0.114445,-0.564327,-0.034479,-0.816853
10799568,0.113772,-0.562871,-0.033453,-0.817993
10807901,0.113929,-0.564710,-0.031622,-0.816776
10816234,0.111150,-0.561899,-0.031972,-0.819080
10824567,0.109509,-0.559639,-0.031341,-0.820871
10832900,0.110244,-0.556943,-0.031065,-0.822615
10841233,0.107779,-0.554966,-0.030021,-0.824315
10849566,0.104772,-0.554561,-0.026699,-0.825089
10857899,0.103102,-0.552861,-0.025765,-0.826469
10866232,0.103836,-0.551743,-0.024347,-0.827167
10874565,0.101053,-0.548459,-0.024590,-0.829685
10882898,0.100166,-0.543541,-0.025294,-0.833001
10891231,0.100448,-0.542439,-0.023162,-0.833747
10899564,0.097373,-0.539956,-0.022112,-0.835749
10907897,0.095572,-0.538469,-0.020386,-0.836959
10916230,0.091357,-0.537716,-0.017876,-0.837971
10924563,0.086208,-0.535434,-0.016503,-0.840004
10932896,0.083954,-0.534865,-0.014355,-0.840634
10941229,0.082335,-0.532880,-0.012305,-0.842086
10949562,0.077040,-0.533470,-0.008516,-0.842260
10957895,0.071642,-0.532933,-0.004640,-0.843107
10966228,0.067705,-0.529189,-0.002926,-0.845794
10974561,0.062210,-0.527548,0.001781,-0.847242
10982894,0.057099,-0.528181,0.007258,-0.847179
10991227,0.049546,-0.528721,0.013007,-0.847248
10999560,0.042127,-0.528125,0.020099,-0.847883
11007893,0.033228,-0.526318,0.025773,-0.849247
11016226,0.022553,-0.525147,0.032180,-0.850104
11024559,0.011693,-0.522753,0.039184,-0.851503
11032892,0.003368,-0.520978,0.046808,-0.852279
11041225,-0.006912,-0.519643,0.055160,-0.852573
11049558,-0.015909,-0.518465,0.063631,-0.852579
11057891,-0.024678,-0.514288,0.068273,-0.854540
11066224,-0.035105,-0.509633,0.073721,-0.856509
11074557,-0.044014,-0.503829,0.078770,-0.859078
11082890,-0.052413,-0.498730,0.084452,-0.861039
11091223,-0.058449,-0.491276,0.087093,-0.864665
11099556,-0.064927,-0.484776,0.089162,-0.867656
11107889,-0.072567,-0.475216,0.088555,-0.872388
11116222,-0.077375,-0.467271,0.089248,-0.876188
11124555,-0.081711,-0.456619,0.086289,-0.881690
11132888,-0.089248,-0.449510,0.089881,-0.884249
11141221,-0.094818,-0.439782,0.088302,-0.888709
11149554,-0.098063,-0.431338,0.088616,-0.892456
11157887,-0.101728,-0.422823,0.088268,-0.896148
11166220,-0.107855,-0.412683,0.086557,-0.900315
11174553,-0.112353,-0.404411,0.085961,-0.903570
11182886,-0.117303,-0.397020,0.087422,-0.906076
11191219,-0.120949,-0.387985,0.085176,-0.909716
11199552,-0.125942,-0.380721,0.086781,-0.911954
11207885,-0.130984,-0.372723,0.086842,-0.914538
11216218,-0.133504,-0.366150,0.089965,-0.916525
11224551,-0.137686,-0.358883,0.089325,-0.918840
11232884,-0.141720,-0.349084,0.084993,-0.922406
11241217,-0.145381,-0.341022,0.084574,-0.924887
11249550,-0.151384,-0.336079,0.086912,-0.925516
11257883,-0.156996,-0.329730,0.087836,-0.926777
11266216,-0.159994,-0.323620,0.089052,-0.928301
11274549,-0.165524,-0.317309,0.089232,-0.929492
11282882,-0.169167,-0.312421,0.090522,-0.930366
11291215,-0.174155,-0.307088,0.093545,-0.930922
11299548,-0.177587,-0.302509,0.092599,-0.931867
11307881,-0.183078,-0.299854,0.097582,-0.931154
11316214,-0.184878,-0.294921,0.098658,-0.932260
11324547,-0.187597,-0.293027,0.100271,-0.932142
11332880,-0.189991,-0.289563,0.100657,-0.932698
11341213,-0.193132,-0.287801,0.103648,-0.932270
11349546,-0.194732,-0.284498,0.106367,-0.932645
11357879,-0.194989,-0.283019,0.106849,-0.932986
11366212,-0.196530,-0.282287,0.110422,-0.932468
11374545,-0.198449,-0.280474,0.111253,-0.932510
11382878,-0.200356,-0.276377,0.111340,-0.933315
11391211,-0.201670,-0.277310,0.115183,-0.932288
11399544,-0.202607,-0.277697,0.118729,-0.931525
11407877,-0.203010,-0.276592,0.120760,-0.931505
11416210,-0.202653,-0.273129,0.117032,-0.933079
11424543,-0.201966,-0.274491,0.119716,-0.932487
11432876,-0.201703,-0.273281,0.121456,-0.932674
11441209,-0.202620,-0.272041,0.122798,-0.932663
11449542,-0.202985,-0.273703,0.123038,-0.932065
11457875,-0.203664,-0.275285,0.121627,-0.931636
11466208,-0.204708,-0.275978,0.123116,-0.931007
11474541,-0.205625,-0.276404,0.123829,-0.930584
11482874,-0.206414,-0.277121,0.125132,-0.930021
11491207,-0.206799,-0.279439,0.124291,-0.929354
11499540,-0.207595,-0.282755,0.124630,-0.928128
11507873,-0.209268,-0.285491,0.124310,-0.926957
11516206,-0.211921,-0.287831,0.120600,-0.926120
11524539,-0.213642,-0.291871,0.119211,-0.924639
11532872,-0.219360,-0.296249,0.121309,-0.921630
11541205,-0.226393,-0.302719,0.124413,-0.917403
11549538,-0.233366,-0.308747,0.127063,-0.913275
11557871,-0.241156,-0.315058,0.131650,-0.908433
11566204,-0.251232,-0.321183,0.134441,-0.903133
11574537,-0.261441,-0.328224,0.138401,-0.897086
11582870,-0.273939,-0.335366,0.144169,-0.889776
11591203,-0.287805,-0.341448,0.150740,-0.881963
11599536,-0.301639,-0.350202,0.160666,-0.872100
11607869,-0.316085,-0.357237,0.166423,-0.863004
11616202,-0.326955,-0.363942,0.172206,-0.854981
11624535,-0.342567,-0.371118,0.181279,-0.843835
11632868,-0.356399,-0.378602,0.192078,-0.832314
11641201,-0.366985,-0.383574,0.193888,-0.824985
11649534,-0.377200,-0.389385,0.200871,-0.815935
11657867,-0.391853,-0.395101,0.208599,-0.804259
11666200,-0.404456,-0.399111,0.213487,-0.794701
11674533,-0.414218,-0.401914,0.218136,-0.786960
11682866,-0.425666,-0.403991,0.222642,-0.778479
11691199,-0.437302,-0.404594,0.228303,-0.770031
11699532,-0.448342,-0.404832,0.233141,-0.762067
11707865,-0.458901,-0.405389,0.237748,-0.754020
11716198,-0.469918,-0.404268,0.243588,-0.745928
11724531,-0.481007,-0.401937,0.248112,-0.738593
11732864,-0.497233,-0.398480,0.255731,-0.727032
11741197,-0.512264,-0.395648,0.260030,-0.716542
11749530,-0.526088,-0.391001,0.263461,-0.707770
11757863,-0.544254,-0.382220,0.270800,-0.695962
11766196,-0.565899,-0.371323,0.280066,-0.680764
11774529,-0.586487,-0.356961,0.292776,-0.665502
11782862,-0.607096,-0.339541,0.308990,-0.648592
11791195,-0.621984,-0.324389,0.320590,-0.636498
11799528,-0.639126,-0.309832,0.329226,-0.622199
11807861,-0.653604,-0.293774,0.338316,-0.609951
11816194,-0.665615,-0.281349,0.344121,-0.599484
11824527,-0.678628,-0.272335,0.344127,-0.588960
11832860,-0.687641,-0.268453,0.339308,-0.583055
11841193,-0.694806,-0.267860,0.332253,-0.578881
11849526,-0.702776,-0.268458,0.323030,-0.574184
11857859,-0.707250,-0.273022,0.309582,-0.573947
11866192,-0.713129,-0.278365,0.295367,-0.571592
11874525,-0.715082,-0.285249,0.285238,-0.570903
11882858,-0.717916,-0.292876,0.276217,-0.567913
11891191,-0.721789,-0.297520,0.269732,-0.563690
11899524,-0.726944,-0.301541,0.265767,-0.556771
11907857,-0.731461,-0.304590,0.266605,-0.548737
11916190,-0.735527,-0.304507,0.267181,-0.543038
11924523,-0.741773,-0.301757,0.266185,-0.536527
11932856,-0.748199,-0.297890,0.270347,-0.527611
11941189,-0.755784,-0.292510,0.275160,-0.517219
11949522,-0.761496,-0.286272,0.280852,-0.509210
11957855,-0.769128,-0.278726,0.287093,-0.498330
11966188,-0.777105,-0.271056,0.294615,-0.485633
11974521,-0.782267,-0.265499,0.300331,-0.476834
11982854,-0.787227,-0.260487,0.304089,-0.468989
11991187,-0.790572,-0.255408,0.311142,-0.461469
11999520,-0.796632,-0.249276,0.316411,-0.450692
12007853,-0.801271,-0.245330,0.320159,-0.441900
12016186,-0.805135,-0.244229,0.323258,-0.433145
12024519,-0.807702,-0.242297,0.329261,-0.424849
12032852,-0.813124,-0.238391,0.331710,-0.414689
12041185,-0.815299,-0.238562,0.336226,-0.406604
12049518,-0.820383,-0.233393,0.339975,-0.396127
12057851,-0.821719,-0.228858,0.347445,-0.389466
12066184,-0.824711,-0.233143,0.345598,-0.382175
12074517,-0.828591,-0.228460,0.349297,-0.373140
12082850,-0.832587,-0.224182,0.355592,-0.360687
12091183,-0.835501,-0.221045,0.360193,-0.351196
12099516,-0.839137,-0.219627,0.360623,-0.342877
12107849,-0.840871,-0.217160,0.367133,-0.333152
12116182,-0.845571,-0.212103,0.371098,-0.319857
12124515,-0.849270,-0.209055,0.375647,-0.306473
12132848,-0.853473,-0.205224,0.379937,-0.291745
12141181,0.855850,0.204689,-0.384185,0.279331
12149514,0.859332,0.202994,-0.387180,0.265394
12157847,0.861822,0.201027,-0.391111,0.252753
12166180,0.863278,0.199560,-0.397576,0.238455
12174513,0.866402,0.197928,-0.400001,0.223987
12182846,0.868217,0.196174,-0.402725,0.213372
12191179,0.871033,0.194651,-0.404276,0.199933
12199512,0.873098,0.191521,-0.407199,0.187641
12207845,0.874378,0.187723,-0.410994,0.176937
12216178,0.877264,0.186496,-0.409458,0.167248
12224511,-0.878896,-0.181036,0.413484,-0.154270
12232844,-0.880836,-0.174964,0.415745,-0.143775
12241177,-0.882626,-0.171462,0.416033,-0.135972
12249510,-0.881899,-0.164230,0.423017,-0.127820
12257843,-0.883656,-0.159044,0.423956,-0.118817
12266176,-0.884619,-0.155775,0.424696,-0.113208
12274509,-0.883940,-0.151195,0.429269,-0.107326
12282842,-0.885708,-0.149458,0.427615,-0.101634
12291175,-0.886603,-0.146633,0.427775,-0.097172
12299508,-0.886655,-0.143647,0.429503,-0.093461
12307841,-0.886818,-0.142220,0.430205,-0.090832
12316174,-0.886844,-0.141130,0.430739,-0.089742
12324507,-0.887802,-0.143281,0.428249,-0.088774
12332840,-0.887465,-0.141452,0.429421,-0.089419
12341173,-0.888410,-0.142312,0.427462,-0.088040
12349506,-0.889803,-0.143207,0.424721,-0.085754
12357839,-0.890723,-0.143247,0.423265,-0.083303
12366172,-0.891992,-0.143168,0.421088,-0.080856
12374505,-0.892579,-0.141057,0.420975,-0.078647
12382838,-0.894127,-0.142639,0.417619,-0.076062
12391171,-0.894542,-0.142511,0.417722,-0.070664
12399504,-0.894826,-0.141303,0.418042,-0.067530
12407837,-0.897258,-0.142463,0.413122,-0.062956
12416170,-0.897917,-0.141241,0.413026,-0.056617
12424503,-0.898767,-0.139195,0.412426,-0.052406
12432836,-0.899315,-0.140289,0.411274,-0.049047
12441169,-0.899849,-0.140257,0.410561,-0.045154
12449502,-0.901560,-0.141896,0.406658,-0.041032
12457835,-0.902827,-0.143175,0.403831,-0.036404
12466168,-0.905692,-0.151348,0.394362,-0.035969
12474501,-0.905616,-0.149568,0.395766,-0.029299
12482834,-0.906853,-0.147895,0.393939,-0.023583
12491167,-0.907797,-0.150219,0.391041,-0.020646
12499500,-0.908246,-0.152394,0.389299,-0.017654
12507833,-0.909084,-0.153194,0.387160,-0.014297
12516166,-0.910321,-0.153082,0.384390,-0.011207
12524499,-0.911083,-0.154748,0.381978,-0.008599
12532832,-0.912175,-0.156346,0.378754,-0.006092
12541165,-0.911815,-0.156750,0.379468,-0.005220
12549498,-0.913082,-0.157978,0.375926,-0.001939
12557831,-0.913316,-0.156142,0.376125,0.001707
12566164,-0.914069,-0.155711,0.374409,0.007093
12574497,-0.914252,-0.156716,0.373491,0.009408
12582830,-0.914923,-0.156192,0.372003,0.011560
12591163,-0.915043,-0.157115,0.371264,0.013174
12599496,-0.914157,-0.156008,0.373790,0.016107
12607829,-0.914009,-0.156292,0.373792,0.020968
12616162,-0.913934,-0.154098,0.374686,0.024262
12624495,-0.912439,-0.153872,0.378145,0.028014
12632828,-0.911980,-0.154952,0.378453,0.032508
12641161,-0.910794,-0.151876,0.382156,0.036678
12649494,-0.909566,-0.151083,0.384749,0.042799
12657827,-0.908603,-0.148332,0.387442,0.048237
12666160,-0.908411,-0.150353,0.386263,0.054631
12674493,-0.907332,-0.146139,0.389254,0.062236
