Timestamp (us),W,X,Y,Z
12816154,0.784644,0.398319,-0.474808,-0.015267
12824487,0.781135,0.391720,-0.485391,-0.027905
12832820,0.779702,0.382519,-0.493970,-0.041697
12841153,0.778519,0.376442,-0.499239,-0.054411
12849486,0.776465,0.367473,-0.507454,-0.067499
12857819,0.772295,0.359492,-0.517658,-0.079732
12866152,0.767946,0.351293,-0.527890,-0.090465
12874485,0.765412,0.344181,-0.535577,-0.094029
12882818,0.762148,0.340172,-0.543014,-0.092463
12891151,0.756969,0.320202,-0.560077,-0.103836
12899484,0.749997,0.308711,-0.575514,-0.104812
12907817,0.746510,0.300117,-0.585178,-0.101095
12916150,0.742298,0.288750,-0.595872,-0.102730
12924483,0.737251,0.274620,-0.608441,-0.104137
12932816,0.732602,0.268129,-0.616277,-0.107724
12941149,0.728679,0.260994,-0.622685,-0.114771
12949482,0.724902,0.259277,-0.626712,-0.120516
12957815,0.720983,0.257536,-0.630714,-0.126723
12966148,0.721484,0.258234,-0.627414,-0.138302
12974481,0.721176,0.260075,-0.624450,-0.149429
12982814,0.720201,0.266763,-0.621392,-0.154984
12991147,0.711053,0.287028,-0.625002,-0.146253
12999480,0.716068,0.292800,-0.613243,-0.159524
13007813,0.716721,0.294864,-0.606672,-0.176957
13016146,0.720840,0.311712,-0.594432,-0.172849
13024479,0.720287,0.324349,-0.588286,-0.172927
13032812,0.722303,0.335835,-0.579554,-0.172074
13041145,0.723086,0.339727,-0.574585,-0.177719
13049478,0.729024,0.345511,-0.562606,-0.180612
13057811,0.732903,0.352774,-0.553262,-0.179734
13066144,0.735939,0.352352,-0.547385,-0.186042
13074477,0.745713,0.352653,-0.532356,-0.190118
13082810,0.748256,0.355654,-0.528920,-0.184028
13091143,0.757530,0.348566,-0.516984,-0.193334
13099476,0.768506,0.340352,-0.503902,-0.199102
13107809,0.774148,0.331588,-0.498824,-0.204742
13116142,0.778059,0.319026,-0.498495,-0.210594
13124475,0.789093,0.300971,-0.487688,-0.221156
13132808,0.799182,0.285166,-0.475392,-0.232361
13141141,0.803746,0.273083,-0.473042,-0.235901
13149474,0.808079,0.262868,-0.468067,-0.242533
13157807,0.813385,0.253067,-0.461376,-0.247980
13166140,0.817010,0.247905,-0.455804,-0.251557
13174473,0.819560,0.246000,-0.451300,-0.253245
13182806,0.823698,0.248886,-0.441385,-0.254472
13191139,0.826459,0.256144,-0.435846,-0.247778
13199472,0.828614,0.267184,-0.431566,-0.236139
13207805,0.831774,0.280063,-0.424259,-0.222983
13216138,0.835552,0.294232,-0.415420,-0.206656
13224471,0.841457,0.307797,-0.403373,-0.185744
13232804,0.845510,0.320387,-0.394518,-0.163772
13241137,0.851465,0.329533,-0.382960,-0.140560
13249470,0.856629,0.338905,-0.370074,-0.119894
13257803,0.862671,0.342675,-0.357436,-0.103012
13266136,0.867913,0.346049,-0.345511,-0.087176
13274469,0.872311,0.348507,-0.334907,-0.073850
13282802,0.877194,0.348552,-0.323106,-0.068155
13291135,0.881514,0.348164,-0.311688,-0.067568
13299468,0.882912,0.352182,-0.302600,-0.069772
13307801,0.884055,0.355275,-0.293550,-0.077816
13316134,0.883918,0.360746,-0.284898,-0.085934
13324467,0.882592,0.367247,-0.276481,-0.098585
13332800,0.877990,0.378974,-0.270526,-0.111028
13341133,0.872139,0.392511,-0.265946,-0.120753
13349466,0.866444,0.404034,-0.261342,-0.133158
13357799,0.860183,0.416075,-0.256635,-0.145277
13366132,0.851070,0.431610,-0.257297,-0.152289
13374465,0.842505,0.446627,-0.255881,-0.158854
13382798,0.835060,0.457073,-0.256428,-0.167343
13391131,0.829553,0.462907,-0.259591,-0.173702
13399464,0.822916,0.469023,-0.265681,-0.179554
13407797,0.818325,0.471679,-0.272360,-0.183530
13416130,0.817871,0.467646,-0.275225,-0.191429
13424463,0.814734,0.466224,-0.284655,-0.194463
13432796,0.817047,0.456486,-0.287816,-0.203018
13441129,0.817956,0.445391,-0.296020,-0.212005
13449462,0.817755,0.435720,-0.306336,-0.218136
13457795,0.819611,0.424869,-0.312100,-0.224315
13466128,0.821130,0.413045,-0.318555,-0.231650
13474461,0.820319,0.405462,-0.327406,-0.235546
13482794,0.822252,0.393508,-0.332633,-0.241677
13491127,0.822656,0.383943,-0.339478,-0.246127
13499460,0.823199,0.374690,-0.345847,-0.249681
13507793,0.822173,0.368886,-0.353922,-0.250388
13516126,0.822318,0.364100,-0.357740,-0.251488
13524459,0.823179,0.358666,-0.360386,-0.252697
13532792,0.824148,0.355112,-0.360499,-0.254395
13541125,0.824701,0.354945,-0.359625,-0.254071
13549458,0.825388,0.353227,-0.358314,-0.256078
13557791,0.825481,0.352179,-0.358493,-0.256972
13566124,0.825823,0.352711,-0.357185,-0.256964
13574457,0.828327,0.347776,-0.355288,-0.258257
13582790,0.828475,0.347615,-0.354964,-0.258445
13591123,0.827240,0.349269,-0.357264,-0.256998
13599456,0.824865,0.356377,-0.357001,-0.255233
13607789,0.822459,0.362100,-0.358200,-0.253253
13616122,0.821073,0.365560,-0.358923,-0.251752
13624455,0.819695,0.369461,-0.359049,-0.250366
13632788,0.818141,0.373912,-0.359553,-0.248105
13641121,0.816519,0.379002,-0.359325,-0.246049
13649454,0.814814,0.384650,-0.358158,-0.244633
13657787,0.813516,0.386670,-0.358156,-0.245769
13666120,0.812492,0.391181,-0.355877,-0.245328
13674453,0.811731,0.394420,-0.354709,-0.244350
13682786,0.810907,0.398721,-0.353987,-0.241132
13691119,0.810544,0.402308,-0.352724,-0.238227
13699452,0.810849,0.403368,-0.351317,-0.237475
13707785,0.810554,0.407224,-0.350069,-0.233715
13716118,0.812606,0.402388,-0.351164,-0.233322
13724451,0.813468,0.402133,-0.348959,-0.234066
13732784,0.813332,0.402274,-0.344834,-0.240326
13741117,0.817777,0.393055,-0.345480,-0.239565
13749450,0.823016,0.387376,-0.341671,-0.236316
13757783,0.825674,0.382415,-0.339518,-0.238219
13766116,0.821093,0.389968,-0.339737,-0.241476
13774449,0.819567,0.387558,-0.343246,-0.245542
13782782,0.818238,0.382945,-0.349655,-0.248155
13791115,0.816758,0.380413,-0.354829,-0.249577
13799448,0.815559,0.379351,-0.358511,-0.249853
13807781,0.818026,0.367561,-0.363683,-0.251929
13816114,0.819522,0.358969,-0.368657,-0.252225
13824447,0.820841,0.354479,-0.371865,-0.249563
13832780,0.817022,0.359213,-0.376099,-0.248979
13841113,0.817476,0.352688,-0.381601,-0.248444
13849446,0.818299,0.342981,-0.388373,-0.248830
13857779,0.819150,0.337095,-0.391447,-0.249257
13866112,0.818098,0.335038,-0.395649,-0.248852
13874445,0.818595,0.329403,-0.398375,-0.250387
13882778,0.817221,0.330107,-0.400075,-0.251235
13891111,0.816352,0.329980,-0.401212,-0.252414
13899444,0.818263,0.326787,-0.397500,-0.256222
13907777,0.817276,0.325103,-0.398504,-0.259927
13916110,0.816785,0.322726,-0.399834,-0.262379
13924443,0.815699,0.320543,-0.401294,-0.266179
13932776,0.815440,0.317463,-0.399793,-0.272838
13941109,0.815398,0.315434,-0.398577,-0.277065
13949442,0.814279,0.314537,-0.399295,-0.280322
13957775,0.812718,0.314974,-0.400092,-0.283207
13966108,0.811031,0.316468,-0.399622,-0.287016
13974441,0.806446,0.320586,-0.404822,-0.288076
13982774,0.803669,0.325481,-0.406024,-0.288658
13991107,0.801426,0.330351,-0.405145,-0.290589
13999440,0.800525,0.334071,-0.401498,-0.293864
14007773,0.796761,0.339187,-0.403101,-0.296031
14016106,0.793733,0.344081,-0.403664,-0.297745
14024439,0.793514,0.342538,-0.402831,-0.301215
14032772,0.792766,0.343338,-0.402746,-0.302386
14041105,0.791139,0.344071,-0.404027,-0.304101
14049438,0.789446,0.346314,-0.403595,-0.306516
14057771,0.784801,0.359491,-0.401691,-0.305774
14066104,0.782628,0.367502,-0.400082,-0.303925
14074437,0.785290,0.361413,-0.399121,-0.305617
14082770,0.785096,0.364916,-0.397710,-0.303787
14091103,0.786091,0.364979,-0.396869,-0.302235
14099436,0.785708,0.369881,-0.394651,-0.300169
14107769,0.787510,0.367723,-0.393203,-0.300000
14116102,0.788357,0.370487,-0.391225,-0.296943
14124435,0.788893,0.373794,-0.388811,-0.294536
14132768,0.791107,0.371028,-0.387274,-0.294120
14141101,0.791820,0.368087,-0.388666,-0.294060
14149434,0.792397,0.367525,-0.388252,-0.293754
14157767,0.791756,0.373812,-0.386379,-0.289995
14166100,0.790978,0.378045,-0.385850,-0.287324
14174433,0.789252,0.381136,-0.387361,-0.285952
14182766,0.788888,0.384159,-0.388476,-0.281361
14191099,0.789261,0.387994,-0.386886,-0.277213
14199432,0.790224,0.387764,-0.385936,-0.276113
14207765,0.790057,0.386664,-0.387722,-0.275632
14216098,0.790687,0.385949,-0.388974,-0.273050
14224431,0.791060,0.386362,-0.388842,-0.271572
14232764,0.791186,0.383616,-0.391469,-0.271323
14241097,0.791570,0.384626,-0.391217,-0.269128
14249430,0.792849,0.382772,-0.391299,-0.267883
14257763,0.794231,0.383418,-0.390195,-0.264453
14266096,0.793641,0.382617,-0.392982,-0.263254
14274429,0.795171,0.381701,-0.391436,-0.262270
14282762,0.796156,0.380730,-0.390565,-0.261991
14291095,0.796884,0.380385,-0.390403,-0.260515
14299428,0.798057,0.379720,-0.389859,-0.258703
14307761,0.799720,0.372736,-0.391459,-0.261295
14316094,0.799351,0.372723,-0.393295,-0.259683
14324427,0.799062,0.374977,-0.394044,-0.256168
14332760,0.799879,0.373627,-0.394583,-0.254756
14341093,0.800589,0.371067,-0.395910,-0.254209
14349426,0.801335,0.371253,-0.395411,-0.252355
14357759,0.801001,0.372087,-0.396613,-0.250292
14366092,0.799712,0.369159,-0.401403,-0.251113
14374425,0.799159,0.369371,-0.403653,-0.248945
14382758,0.799250,0.372268,-0.403438,-0.244652
14391091,0.798305,0.374753,-0.404466,-0.242232
14399424,0.800025,0.371708,-0.402765,-0.244076
14407757,0.799852,0.370201,-0.404109,-0.244713
14416090,0.799211,0.368488,-0.406771,-0.244981
14424423,0.798656,0.371808,-0.407023,-0.241329
14432756,0.798183,0.374422,-0.407043,-0.238806
14441089,0.798251,0.372975,-0.408951,-0.237578
14449422,0.798136,0.368601,-0.412255,-0.239078
14457755,0.798917,0.368750,-0.411405,-0.237702
14466088,0.799178,0.371268,-0.409881,-0.235525
14474421,0.798857,0.372520,-0.410466,-0.233612
14482754,0.800656,0.371403,-0.408227,-0.233152
14491087,0.799845,0.372414,-0.409336,-0.232377
14499420,0.800704,0.372500,-0.407606,-0.232323
14507753,0.799193,0.372209,-0.410784,-0.232396
14516086,0.798211,0.372172,-0.412787,-0.232279
14524419,0.799513,0.371421,-0.410296,-0.233416
14532752,0.798047,0.374067,-0.412169,-0.230892
14541085,0.797087,0.375236,-0.413578,-0.229793
14549418,0.796676,0.370295,-0.416834,-0.233319
14557751,0.795629,0.368468,-0.420203,-0.233741
14566084,0.795922,0.367965,-0.419173,-0.235378
14574417,0.796201,0.370291,-0.417385,-0.233964
14582750,0.795090,0.373396,-0.418096,-0.231525
14591083,0.797070,0.371563,-0.415367,-0.232574
14599416,0.796828,0.371162,-0.415946,-0.233007
14607749,0.796449,0.371552,-0.415990,-0.233602
14616082,0.795419,0.373974,-0.415968,-0.233287
14624415,0.796363,0.369869,-0.416386,-0.235851
14632748,0.795568,0.371624,-0.416475,-0.235619
14641081,0.795325,0.372362,-0.416004,-0.236104
14649414,0.795330,0.373412,-0.415307,-0.235658
14657747,0.797588,0.371389,-0.411330,-0.238183
14666080,0.796215,0.373434,-0.412794,-0.237047
14674413,0.794563,0.375750,-0.414042,-0.236749
14682746,0.795289,0.376340,-0.411456,-0.237881
14691079,0.795051,0.376321,-0.411246,-0.239068
14699412,0.794982,0.376647,-0.410801,-0.239547
14707745,0.796504,0.374429,-0.409000,-0.241047
14716078,0.797302,0.374979,-0.406489,-0.241798
14724411,0.797472,0.376063,-0.405026,-0.242010
14732744,0.796962,0.377617,-0.404715,-0.241790
14741077,0.795668,0.380170,-0.406389,-0.239229
14749410,0.795767,0.381082,-0.405729,-0.238570
14757743,0.796592,0.382120,-0.402982,-0.238812
14766076,0.795772,0.384816,-0.402683,-0.237718
14774409,0.795936,0.383341,-0.402534,-0.239795
14782742,0.798266,0.380850,-0.398924,-0.242043
14791075,0.797378,0.385860,-0.397322,-0.239655
14799408,0.797411,0.387130,-0.395660,-0.240248
14807741,0.796851,0.386566,-0.396593,-0.241472
14816074,0.794470,0.389394,-0.399278,-0.240348
14824407,0.793717,0.391443,-0.399348,-0.239389
14832740,0.793853,0.392659,-0.397902,-0.239353
14841073,0.795710,0.391813,-0.394434,-0.240311
14849406,0.796868,0.392299,-0.391510,-0.240464
14857739,0.797749,0.391696,-0.390653,-0.239919
14866072,0.797363,0.391888,-0.391255,-0.239907
14874405,0.794609,0.395991,-0.394962,-0.236203
14882738,0.793697,0.397461,-0.396336,-0.234494
14891071,0.793758,0.398029,-0.396260,-0.233449
14899404,0.793961,0.395148,-0.397251,-0.235956
14907737,0.794192,0.394345,-0.397032,-0.236889
14916070,0.793515,0.394800,-0.398770,-0.235478
14924403,0.794089,0.394970,-0.397788,-0.234918
14932736,0.793427,0.396850,-0.398974,-0.231956
14941069,0.794406,0.393877,-0.399890,-0.232094
14949402,0.795389,0.394102,-0.398043,-0.231520
14957735,0.795949,0.391825,-0.398890,-0.232001
14966068,0.795530,0.392278,-0.399547,-0.231543
14974401,0.796848,0.389494,-0.400573,-0.229933
14982734,0.796086,0.392239,-0.400620,-0.227814
14991067,0.797601,0.392841,-0.397597,-0.226771
14999400,0.794450,0.395356,-0.402920,-0.224048
15007733,0.796054,0.392823,-0.401233,-0.225832
15016066,0.797317,0.391131,-0.399851,-0.226762
15024399,0.800001,0.388256,-0.397585,-0.226236
15032732,0.799004,0.389544,-0.400325,-0.222686
15041065,0.792815,0.397177,-0.409302,-0.214865
15049398,0.791850,0.398224,-0.411386,-0.212491
15057731,0.795071,0.399509,-0.403561,-0.213056
15066064,0.796397,0.399462,-0.401058,-0.212920
15074397,0.800376,0.392842,-0.397478,-0.216990
15082730,0.799489,0.392645,-0.400417,-0.215207
15091063,0.798170,0.391176,-0.404311,-0.215495
15099396,0.799586,0.388084,-0.402824,-0.218602
15107729,0.800259,0.387202,-0.402048,-0.219129
15116062,0.799291,0.389949,-0.404259,-0.213656
15124395,0.796797,0.396927,-0.404347,-0.209922
15132728,0.796050,0.398470,-0.404858,-0.208845
15141061,0.796074,0.395845,-0.406891,-0.209794
15149394,0.797166,0.395767,-0.405579,-0.208328
15157727,0.795468,0.395743,-0.409390,-0.207408
15166060,0.794486,0.395156,-0.412360,-0.206402
15174393,0.798688,0.391756,-0.406200,-0.208867
15182726,0.800299,0.390031,-0.404313,-0.209590
15191059,0.800592,0.389392,-0.404425,-0.209443
15199392,0.798996,0.392095,-0.406530,-0.206397
15207725,0.797355,0.394567,-0.409489,-0.202139
15216058,0.797619,0.387368,-0.413879,-0.206045
15224391,0.798959,0.383012,-0.413875,-0.208982
15232724,0.798777,0.381430,-0.416177,-0.207997
15241057,0.798884,0.381237,-0.417000,-0.206285
15249390,0.800003,0.378895,-0.417000,-0.206263
15257723,0.800210,0.376893,-0.417797,-0.207513
15266056,0.802745,0.376111,-0.413698,-0.207350
15274389,0.802037,0.377477,-0.414899,-0.205200
15282722,0.801475,0.377444,-0.416449,-0.204313
15291055,0.801335,0.376110,-0.417390,-0.205401
15299388,0.800540,0.377614,-0.418408,-0.203662
15307721,0.802080,0.373582,-0.418114,-0.205632
15316054,0.804767,0.368658,-0.415606,-0.209077
15324387,0.799988,0.372868,-0.424241,-0.202502
15332720,0.800318,0.372587,-0.424225,-0.201750
15341053,0.799870,0.372792,-0.425233,-0.201024
15349386,0.800264,0.371988,-0.424901,-0.201646
15357719,0.800227,0.371910,-0.424840,-0.202065
15366052,0.800514,0.371955,-0.424620,-0.201308
15374385,0.800427,0.371941,-0.425125,-0.200611
15382718,0.805482,0.363751,-0.419759,-0.206605
15391051,0.807462,0.361513,-0.417864,-0.206646
15399384,0.807767,0.362357,-0.417403,-0.204902
15407717,0.810009,0.361842,-0.413525,-0.204826
15416050,0.808306,0.361244,-0.418146,-0.203221
15424383,0.805504,0.365497,-0.422018,-0.198687
15432716,0.804766,0.367456,-0.422531,-0.196966
15441049,0.803112,0.376766,-0.421131,-0.188964
15449382,0.802832,0.378561,-0.420779,-0.187342
15457715,0.803666,0.378788,-0.419360,-0.186488
15466048,0.805948,0.369956,-0.420212,-0.192360
15474381,0.806575,0.366490,-0.421270,-0.194044
15482714,0.806547,0.366855,-0.421523,-0.192916
15491047,0.806559,0.367239,-0.421421,-0.192361
15499380,0.808801,0.364614,-0.418843,-0.193564
15507713,0.809549,0.363864,-0.418431,-0.192741
15516046,0.809790,0.363454,-0.418762,-0.191779
15524379,0.810184,0.362752,-0.418608,-0.191784
15532712,0.810335,0.363238,-0.418169,-0.191180
15541045,0.808646,0.366007,-0.420306,-0.188346
15549378,0.809850,0.363960,-0.419039,-0.189955
15557711,0.808845,0.365403,-0.420600,-0.188006
15566044,0.808036,0.366515,-0.421303,-0.187746
15574377,0.807719,0.366573,-0.422131,-0.187135
15582710,0.808142,0.366156,-0.421365,-0.187852
15591043,0.805690,0.369698,-0.424268,-0.184888
15599376,0.807040,0.367822,-0.423178,-0.185239
15607709,0.808201,0.366347,-0.421884,-0.186050
15616042,0.807803,0.365488,-0.423338,-0.186167
15624375,0.806284,0.366358,-0.426118,-0.184694
15632708,0.805948,0.364992,-0.427646,-0.185330
15641041,0.806276,0.364270,-0.427715,-0.185164
15649374,0.807163,0.363142,-0.426895,-0.185406
15657707,0.807391,0.361382,-0.427942,-0.185439
15666040,0.806967,0.361674,-0.428428,-0.185592
15674373,0.807672,0.360046,-0.428363,-0.185844
15682706,0.807184,0.361937,-0.427837,-0.185500
15691039,0.807173,0.363156,-0.426974,-0.185158
15699372,0.808832,0.361626,-0.424566,-0.186442
15707705,0.807949,0.363372,-0.425487,-0.184769
15716038,0.808519,0.364873,-0.423170,-0.184640
15724371,0.808715,0.366488,-0.421540,-0.184310
15732704,0.809350,0.363437,-0.422024,-0.186446
15741037,0.810437,0.362293,-0.420605,-0.187154
15749370,0.811018,0.362610,-0.419063,-0.187480
15757703,0.810895,0.364841,-0.417376,-0.187448
15766036,0.808925,0.370221,-0.417067,-0.186094
15774369,0.811091,0.366523,-0.414570,-0.189534
15782702,0.812648,0.365476,-0.410808,-0.193048
15791035,0.815568,0.364258,-0.404956,-0.195385
15799368,0.808921,0.375647,-0.410728,-0.189310
15807701,0.808567,0.378577,-0.408743,-0.189282
15816034,0.809122,0.379498,-0.406353,-0.190208
15824367,0.809403,0.380108,-0.404906,-0.190881
15832700,0.809360,0.381528,-0.403333,-0.191560
15841033,0.807809,0.385307,-0.403457,-0.190280
15849366,0.807252,0.387341,-0.402883,-0.189729
15857699,0.806871,0.388738,-0.402422,-0.189467
15866032,0.806575,0.390084,-0.401250,-0.190443
15874365,0.806243,0.391750,-0.399985,-0.191094
15882698,0.805614,0.392545,-0.400038,-0.192001
15891031,0.804627,0.393789,-0.400788,-0.192030
15899364,0.803509,0.395201,-0.402306,-0.190628
15907697,0.802720,0.395965,-0.402886,-0.191142
15916030,0.802230,0.397351,-0.402404,-0.191340
15924363,0.802475,0.396573,-0.402527,-0.191667
15932696,0.802051,0.394297,-0.404790,-0.193363
15941029,0.803830,0.391643,-0.403405,-0.194263
15949362,0.803522,0.391068,-0.405041,-0.193289
15957695,0.803273,0.390052,-0.406161,-0.194023
15966028,0.803426,0.389228,-0.406482,-0.194373
15974361,0.804237,0.388555,-0.404971,-0.195516
15982694,0.804582,0.387888,-0.404933,-0.195498
15991027,0.804774,0.387134,-0.405281,-0.195481
15999360,0.804113,0.387165,-0.406736,-0.195119
16007693,0.803787,0.387250,-0.407303,-0.195108
16016026,0.803915,0.386933,-0.407098,-0.195639
16024359,0.804353,0.386681,-0.406433,-0.195723
16032692,0.805447,0.384995,-0.405159,-0.197182
16041025,0.805400,0.385554,-0.404181,-0.198283
16049358,0.804343,0.386853,-0.404963,-0.198448
16057691,0.804970,0.386686,-0.402744,-0.200736
16066023,0.805390,0.386628,-0.401393,-0.201864
16074357,0.805626,0.386649,-0.400548,-0.202560
16082690,0.806491,0.384667,-0.399945,-0.204077
16091023,0.806454,0.383559,-0.400696,-0.204834
16099356,0.806080,0.384124,-0.400699,-0.205245
16107689,0.806873,0.383000,-0.399236,-0.207068
16116022,0.807560,0.383222,-0.397135,-0.208018
16124355,0.806146,0.385344,-0.398926,-0.206149
16132688,0.807275,0.383899,-0.397264,-0.207631
16141020,0.809059,0.381677,-0.395123,-0.208863
16149353,0.808730,0.382652,-0.394792,-0.208980
16157687,0.809434,0.382801,-0.392711,-0.209900
16166020,0.809978,0.383128,-0.391044,-0.210315
16174353,0.809525,0.383647,-0.391153,-0.210910
16182686,0.810668,0.382471,-0.390253,-0.210323
16191019,0.811355,0.382532,-0.389309,-0.209310
16199352,0.811609,0.382262,-0.390395,-0.206780
16207685,0.812862,0.380295,-0.388871,-0.208352
16216018,0.811765,0.380438,-0.391015,-0.208354
16224350,0.808685,0.381716,-0.397073,-0.206531
16232683,0.810897,0.381051,-0.393055,-0.206772
16241017,0.811832,0.378223,-0.393477,-0.207491
16249350,0.814384,0.374597,-0.391694,-0.207439
16257683,0.811471,0.378321,-0.396546,-0.202829
16266016,0.810846,0.377385,-0.398835,-0.202584
16274349,0.811040,0.377546,-0.398716,-0.201740
16282682,0.811967,0.371473,-0.400954,-0.204826
16291015,0.812542,0.368783,-0.402308,-0.204751
16299348,0.811947,0.367789,-0.404593,-0.204396
16307680,0.811473,0.365546,-0.406912,-0.205694
16316014,0.813320,0.362054,-0.405216,-0.207913
16324347,0.813961,0.358750,-0.405954,-0.209682
16332680,0.814090,0.354859,-0.408112,-0.211605
16341013,0.810664,0.355524,-0.415642,-0.208967
16349346,0.808941,0.353349,-0.420720,-0.209172
16357679,0.810302,0.349607,-0.420580,-0.210472
16366012,0.809554,0.343888,-0.425537,-0.212795
16374345,0.809847,0.343391,-0.425856,-0.211841
16382677,0.809548,0.341797,-0.426696,-0.213861
16391010,0.807485,0.339928,-0.430618,-0.216761
16399344,0.804914,0.339214,-0.435870,-0.216944
16407677,0.805382,0.336775,-0.436611,-0.217517
16416010,0.805798,0.330577,-0.438621,-0.221403
16424343,0.808706,0.324540,-0.435500,-0.225850
16432676,0.812641,0.321042,-0.429320,-0.228540
16441009,0.812700,0.319570,-0.429276,-0.230471
16449342,-0.811282,-0.318361,0.432381,0.231332
16457675,-0.808617,-0.317574,0.437519,0.232084
16466007,-0.807477,-0.318310,0.439315,0.231652
16474340,-0.807468,-0.317789,0.439014,0.232964
16482674,-0.806377,-0.317291,0.439909,0.235719
16491007,-0.804241,-0.318495,0.442634,0.236289
16499340,-0.800933,-0.316678,0.449110,0.237743
16507673,-0.799828,-0.319683,0.448903,0.237832
16516006,-0.798444,-0.322617,0.450788,0.234936
16524339,-0.798642,-0.323315,0.450226,0.234382
16532672,-0.798927,-0.325226,0.448281,0.234496
16541005,-0.798817,-0.328448,0.447005,0.232809
16549337,-0.799197,-0.331501,0.444305,0.232345
16557671,-0.800369,-0.334194,0.440581,0.231543
16566004,-0.801080,-0.337101,0.436597,0.232414
16574337,-0.801167,-0.338718,0.434830,0.233078
16582670,-0.800045,-0.342897,0.434927,0.230626
16591003,-0.799536,-0.343927,0.435479,0.229814
16599336,0.799631,0.349259,-0.432080,-0.227848
16607669,0.801076,0.351061,-0.428669,-0.226440
16616002,0.800802,0.351385,-0.428899,-0.226475
16624334,0.803078,0.352690,-0.422619,-0.228186
16632667,0.803046,0.354862,-0.422024,-0.226022
16641001,0.802888,0.358674,-0.420169,-0.224011
16649334,0.805972,0.359496,-0.413335,-0.224335
16657667,0.806306,0.363620,-0.409880,-0.222821
16666000,0.805179,0.368155,-0.409564,-0.220012
16674333,0.805440,0.371734,-0.407663,-0.216544
16682666,0.804624,0.376571,-0.406085,-0.214171
16690999,0.808679,0.375375,-0.398552,-0.215149
16699332,0.810211,0.377323,-0.393729,-0.214856
16707664,0.810712,0.381200,-0.389458,-0.213905
16715997,0.812020,0.384406,-0.384328,-0.212479
16724331,0.810280,0.393024,-0.382124,-0.207266
16732664,0.809577,0.398765,-0.379597,-0.203660
16740997,0.811189,0.399226,-0.375971,-0.203070
16749330,0.813000,0.401573,-0.369902,-0.202342
16757663,0.813664,0.404892,-0.365372,-0.201288
16765996,0.814701,0.408498,-0.360591,-0.198408
16774329,0.817075,0.410151,-0.354076,-0.196965
16782662,0.816552,0.415597,-0.351054,-0.193091
16790995,0.816372,0.418528,-0.348958,-0.191308
16799328,0.817172,0.421709,-0.344588,-0.188813
16807661,0.818082,0.424930,-0.339728,-0.186442
16815994,0.818026,0.426242,-0.338394,-0.186120
16824327,0.818113,0.428509,-0.336455,-0.184035
16832660,0.818220,0.430477,-0.334745,-0.182072
16840993,0.819355,0.429002,-0.333745,-0.182290
16849326,0.819494,0.431357,-0.331859,-0.179529
16857659,0.819813,0.429695,-0.332573,-0.180733
16865992,0.820236,0.428846,-0.332593,-0.180793
16874325,0.820141,0.428815,-0.333147,-0.180278
16882658,0.820028,0.428476,-0.334087,-0.179854
16890991,0.820126,0.427846,-0.334270,-0.180566
16899324,0.820148,0.427191,-0.335104,-0.180472
16907657,0.820138,0.426225,-0.336390,-0.180408
16915990,0.819568,0.425584,-0.338692,-0.180207
16924323,0.819694,0.423621,-0.340497,-0.180857
16932656,0.818862,0.422568,-0.342900,-0.182539
16940989,0.817777,0.424220,-0.344415,-0.180712
16949322,0.819118,0.418865,-0.346726,-0.182702
16957655,0.819676,0.416775,-0.347607,-0.183301
16965988,0.818995,0.416416,-0.349087,-0.184346
16974321,0.818668,0.414765,-0.351214,-0.185473
16982654,0.817005,0.413571,-0.356104,-0.186151
16990987,0.816531,0.410026,-0.360754,-0.187119
16999320,0.817941,0.404813,-0.362918,-0.188123
17007653,0.818842,0.400989,-0.363977,-0.190332
17015986,0.818959,0.399428,-0.365010,-0.191132
17024319,0.817650,0.397906,-0.369542,-0.191202
17032652,0.817091,0.395091,-0.372789,-0.193118
17040985,0.822068,0.384912,-0.369079,-0.199568
17049318,0.813653,0.394371,-0.382352,-0.190387
17057651,0.810661,0.396174,-0.387885,-0.188201
17065984,0.812465,0.391880,-0.387031,-0.191148
17074317,0.813011,0.389461,-0.388030,-0.191746
17082650,0.812623,0.388680,-0.389625,-0.191738
17090983,0.812004,0.388035,-0.391788,-0.191260
17099316,0.812283,0.386698,-0.392575,-0.191169
17107649,0.812522,0.386079,-0.392784,-0.190975
17115982,0.811912,0.385345,-0.395085,-0.190304
17124315,0.811494,0.384989,-0.396473,-0.189923
17132648,0.811572,0.383891,-0.397090,-0.190521
17140981,0.811379,0.383926,-0.397730,-0.189936
17149314,0.812309,0.381227,-0.398065,-0.190697
17157647,0.814645,0.376292,-0.396944,-0.192854
17165980,0.818193,0.371832,-0.392370,-0.195826
17174313,0.817509,0.375749,-0.390983,-0.193971
17182646,0.813952,0.380940,-0.394755,-0.191142
17190979,0.812457,0.383623,-0.395962,-0.189633
17199312,0.812223,0.384400,-0.396105,-0.188762
17207645,0.812071,0.384462,-0.396587,-0.188279
17215978,0.811753,0.384791,-0.397155,-0.187777
17224311,0.811520,0.385492,-0.397648,-0.186299
17232644,-0.812704,-0.383829,0.395829,0.188433
17240977,-0.813532,-0.381659,0.395565,0.189815
17249310,-0.812967,-0.381780,0.397394,0.188167
17257643,-0.812064,-0.382323,0.398885,0.187806
17265976,-0.812031,-0.383168,0.398275,0.187526
17274309,-0.811096,-0.387534,0.396664,0.186005
17282642,-0.810700,-0.386406,0.397898,0.187436
