Timestamp (us),W,X,Y,Z
12757823,0.524956,-0.213243,-0.410546,0.714423
12766156,0.529126,-0.218935,-0.410908,0.709399
12774489,0.532790,-0.224644,-0.411361,0.704594
12782822,0.536260,-0.229862,-0.411878,0.699961
12791155,0.539637,-0.235403,-0.412957,0.694870
12799488,0.543035,-0.241248,-0.413814,0.689688
12807821,0.545843,-0.246393,-0.415343,0.684716
12816154,0.548885,-0.251272,-0.416079,0.680049
12824487,0.551695,-0.255590,-0.416747,0.675743
12832820,0.553705,-0.259258,-0.418250,0.671762
12841153,0.555687,-0.262948,-0.419448,0.667933
12849486,0.557525,-0.266225,-0.420585,0.664378
12857819,0.559130,-0.268422,-0.421522,0.661545
12866152,0.560180,-0.270812,-0.423549,0.658381
12874485,0.561693,-0.273086,-0.424833,0.655318
12882818,0.562913,-0.275031,-0.426388,0.652442
12891151,0.564016,-0.277404,-0.428487,0.649101
12899484,0.564431,-0.278892,-0.431045,0.646404
12907817,0.565176,-0.280401,-0.432990,0.643794
12916150,0.566210,-0.281101,-0.434572,0.641510
12924483,0.566468,-0.281230,-0.436479,0.639929
12932816,0.567123,-0.282195,-0.438324,0.637659
12941149,0.567517,-0.282479,-0.440277,0.635835
12949482,0.567824,-0.282692,-0.442083,0.634211
12957815,0.567962,-0.282014,-0.443692,0.633265
12966148,0.568176,-0.281817,-0.445490,0.631897
12974481,0.568083,-0.281125,-0.447725,0.630708
12982814,0.568433,-0.279939,-0.449099,0.629943
12991147,0.568563,-0.278656,-0.450424,0.629449
12999480,0.568979,-0.277023,-0.451525,0.629004
13007813,0.569063,-0.275513,-0.452761,0.628703
13016146,0.569242,-0.273498,-0.453390,0.628967
13024479,0.568907,-0.270601,-0.454801,0.629504
13032812,0.568518,-0.267934,-0.456389,0.629848
13041145,0.568370,-0.264735,-0.457577,0.630471
13049478,0.567758,-0.262176,-0.459657,0.630579
13057811,0.566938,-0.259105,-0.461823,0.631004
13066144,0.566050,-0.256243,-0.464486,0.631015
13074477,0.565893,-0.253699,-0.465893,0.631147
13082810,0.565800,-0.251025,-0.467393,0.631189
13091143,0.566125,-0.248775,-0.468319,0.631103
13099476,0.566370,-0.245993,-0.468963,0.631495
13107809,0.567110,-0.243794,-0.468807,0.631800
13116142,0.567561,-0.241896,-0.469046,0.631946
13124475,0.567379,-0.240183,-0.469208,0.632643
13132808,0.565947,-0.239287,-0.470766,0.633107
13141141,0.564210,-0.238504,-0.471293,0.634560
13149474,0.562807,-0.239060,-0.470313,0.636320
13157807,0.560649,-0.238707,-0.468220,0.639892
13166140,0.557603,-0.238643,-0.467872,0.642826
13174473,0.554381,-0.239947,-0.467908,0.645097
13182806,0.550086,-0.241189,-0.470249,0.646605
13191139,0.545554,-0.242582,-0.473637,0.647452
13199472,0.540768,-0.243218,-0.478659,0.647534
13207805,0.536239,-0.241621,-0.483629,0.648206
13216138,0.532790,-0.237500,-0.487868,0.649394
13224471,0.529908,-0.231407,-0.492061,0.650788
13232804,0.527725,-0.224893,-0.496034,0.651828
13241137,0.526230,-0.218750,-0.499422,0.652539
13249470,0.526760,-0.214361,-0.500909,0.652429
13257803,0.527534,-0.210637,-0.502255,0.651981
13266136,0.528996,-0.207000,-0.503335,0.651128
13274469,0.531925,-0.204506,-0.501874,0.650658
13282802,0.535291,-0.201375,-0.498779,0.651254
13291135,0.538695,-0.197182,-0.494437,0.653038
13299468,0.542029,-0.192336,-0.489406,0.655510
13307801,0.544835,-0.187267,-0.484363,0.658391
13316134,0.547920,-0.183205,-0.478365,0.661352
13324467,0.550748,-0.179081,-0.472603,0.664269
13332800,0.552895,-0.175153,-0.466992,0.667492
13341133,0.554816,-0.171313,-0.461848,0.670468
13349466,0.556163,-0.166706,-0.456668,0.674053
13357799,0.557029,-0.162984,-0.452701,0.676917
13366132,0.557547,-0.159305,-0.449094,0.679763
13374465,0.558355,-0.156389,-0.445097,0.682401
13382798,0.559109,-0.153608,-0.441517,0.684737
13391131,0.559035,-0.149669,-0.439109,0.687213
13399464,0.559543,-0.146519,-0.435361,0.689858
13407797,0.560431,-0.144091,-0.431022,0.692369
13416130,0.561834,-0.141963,-0.426496,0.694471
13424463,0.563001,-0.140352,-0.421962,0.696620
13432796,0.563938,-0.138908,-0.418069,0.698496
13441129,0.564947,-0.138232,-0.414731,0.699803
13449462,0.565710,-0.137593,-0.412359,0.700714
13457795,0.566679,-0.137735,-0.409862,0.701368
13466128,0.567527,-0.138347,-0.408722,0.701226
13474461,0.568424,-0.138817,-0.407563,0.701082
13482794,0.569073,-0.139061,-0.407246,0.700691
13491127,0.570279,-0.140355,-0.406606,0.699824
13499460,0.571339,-0.141296,-0.405804,0.699236
13507793,0.572313,-0.142129,-0.404766,0.698872
13516126,0.573635,-0.143639,-0.402969,0.698517
13524459,0.574859,-0.144795,-0.401553,0.698088
13532792,0.576169,-0.144847,-0.399312,0.698283
13541125,0.577919,-0.146229,-0.396903,0.697922
13549458,0.579774,-0.147458,-0.394121,0.697701
13557791,0.581645,-0.148696,-0.391174,0.697540
13566124,0.583545,-0.149793,-0.388100,0.697435
13574457,0.585281,-0.150201,-0.384971,0.697626
13582790,0.587037,-0.151389,-0.382025,0.697513
13591123,0.588655,-0.152383,-0.379308,0.697417
13599456,0.590351,-0.153290,-0.376663,0.697218
13607789,0.591991,-0.154404,-0.374303,0.696852
13616122,0.593170,-0.154432,-0.372408,0.696859
13624455,0.594485,-0.154629,-0.370140,0.696903
13632788,0.595692,-0.154401,-0.368128,0.696989
13641121,0.596683,-0.153733,-0.366639,0.697074
13649454,0.597712,-0.153326,-0.365307,0.696980
13657787,0.598619,-0.152826,-0.364413,0.696781
13666120,0.599316,-0.151949,-0.364110,0.696532
13674453,0.600076,-0.151455,-0.364058,0.696011
13682786,0.600955,-0.151461,-0.364083,0.695238
13691119,0.601821,-0.152045,-0.364146,0.694328
13699452,0.602876,-0.153577,-0.364211,0.693040
13707785,0.603997,-0.155389,-0.363995,0.691772
13716118,0.604827,-0.156481,-0.364360,0.690608
13724451,0.605360,-0.157306,-0.365223,0.689497
13732784,0.605778,-0.157986,-0.366228,0.688440
13741117,0.606061,-0.158955,-0.367489,0.687296
13749450,0.606289,-0.159954,-0.368879,0.686117
13757783,0.606410,-0.161840,-0.370243,0.684832
13766116,0.606008,-0.163699,-0.372309,0.683625
13774449,0.605370,-0.165601,-0.374272,0.682660
13782782,0.604347,-0.167517,-0.376907,0.681648
13791115,0.603626,-0.169646,-0.378373,0.680947
13799448,0.602579,-0.171606,-0.380127,0.680406
13807781,0.601123,-0.173094,-0.382623,0.679919
13816114,0.599385,-0.174507,-0.385268,0.679598
13824447,0.597900,-0.176557,-0.387321,0.679210
13832780,0.595948,-0.177949,-0.389859,0.679109
13841113,0.593975,-0.178879,-0.392239,0.679223
13849446,0.592152,-0.180262,-0.394520,0.679129
13857779,0.590462,-0.182482,-0.396988,0.678569
13866112,0.588346,-0.183283,-0.400309,0.678240
13874445,0.586387,-0.184530,-0.402930,0.678046
13882778,0.584728,-0.186426,-0.405166,0.677627
13891111,0.582819,-0.187829,-0.407490,0.677491
13899444,0.581302,-0.189815,-0.409637,0.676946
13907777,0.579559,-0.191060,-0.412307,0.676469
13916110,0.578230,-0.192494,-0.414559,0.675823
13924443,0.577091,-0.195269,-0.416868,0.674579
13932776,0.575961,-0.197959,-0.419873,0.672895
13941109,0.574886,-0.200504,-0.422721,0.671275
13949442,0.574108,-0.203590,-0.424994,0.669575
13957775,0.573851,-0.207407,-0.426875,0.667424
13966108,0.573308,-0.209871,-0.429360,0.665524
13974441,0.573152,-0.212905,-0.431781,0.663124
13982774,0.572619,-0.214695,-0.434862,0.660991
13991107,0.572335,-0.216345,-0.437815,0.658746
13999440,0.572844,-0.218773,-0.439401,0.656441
14007773,0.572775,-0.220025,-0.441578,0.654619
14016106,0.573353,-0.222186,-0.442541,0.652730
14024439,0.573636,-0.224597,-0.444199,0.650527
14032772,0.573665,-0.226151,-0.445499,0.649072
14041105,0.574160,-0.228429,-0.446330,0.647264
14049438,0.573882,-0.230405,-0.448073,0.645603
14057771,0.573936,-0.232391,-0.449125,0.644111
14066104,0.574156,-0.234138,-0.449878,0.642755
14074437,0.573712,-0.234741,-0.451418,0.641851
14082770,0.573505,-0.235847,-0.452462,0.640894
14091103,0.573209,-0.236677,-0.453449,0.640156
14099436,0.572781,-0.237484,-0.454509,0.639489
14107769,0.572609,-0.238065,-0.455013,0.639067
14116102,0.572591,-0.238909,-0.455556,0.638381
14124435,0.573123,-0.240420,-0.455235,0.637565
14132768,0.573473,-0.241587,-0.455292,0.636768
14141101,0.573646,-0.242114,-0.455652,0.636154
14149434,0.573820,-0.242389,-0.456076,0.635589
14157767,0.574699,-0.243420,-0.455542,0.634783
14166100,0.575340,-0.244528,-0.455234,0.633997
14174433,0.575928,-0.245078,-0.454713,0.633625
14182766,0.576733,-0.245507,-0.453834,0.633357
14191099,0.577764,-0.245931,-0.452442,0.633248
14199432,0.578605,-0.246538,-0.451577,0.632861
14207765,0.579832,-0.247219,-0.449856,0.632698
14216098,0.581137,-0.248124,-0.448183,0.632334
14224431,0.582423,-0.248550,-0.446532,0.632152
14232764,0.583703,-0.248999,-0.444759,0.632044
14241097,0.584793,-0.249371,-0.443384,0.631856
14249430,0.585654,-0.249297,-0.442277,0.631863
14257763,0.586852,-0.249907,-0.440683,0.631624
14266096,0.588081,-0.250110,-0.438825,0.631695
14274429,0.589321,-0.250137,-0.436929,0.631843
14282762,0.590238,-0.249520,-0.435353,0.632319
14291095,0.591483,-0.248757,-0.433060,0.633030
14299428,0.592586,-0.248372,-0.431268,0.633373
14307761,0.593971,-0.248179,-0.428391,0.634103
14316094,0.595088,-0.247785,-0.426035,0.634796
14324427,0.596014,-0.246894,-0.424295,0.635441
14332760,0.597060,-0.246307,-0.422238,0.636056
14341093,0.597944,-0.245407,-0.420394,0.636794
14349426,0.599057,-0.244736,-0.418150,0.637483
14357759,0.600012,-0.244153,-0.416113,0.638142
14366092,0.600702,-0.243337,-0.414599,0.638790
14374425,0.601464,-0.242522,-0.413005,0.639415
14382758,0.602401,-0.242100,-0.411175,0.639871
14391091,0.603464,-0.241667,-0.409089,0.640371
14399424,0.604264,-0.240515,-0.407236,0.641231
14407757,0.604920,-0.239228,-0.405410,0.642250
14416090,0.605361,-0.237793,-0.404244,0.643101
14424423,0.605738,-0.236393,-0.402985,0.644052
14432756,0.606338,-0.235369,-0.401325,0.644899
14441089,0.606840,-0.234453,-0.399728,0.645751
14449422,0.607285,-0.233376,-0.398302,0.646603
14457755,0.607757,-0.232566,-0.396956,0.647279
14466088,0.608219,-0.231917,-0.395647,0.647879
14474421,0.608515,-0.231219,-0.394691,0.648434
14482754,0.608862,-0.230669,-0.394076,0.648678
14491087,0.609048,-0.229978,-0.393531,0.649080
14499420,0.609045,-0.228675,-0.393091,0.649809
14507753,0.609166,-0.227499,-0.392607,0.650400
14516086,0.608967,-0.226261,-0.392666,0.650982
14524419,0.608790,-0.225091,-0.392598,0.651594
14532752,0.608640,-0.224086,-0.392630,0.652062
14541085,0.608458,-0.223110,-0.392919,0.652392
14549418,0.608427,-0.222553,-0.392955,0.652589
14557751,0.608377,-0.222020,-0.393119,0.652719
14566084,0.608322,-0.221458,-0.393468,0.652751
14574417,0.608133,-0.220692,-0.394118,0.652794
14582750,0.607969,-0.220390,-0.394919,0.652565
14591083,0.607889,-0.220044,-0.395500,0.652405
14599416,0.607747,-0.219608,-0.396161,0.652282
14607749,0.607716,-0.219535,-0.396666,0.652029
14616082,0.607535,-0.219404,-0.397346,0.651828
14624415,0.607436,-0.219411,-0.397862,0.651603
14632748,0.607346,-0.219422,-0.398451,0.651323
14641081,0.607098,-0.219608,-0.399302,0.650970
14649414,0.606779,-0.219767,-0.400426,0.650523
14657747,0.606479,-0.219894,-0.401701,0.649974
14666080,0.606104,-0.219986,-0.403159,0.649390
14674413,0.605889,-0.220688,-0.404436,0.648558
14682746,0.605624,-0.221043,-0.405739,0.647870
14691079,0.605609,-0.221606,-0.406518,0.647203
14699412,0.605635,-0.222177,-0.407309,0.646485
14707745,0.605654,-0.222792,-0.407987,0.645827
14716078,0.605673,-0.223490,-0.408601,0.645181
14724411,0.605589,-0.223794,-0.408936,0.644942
14732744,0.605365,-0.223697,-0.409798,0.644639
14741077,0.605160,-0.223861,-0.410749,0.644168
14749410,0.604839,-0.223854,-0.411760,0.643827
14757743,0.604695,-0.224144,-0.412459,0.643414
14766076,0.604529,-0.224656,-0.413676,0.642609
14774409,0.604428,-0.225249,-0.414283,0.642105
14782742,0.604391,-0.225526,-0.414529,0.641884
14791075,0.604395,-0.226266,-0.414872,0.641399
14799408,0.603997,-0.226745,-0.415766,0.641025
14807741,0.603554,-0.227178,-0.416811,0.640610
14816074,0.603152,-0.227629,-0.417055,0.640670
14824407,0.602725,-0.227858,-0.417620,0.640622
14832740,0.602353,-0.228501,-0.418324,0.640284
14841073,0.601888,-0.228840,-0.419210,0.640020
14849406,0.601353,-0.228933,-0.420042,0.639944
14857739,0.600859,-0.229216,-0.420724,0.639860
14866072,0.600422,-0.229437,-0.421282,0.639823
14874405,0.599948,-0.229542,-0.421913,0.639814
14882738,0.599463,-0.229624,-0.422436,0.639893
14891071,0.598970,-0.229736,-0.422983,0.639954
14899404,0.598386,-0.229775,-0.423844,0.639918
14907737,0.597829,-0.229644,-0.424543,0.640021
14916070,0.597392,-0.229768,-0.424866,0.640170
14924403,0.596747,-0.229612,-0.425555,0.640370
14932736,0.596223,-0.229555,-0.426070,0.640536
14941069,0.595834,-0.229599,-0.426291,0.640735
14949402,0.595535,-0.229747,-0.426316,0.640944
14957735,0.595318,-0.229955,-0.426185,0.641157
14966068,0.595053,-0.229989,-0.425972,0.641533
14974401,0.594783,-0.230234,-0.425744,0.641847
14982734,0.594474,-0.230239,-0.425517,0.642282
14991067,0.594221,-0.230224,-0.425162,0.642757
14999400,0.593948,-0.230247,-0.424964,0.643131
15007733,0.593658,-0.230081,-0.424679,0.643646
15016066,0.593346,-0.229917,-0.424480,0.644124
15024399,0.593100,-0.229677,-0.424154,0.644651
15032732,0.593011,-0.229585,-0.423540,0.645169
15041065,0.592897,-0.229474,-0.422993,0.645671
15049398,0.592792,-0.229280,-0.422351,0.646256
15057731,0.592670,-0.229201,-0.421650,0.646855
15066064,0.592581,-0.229138,-0.420982,0.647393
15074397,0.592466,-0.228656,-0.420304,0.648109
15082730,0.592441,-0.228656,-0.419609,0.648582
15091063,0.592339,-0.228513,-0.419064,0.649078
15099396,0.592163,-0.227729,-0.418618,0.649801
15107729,0.592153,-0.227290,-0.417935,0.650403
15116062,0.591978,-0.226632,-0.417403,0.651133
15124395,0.592082,-0.226425,-0.416582,0.651637
15132728,0.592113,-0.226315,-0.415869,0.652102
15141061,0.592142,-0.225820,-0.414974,0.652816
15149394,0.592200,-0.225131,-0.414133,0.653536
15157727,0.592364,-0.224713,-0.413236,0.654098
15166060,0.592625,-0.224871,-0.412390,0.654342
15174393,0.592899,-0.224957,-0.411461,0.654649
15182726,0.592911,-0.224680,-0.411127,0.654943
15191059,0.593086,-0.224313,-0.410397,0.655367
15199392,0.593422,-0.223992,-0.409522,0.655720
15207725,0.593697,-0.223482,-0.408739,0.656134
15216058,0.594143,-0.223102,-0.407757,0.656471
15224391,0.594726,-0.222733,-0.406658,0.656749
15232724,0.595434,-0.222226,-0.405272,0.657137
15241057,0.595917,-0.221674,-0.404341,0.657459
15249390,0.596400,-0.221191,-0.403561,0.657662
15257723,0.596926,-0.220710,-0.402707,0.657871
15266056,0.597524,-0.219807,-0.401498,0.658369
15274389,0.598154,-0.218866,-0.400290,0.658845
15282722,0.598728,-0.218284,-0.399117,0.659229
15291055,0.599440,-0.217897,-0.397979,0.659397
15299388,0.600157,-0.217542,-0.396694,0.659637
15307721,0.600880,-0.216890,-0.395415,0.659962
15316054,0.601775,-0.216529,-0.393912,0.660163
15324387,0.602445,-0.215778,-0.392785,0.660470
15332720,0.603063,-0.214920,-0.391646,0.660861
15341053,0.603718,-0.213908,-0.390548,0.661241
15349386,0.604662,-0.213461,-0.389000,0.661436
15357719,0.605867,-0.212940,-0.386814,0.661783
15366052,0.606746,-0.212227,-0.385426,0.662017
15374385,0.607317,-0.211225,-0.384633,0.662275
15382718,0.608024,-0.210317,-0.383455,0.662598
15391051,0.608644,-0.209093,-0.382523,0.662954
15399384,0.609287,-0.207999,-0.381622,0.663227
15407717,0.609927,-0.207114,-0.380706,0.663442
15416050,0.610514,-0.205991,-0.379596,0.663887
15424383,0.611435,-0.205355,-0.377944,0.664180
15432716,0.612115,-0.204542,-0.376648,0.664541
15441049,0.612694,-0.203561,-0.375352,0.665041
15449382,0.613370,-0.202642,-0.374025,0.665447
15457715,0.613865,-0.201293,-0.372846,0.666061
15466048,0.614710,-0.200527,-0.370987,0.666550
15474381,0.615592,-0.199769,-0.369166,0.666974
15482714,0.616354,-0.199002,-0.367540,0.667398
15491047,0.617055,-0.197980,-0.365959,0.667923
15499380,0.617614,-0.196488,-0.364580,0.668601
15507713,0.617982,-0.195022,-0.363838,0.669094
15516046,0.618678,-0.193862,-0.362192,0.669681
15524379,0.619423,-0.193253,-0.360508,0.670076
15532712,0.619941,-0.192261,-0.359227,0.670571
15541045,0.620343,-0.191083,-0.358352,0.671004
15549378,0.620888,-0.190275,-0.357201,0.671343
15557711,0.621281,-0.189455,-0.356346,0.671665
15566044,0.621612,-0.188523,-0.355617,0.672007
15574377,0.622062,-0.188046,-0.354869,0.672120
15582710,0.622609,-0.187547,-0.353748,0.672344
15591043,0.622935,-0.186782,-0.353052,0.672621
15599376,0.623179,-0.185893,-0.352590,0.672883
15607709,0.623331,-0.184782,-0.352209,0.673248
15616042,0.623405,-0.183451,-0.351919,0.673695
15624375,0.623543,-0.182440,-0.351651,0.673982
15632708,0.623763,-0.181725,-0.351473,0.674064
15641041,0.623975,-0.181068,-0.351188,0.674194
15649374,0.624202,-0.180526,-0.350761,0.674351
15657707,0.624391,-0.179971,-0.350303,0.674562
15666040,0.624479,-0.179443,-0.350185,0.674683
15674373,0.624461,-0.178925,-0.350093,0.674885
15682706,0.624173,-0.178065,-0.350795,0.675014
15691039,0.623870,-0.177385,-0.351324,0.675198
15699372,0.623734,-0.177133,-0.351611,0.675240
15707705,0.623505,-0.176636,-0.351934,0.675414
15716038,0.623194,-0.176282,-0.352587,0.675452
15724371,0.622885,-0.175925,-0.353133,0.675546
15732704,0.622656,-0.175589,-0.353563,0.675619
15741037,0.622400,-0.175298,-0.354042,0.675680
15749370,0.622014,-0.174969,-0.354779,0.675734
15757703,0.621532,-0.174538,-0.355699,0.675805
15766036,0.620974,-0.174059,-0.356908,0.675804
15774369,0.620297,-0.173600,-0.358294,0.675811
15782702,0.619816,-0.173760,-0.359662,0.675484
15791035,0.619530,-0.174205,-0.360321,0.675281
15799368,0.619024,-0.174712,-0.361086,0.675205
15807701,0.618244,-0.174787,-0.362497,0.675144
15816034,0.617570,-0.174748,-0.363902,0.675016
15824367,0.616890,-0.174747,-0.365255,0.674907
15832700,0.616231,-0.174895,-0.366658,0.674709
15841033,0.615526,-0.175281,-0.368039,0.674501
15849366,0.614543,-0.175290,-0.369864,0.674397
15857699,0.613634,-0.175377,-0.371330,0.674396
15866032,0.613089,-0.175970,-0.372466,0.674111
15874365,0.612426,-0.176449,-0.373836,0.673830
15882698,0.611788,-0.176991,-0.374971,0.673637
15891031,0.611129,-0.177306,-0.376356,0.673380
15899364,0.610330,-0.177596,-0.377431,0.673426
15907697,0.609793,-0.178204,-0.378178,0.673333
15916030,0.609264,-0.178467,-0.378990,0.673286
15924363,0.608416,-0.178263,-0.380435,0.673291
15932696,0.607690,-0.178276,-0.381628,0.673269
15941029,0.607186,-0.178750,-0.382511,0.673096
15949362,0.606899,-0.179323,-0.382935,0.672961
15957695,0.606587,-0.179652,-0.383254,0.672974
15966028,0.606274,-0.179851,-0.383753,0.672919
15974361,0.606258,-0.180433,-0.383700,0.672807
15982694,0.606208,-0.180775,-0.383586,0.672825
15991027,0.606007,-0.180920,-0.383643,0.672934
15999360,0.605808,-0.181077,-0.383671,0.673056
16007693,0.605540,-0.180767,-0.383895,0.673253
16016026,0.605446,-0.180856,-0.383747,0.673398
16024359,0.605452,-0.181042,-0.383362,0.673561
16032692,0.605472,-0.181023,-0.382878,0.673824
16041025,0.605507,-0.180881,-0.382346,0.674132
16049358,0.605590,-0.180969,-0.381796,0.674347
16057691,0.605802,-0.180939,-0.380876,0.674684
16066023,0.605918,-0.180879,-0.380088,0.675040
16074357,0.606247,-0.181344,-0.378790,0.675350
16082690,0.606616,-0.181571,-0.377222,0.675835
16091023,0.606786,-0.181338,-0.375822,0.676524
16099356,0.606779,-0.180825,-0.374723,0.677277
16107689,0.607035,-0.180884,-0.372981,0.677993
16116022,0.607340,-0.181220,-0.370862,0.678792
16124355,0.607276,-0.181451,-0.369164,0.679713
16132688,0.607063,-0.181433,-0.367562,0.680775
16141020,0.606732,-0.181367,-0.366028,0.681913
16149353,0.606266,-0.181105,-0.364356,0.683291
16157687,0.605516,-0.180999,-0.362877,0.684770
16166020,0.604736,-0.180933,-0.361011,0.686461
16174353,0.604057,-0.181287,-0.359095,0.687969
16182686,0.603040,-0.181917,-0.357543,0.689501
16191019,0.601774,-0.182619,-0.355927,0.691255
16199352,0.600178,-0.183044,-0.354673,0.693173
16207685,0.598108,-0.183267,-0.353975,0.695257
16216018,0.595918,-0.183422,-0.353341,0.697415
16224350,0.593475,-0.183562,-0.353397,0.699431
16232683,0.591015,-0.183649,-0.353191,0.701591
16241017,0.588491,-0.182415,-0.352717,0.704268
16249350,0.586112,-0.181742,-0.352331,0.706615
16257683,0.583653,-0.181288,-0.352257,0.708801
16266016,0.581215,-0.180860,-0.351919,0.711078
16274349,0.578808,-0.180377,-0.351564,0.713336
16282682,0.576545,-0.180243,-0.351505,0.715229
16291015,0.574161,-0.179981,-0.352029,0.716953
16299348,0.571807,-0.179170,-0.352601,0.718754
16307680,0.569445,-0.178206,-0.353367,0.720490
16316014,0.567020,-0.176735,-0.354476,0.722218
16324347,0.564800,-0.175782,-0.355566,0.723654
16332680,0.562700,-0.175267,-0.356770,0.724821
16341013,0.560676,-0.174779,-0.358127,0.725838
16349346,0.558954,-0.174984,-0.359339,0.726516
16357679,0.557185,-0.174501,-0.360698,0.727318
16366012,0.555563,-0.173993,-0.361929,0.728069
16374345,0.553911,-0.173326,-0.363313,0.728796
16382677,0.552226,-0.172362,-0.364888,0.729517
16391010,0.550604,-0.171534,-0.366477,0.730141
16399344,0.548978,-0.170520,-0.368217,0.730728
16407677,0.547345,-0.169244,-0.370187,0.731253
16416010,0.545932,-0.168055,-0.371893,0.731718
16424343,0.544603,-0.166887,-0.373470,0.732173
16432676,0.543242,-0.165773,-0.375241,0.732531
16441009,0.541951,-0.164604,-0.377027,0.732834
16449342,-0.540806,0.163736,0.378693,-0.733015
16457675,-0.539685,0.162754,0.380293,-0.733232
16466007,-0.538526,0.161901,0.382039,-0.733365
16474340,-0.537330,0.160925,0.383933,-0.733468
16482674,-0.536337,0.160255,0.385521,-0.733509
16491007,-0.535333,0.159079,0.386986,-0.733726
16499340,-0.534292,0.157699,0.388579,-0.733941
16507673,-0.533063,0.155861,0.390322,-0.734303
16516006,-0.532250,0.155031,0.391513,-0.734434
16524339,-0.531324,0.154019,0.392856,-0.734600
16532672,-0.530379,0.152796,0.394247,-0.734793
16541005,-0.529477,0.151794,0.395699,-0.734871
16549337,-0.528591,0.150914,0.396992,-0.734992
16557671,-0.527917,0.150509,0.398075,-0.734974
16566004,-0.527412,0.150362,0.399048,-0.734839
16574337,-0.526855,0.150264,0.400253,-0.734603
16582670,-0.526244,0.149666,0.401434,-0.734519
16591003,-0.525490,0.149005,0.402967,-0.734353
16599336,0.524724,-0.148265,-0.404340,0.734297
16607669,0.524117,-0.147605,-0.405667,0.734131
16616002,0.523591,-0.147263,-0.406996,0.733839
16624334,0.522834,-0.146824,-0.408694,0.733523
16632667,0.522403,-0.147390,-0.410062,0.732954
16641001,0.521902,-0.147287,-0.411234,0.732674
16649334,0.521394,-0.147138,-0.412465,0.732374
16657667,0.521120,-0.147251,-0.413499,0.731963
16666000,0.520712,-0.147733,-0.415026,0.731292
16674333,0.520368,-0.147814,-0.416384,0.730748
16682666,0.519944,-0.147687,-0.417620,0.730370
16690999,0.519472,-0.147484,-0.418920,0.730003
16699332,0.518964,-0.147373,-0.420157,0.729675
16707664,0.518619,-0.147857,-0.421120,0.729267
16715997,0.518335,-0.148467,-0.421923,0.728881
16724331,0.517944,-0.148935,-0.422943,0.728473
16732664,0.517378,-0.149144,-0.424297,0.728045
16740997,0.516930,-0.149263,-0.425585,0.727586
16749330,0.516584,-0.149609,-0.426523,0.727211
16757663,0.516251,-0.150017,-0.427400,0.726848
16765996,0.515846,-0.150437,-0.428410,0.726455
16774329,0.515543,-0.150861,-0.429191,0.726121
16782662,0.515191,-0.151184,-0.429993,0.725829
16790995,0.514873,-0.151463,-0.430488,0.725704
16799328,0.514453,-0.151664,-0.431113,0.725588
16807661,0.514172,-0.151911,-0.431523,0.725491
16815994,0.513763,-0.152160,-0.432160,0.725350
16824327,0.513413,-0.152525,-0.432920,0.725068
16832660,0.513158,-0.153185,-0.433596,0.724705
16840993,0.513038,-0.153927,-0.434054,0.724359
16849326,0.512825,-0.154379,-0.434607,0.724082
16857659,0.512686,-0.154820,-0.434910,0.723904
16865992,0.512581,-0.155402,-0.435447,0.723531
16874325,0.512440,-0.156051,-0.435931,0.723200
16882658,0.512270,-0.156499,-0.436311,0.722995
16890991,0.512143,-0.157075,-0.436682,0.722735
16899324,0.512032,-0.157691,-0.437064,0.722448
16907657,0.511965,-0.158296,-0.437324,0.722206
16915990,0.511935,-0.159199,-0.437594,0.721866
16924323,0.511976,-0.159853,-0.437755,0.721594
16932656,0.512133,-0.160610,-0.437691,0.721353
16940989,0.512275,-0.161251,-0.437800,0.721044
16949322,0.512473,-0.162060,-0.437825,0.720706
16957655,0.512679,-0.162811,-0.437757,0.720431
16965988,0.512709,-0.163340,-0.437886,0.720213
16974321,0.512801,-0.164018,-0.438016,0.719913
16982654,0.512910,-0.164633,-0.438023,0.719691
16990987,0.513136,-0.165579,-0.437868,0.719407
16999320,0.513202,-0.166293,-0.437795,0.719240
17007653,0.513771,-0.167669,-0.437218,0.718865
17015986,0.514027,-0.168644,-0.437060,0.718550
17024319,0.514261,-0.169457,-0.436880,0.718301
17032652,0.514494,-0.170302,-0.436624,0.718090
17040985,0.514761,-0.171122,-0.436257,0.717927
17049318,0.514648,-0.171340,-0.436502,0.717806
17057651,0.515030,-0.172334,-0.435905,0.717657
17065984,0.515513,-0.173270,-0.435192,0.717518
17074317,0.515639,-0.173874,-0.435083,0.717347
17082650,0.515930,-0.174740,-0.434865,0.717060
17090983,0.516505,-0.175826,-0.434075,0.716859
17099316,0.516844,-0.176850,-0.433714,0.716581
17107649,0.517197,-0.177850,-0.433347,0.716301
17115982,0.517437,-0.178375,-0.433119,0.716135
17124315,0.517783,-0.178979,-0.432698,0.715989
17132648,0.518138,-0.180031,-0.432395,0.715651
17140981,0.518644,-0.181033,-0.431875,0.715346
17149314,0.519139,-0.182000,-0.431672,0.714864
17157647,0.519559,-0.182910,-0.431164,0.714633
17165980,0.519653,-0.183444,-0.431100,0.714466
17174313,0.520066,-0.184430,-0.430600,0.714213
17182646,0.520802,-0.185901,-0.429751,0.713806
17190979,0.521323,-0.186971,-0.429282,0.713429
17199312,0.521713,-0.187845,-0.429173,0.712980
17207645,0.522036,-0.189000,-0.428776,0.712677
17215978,0.522573,-0.190568,-0.428291,0.712158
17224311,0.522916,-0.191425,-0.428259,0.711695
